point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
1,2016-04-02 06:00:00,2016-04-04 20:00:00,5.8,338.6,5.3,1.18,939.0,0.0,7.7,116.3,2.3,331.8
1,2016-04-02 06:00:00,2016-04-04 21:00:00,6.1,343.3,4.2,1.18,940.3,0.0,8.8,20.0,2.2,334.2
1,2016-04-02 06:00:00,2016-04-04 22:00:00,7.0,230.4,4.6,1.18,941.1,0.0,9.3,0.0,2.8,222.9
1,2016-04-02 06:00:00,2016-04-04 23:00:00,7.9,117.6,5.1,1.18,941.8,0.0,9.7,0.0,3.4,111.6
1,2016-04-02 06:00:00,2016-04-05 00:00:00,8.8,4.7,5.6,1.18,942.6,0.0,10.2,0.0,4.0,0.3
1,2016-04-02 06:00:00,2016-04-05 01:00:00,8.6,121.0,5.7,1.18,943.0,0.0,10.2,0.0,3.9,116.8
1,2016-04-02 06:00:00,2016-04-05 02:00:00,8.5,237.2,5.8,1.18,943.3,0.0,10.2,0.0,3.8,233.2
1,2016-04-02 06:00:00,2016-04-05 03:00:00,8.3,353.4,5.9,1.18,943.7,0.0,10.2,0.0,3.8,349.7
1,2016-04-02 06:00:00,2016-04-05 04:00:00,7.9,355.2,5.8,1.18,944.3,0.0,9.9,0.0,3.4,350.5
1,2016-04-02 06:00:00,2016-04-05 05:00:00,7.6,357.0,5.8,1.18,944.9,0.0,9.6,0.0,3.0,351.4
1,2016-04-02 06:00:00,2016-04-05 06:00:00,7.2,358.8,5.7,1.18,945.5,0.0,9.3,0.0,2.7,352.2
1,2016-04-02 06:00:00,2016-04-05 07:00:00,7.1,357.4,6.1,1.18,946.2,0.0,9.2,4.1,2.9,352.1
1,2016-04-02 06:00:00,2016-04-05 08:00:00,7.0,355.9,6.4,1.18,947.0,0.0,9.1,10.3,3.0,352.1
1,2016-04-02 06:00:00,2016-04-05 09:00:00,7.0,354.5,6.7,1.18,947.7,0.0,9.0,20.0,3.2,352.0
1,2016-04-02 06:00:00,2016-04-05 10:00:00,7.1,237.2,7.6,1.18,948.1,0.0,8.6,35.0,3.5,235.4
1,2016-04-02 06:00:00,2016-04-05 11:00:00,7.2,120.0,8.4,1.17,948.6,0.0,8.3,58.8,3.8,118.7
1,2016-04-02 06:00:00,2016-04-05 12:00:00,7.4,2.7,9.2,1.17,949.0,0.0,7.9,95.0,4.1,2.1
1,2016-04-02 06:00:00,2016-04-05 13:00:00,7.4,3.4,9.2,1.17,949.2,0.0,7.8,144.0,4.2,2.6
1,2016-04-02 06:00:00,2016-04-05 14:00:00,7.4,4.2,9.2,1.17,949.4,0.0,7.7,191.5,4.3,3.2
1,2016-04-02 06:00:00,2016-04-05 15:00:00,7.4,4.9,9.2,1.17,949.7,0.0,7.6,220.0,4.3,3.7
1,2016-04-02 06:00:00,2016-04-05 16:00:00,7.0,3.8,8.7,1.17,950.3,0.0,7.4,216.4,4.0,122.2
1,2016-04-02 06:00:00,2016-04-05 17:00:00,6.7,2.8,8.2,1.18,950.9,0.0,7.2,186.6,3.7,240.8
1,2016-04-02 06:00:00,2016-04-05 18:00:00,6.3,1.7,7.7,1.18,951.5,0.0,7.0,141.0,3.3,359.3
1,2016-04-02 06:00:00,2016-04-05 19:00:00,6.1,8.2,7.0,1.18,952.3,0.0,7.1,90.0,3.1,245.8
1,2016-04-02 06:00:00,2016-04-05 20:00:00,6.0,14.7,6.3,1.19,953.1,0.0,7.1,43.2,2.8,132.3
1,2016-04-02 06:00:00,2016-04-05 21:00:00,5.8,21.1,5.7,1.19,953.8,0.0,7.2,10.0,2.6,18.9
1,2016-04-02 06:00:00,2016-04-05 22:00:00,5.5,23.6,4.8,1.2,953.9,0.0,6.1,0.0,2.3,22.9
1,2016-04-02 06:00:00,2016-04-05 23:00:00,5.2,26.2,3.9,1.2,954.1,0.0,4.9,0.0,2.0,27.0
1,2016-04-02 06:00:00,2016-04-06 00:00:00,4.9,28.7,3.0,1.2,954.2,0.0,3.8,0.0,1.7,31.0
1,2016-04-02 06:00:00,2016-04-06 01:00:00,5.1,27.7,3.2,1.2,954.0,0.0,4.8,0.0,1.8,27.8
1,2016-04-02 06:00:00,2016-04-06 02:00:00,5.3,26.7,3.4,1.2,953.8,0.0,5.8,0.0,2.0,24.5
1,2016-04-02 06:00:00,2016-04-06 03:00:00,5.6,25.8,3.6,1.2,953.6,0.0,6.8,0.0,2.1,21.3
1,2016-04-02 06:00:00,2016-04-06 04:00:00,5.7,28.8,2.9,1.2,953.7,0.0,6.7,0.0,2.1,27.5
1,2016-04-02 06:00:00,2016-04-06 05:00:00,5.9,31.8,2.2,1.21,953.7,0.0,6.5,0.0,2.1,33.6
1,2016-04-02 06:00:00,2016-04-06 06:00:00,6.0,34.7,1.6,1.21,953.7,0.0,6.4,0.0,2.0,39.8
1,2016-04-02 06:00:00,2016-04-06 07:00:00,5.9,33.0,3.8,1.2,954.1,0.0,6.8,53.1,2.5,36.2
1,2016-04-02 06:00:00,2016-04-06 08:00:00,5.8,31.3,6.0,1.19,954.6,0.0,7.1,129.0,3.0,32.5
1,2016-04-02 06:00:00,2016-04-06 09:00:00,5.6,29.5,8.2,1.18,955.1,0.0,7.5,210.0,3.5,28.9
1,2016-04-02 06:00:00,2016-04-06 10:00:00,6.0,29.6,10.0,1.18,955.1,0.0,7.5,284.5,3.8,28.5
1,2016-04-02 06:00:00,2016-04-06 11:00:00,6.3,29.6,11.9,1.17,955.1,0.0,7.4,363.5,4.1,28.1
1,2016-04-02 06:00:00,2016-04-06 12:00:00,6.6,29.6,13.7,1.16,955.1,0.0,7.4,464.0,4.4,27.7
1,2016-04-02 06:00:00,2016-04-06 13:00:00,7.2,28.1,13.9,1.16,955.1,0.0,7.9,593.4,4.8,26.1
1,2016-04-02 06:00:00,2016-04-06 14:00:00,7.7,26.5,14.0,1.16,955.1,0.0,8.3,721.8,5.1,24.5
1,2016-04-02 06:00:00,2016-04-06 15:00:00,8.2,24.9,14.1,1.16,955.2,0.0,8.8,810.0,5.4,22.9
1,2016-04-02 06:00:00,2016-04-06 16:00:00,8.5,29.7,12.7,1.16,955.4,0.0,9.2,825.3,5.3,27.9
1,2016-04-02 06:00:00,2016-04-06 17:00:00,8.8,34.5,11.3,1.17,955.7,0.0,9.7,761.3,5.1,32.8
1,2016-04-02 06:00:00,2016-04-06 18:00:00,9.0,39.3,9.9,1.18,956.0,0.0,10.1,618.0,5.0,37.8
1,2016-04-02 06:00:00,2016-04-06 19:00:00,8.5,39.7,8.1,1.19,956.6,0.0,10.5,406.9,4.3,36.8
1,2016-04-02 06:00:00,2016-04-06 20:00:00,8.0,40.1,6.3,1.19,957.1,0.0,10.9,184.8,3.5,35.8
1,2016-04-02 06:00:00,2016-04-06 21:00:00,7.4,40.5,4.6,1.2,957.7,0.0,11.3,20.0,2.8,34.8
1,2016-04-02 06:00:00,2016-04-06 22:00:00,7.7,40.2,5.4,1.2,957.8,0.0,11.1,0.0,2.9,35.4
1,2016-04-02 06:00:00,2016-04-06 23:00:00,7.9,40.0,6.2,1.2,957.9,0.0,10.8,0.0,3.1,36.0
1,2016-04-02 06:00:00,2016-04-07 00:00:00,8.1,39.7,7.0,1.19,958.0,0.0,10.6,0.0,3.3,36.7
1,2016-04-02 06:00:00,2016-04-07 01:00:00,8.3,41.2,6.9,1.19,957.9,0.0,10.5,0.0,3.5,38.1
1,2016-04-02 06:00:00,2016-04-07 02:00:00,8.5,42.7,6.9,1.19,957.8,0.0,10.3,0.0,3.8,39.5
1,2016-04-02 06:00:00,2016-04-07 03:00:00,8.7,44.2,6.9,1.19,957.8,0.0,10.2,0.0,4.0,40.9
1,2016-04-02 06:00:00,2016-04-07 04:00:00,8.8,43.8,6.2,1.19,957.8,0.0,10.3,0.0,4.0,40.4
1,2016-04-02 06:00:00,2016-04-07 05:00:00,8.9,43.4,5.5,1.2,957.8,0.0,10.3,0.0,4.1,39.9
1,2016-04-02 06:00:00,2016-04-07 06:00:00,9.1,42.9,4.9,1.2,957.8,0.0,10.4,0.0,4.2,39.4
1,2016-04-02 06:00:00,2016-04-07 07:00:00,9.1,44.0,5.7,1.2,958.1,0.0,10.1,38.1,4.6,40.9
1,2016-04-02 06:00:00,2016-04-07 08:00:00,9.2,45.1,6.5,1.19,958.4,0.0,9.9,84.3,5.0,42.5
1,2016-04-02 06:00:00,2016-04-07 09:00:00,9.3,46.2,7.4,1.19,958.7,0.0,9.6,120.0,5.4,44.0
1,2016-04-02 06:00:00,2016-04-07 10:00:00,9.1,44.6,8.1,1.19,958.8,0.0,9.5,136.6,5.4,42.6
1,2016-04-02 06:00:00,2016-04-07 11:00:00,9.0,43.0,8.8,1.19,958.9,0.0,9.3,164.8,5.5,41.2
1,2016-04-02 06:00:00,2016-04-07 12:00:00,8.9,41.3,9.5,1.18,959.0,0.0,9.2,245.0,5.5,39.8
1,2016-04-02 06:00:00,2016-04-07 13:00:00,8.5,38.3,10.5,1.18,958.3,0.0,8.8,399.8,5.3,36.7
1,2016-04-02 06:00:00,2016-04-07 14:00:00,8.1,35.3,11.5,1.17,957.6,0.0,8.4,580.4,5.1,33.6
1,2016-04-02 06:00:00,2016-04-07 15:00:00,7.7,32.3,12.6,1.17,956.9,0.0,8.0,720.0,4.9,30.6
1,2016-04-02 06:00:00,2016-04-07 16:00:00,7.7,32.2,11.2,1.17,956.7,0.0,8.1,764.9,4.8,30.4
1,2016-04-02 06:00:00,2016-04-07 17:00:00,7.7,32.1,9.8,1.18,956.5,0.0,8.1,713.9,4.6,30.2
1,2016-04-02 06:00:00,2016-04-07 18:00:00,7.8,32.1,8.5,1.18,956.3,0.0,8.2,579.0,4.5,30.0
1,2016-04-02 06:00:00,2016-04-07 19:00:00,7.6,32.0,6.5,1.19,956.7,0.0,8.7,380.6,3.9,29.5
1,2016-04-02 06:00:00,2016-04-07 20:00:00,7.4,31.9,4.6,1.2,957.1,0.0,9.3,173.3,3.3,29.1
1,2016-04-02 06:00:00,2016-04-07 21:00:00,7.2,31.9,2.7,1.21,957.5,0.0,9.8,20.0,2.7,28.7
1,2016-04-02 06:00:00,2016-04-07 22:00:00,6.4,31.9,2.3,1.21,957.0,0.0,7.3,0.0,2.3,31.3
1,2016-04-02 06:00:00,2016-04-07 23:00:00,5.7,31.9,1.9,1.21,956.6,0.0,4.9,0.0,2.0,34.0
1,2016-04-02 06:00:00,2016-04-08 00:00:00,5.0,32.0,1.6,1.21,956.2,0.0,2.4,0.0,1.7,36.7
1,2016-04-02 06:00:00,2016-04-08 01:00:00,4.3,140.4,1.8,1.21,955.5,0.0,3.1,0.0,1.5,141.9
1,2016-04-02 06:00:00,2016-04-08 02:00:00,3.7,248.8,2.0,1.21,954.9,0.0,3.7,0.0,1.3,247.1
1,2016-04-02 06:00:00,2016-04-08 03:00:00,3.1,357.2,2.2,1.21,954.2,0.0,4.4,0.0,1.0,352.3
1,2016-04-02 06:00:00,2016-04-08 04:00:00,3.2,351.2,2.9,1.2,953.7,0.0,4.6,0.0,1.1,344.1
1,2016-04-02 06:00:00,2016-04-08 05:00:00,3.3,345.2,3.6,1.2,953.3,0.0,4.9,0.0,1.2,335.9
1,2016-04-02 06:00:00,2016-04-08 06:00:00,3.4,339.2,4.4,1.2,952.9,0.0,5.1,0.0,1.3,327.8
1,2016-04-02 06:00:00,2016-04-08 07:00:00,3.9,338.7,5.1,1.19,952.9,0.0,5.2,29.9,1.8,330.5
1,2016-04-02 06:00:00,2016-04-08 08:00:00,4.3,338.2,5.9,1.19,952.9,0.0,5.3,67.3,2.4,333.3
1,2016-04-02 06:00:00,2016-04-08 09:00:00,4.7,337.7,6.7,1.19,952.9,0.0,5.4,100.0,2.9,336.0
1,2016-04-02 06:00:00,2016-04-08 10:00:00,4.7,334.2,7.6,1.18,952.5,0.0,5.2,122.0,3.0,332.8
1,2016-04-02 06:00:00,2016-04-08 11:00:00,4.7,330.8,8.5,1.18,952.1,0.0,5.0,152.5,3.0,329.7
1,2016-04-02 06:00:00,2016-04-08 12:00:00,4.7,327.3,9.4,1.17,951.7,0.0,4.8,217.0,3.1,326.5
1,2016-04-02 06:00:00,2016-04-08 13:00:00,4.9,323.1,9.7,1.17,951.0,0.0,4.9,328.4,3.3,322.7
1,2016-04-02 06:00:00,2016-04-08 14:00:00,5.1,319.0,10.1,1.17,950.3,0.0,4.9,449.4,3.4,318.8
1,2016-04-02 06:00:00,2016-04-08 15:00:00,5.3,314.8,10.5,1.17,949.7,0.0,5.0,530.0,3.6,315.0
1,2016-04-02 06:00:00,2016-04-08 16:00:00,5.4,309.6,9.4,1.17,949.2,0.0,5.3,532.3,3.4,309.7
1,2016-04-02 06:00:00,2016-04-08 17:00:00,5.6,304.4,8.3,1.17,948.8,0.0,5.5,466.8,3.3,304.4
1,2016-04-02 06:00:00,2016-04-08 18:00:00,5.7,299.2,7.2,1.18,948.4,0.0,5.8,356.0,3.1,299.1
1,2016-04-02 06:00:00,2016-04-08 19:00:00,5.9,279.8,6.5,1.18,948.1,0.0,6.4,223.6,3.0,277.6
1,2016-04-02 06:00:00,2016-04-08 20:00:00,6.0,260.5,5.8,1.18,947.9,0.0,7.0,98.3,2.8,256.0
1,2016-04-02 06:00:00,2016-04-08 21:00:00,6.2,241.1,5.1,1.19,947.6,0.0,7.6,10.0,2.7,234.5
1,2016-04-02 06:00:00,2016-04-08 22:00:00,6.6,235.9,5.1,1.19,946.6,0.0,8.2,0.0,2.9,230.4
1,2016-04-02 06:00:00,2016-04-08 23:00:00,7.0,230.6,5.2,1.18,945.6,0.0,8.9,0.0,3.2,226.4
1,2016-04-02 06:00:00,2016-04-09 00:00:00,7.4,225.4,5.2,1.18,944.6,0.0,9.5,0.0,3.5,222.3
1,2016-04-02 06:00:00,2016-04-09 01:00:00,7.6,260.0,5.4,1.18,944.1,0.0,9.3,0.0,3.7,257.0
1,2016-04-02 06:00:00,2016-04-09 02:00:00,7.9,294.6,5.5,1.18,943.5,0.0,9.0,0.0,4.0,291.7
1,2016-04-02 06:00:00,2016-04-09 03:00:00,8.1,329.2,5.7,1.18,943.0,0.0,8.8,0.0,4.2,326.5
1,2016-04-02 06:00:00,2016-04-09 04:00:00,7.8,328.5,4.9,1.18,942.7,0.0,8.7,0.0,4.0,326.0
1,2016-04-02 06:00:00,2016-04-09 05:00:00,7.4,327.9,4.1,1.18,942.4,0.0,8.5,0.0,3.8,325.6
1,2016-04-02 06:00:00,2016-04-09 06:00:00,7.0,327.3,3.4,1.19,942.0,0.0,8.4,0.0,3.5,325.1
1,2016-04-02 06:00:00,2016-04-09 07:00:00,6.4,327.1,3.6,1.19,942.0,0.0,7.6,0.6,3.3,325.1
1,2016-04-02 06:00:00,2016-04-09 08:00:00,5.8,327.0,3.8,1.18,941.9,0.0,6.7,14.8,3.1,325.1
1,2016-04-02 06:00:00,2016-04-09 09:00:00,5.1,326.8,4.1,1.18,941.9,0.0,5.9,60.0,2.9,325.1
1,2016-04-02 06:00:00,2016-04-09 10:00:00,5.1,322.8,5.5,1.18,941.4,0.0,5.4,145.2,3.0,321.6
1,2016-04-02 06:00:00,2016-04-09 11:00:00,5.0,318.8,7.0,1.17,940.9,0.0,5.0,247.3,3.2,318.0
1,2016-04-02 06:00:00,2016-04-09 12:00:00,4.9,314.8,8.5,1.16,940.4,0.0,4.5,335.0,3.4,314.5
1,2016-04-02 06:00:00,2016-04-09 13:00:00,5.2,317.0,7.9,1.17,940.0,0.0,4.7,385.2,3.5,316.6
1,2016-04-02 06:00:00,2016-04-09 14:00:00,5.4,319.2,7.3,1.17,939.5,0.0,5.0,407.6,3.6,318.7
1,2016-04-02 06:00:00,2016-04-09 15:00:00,5.6,321.3,6.7,1.17,939.1,0.0,5.2,420.0,3.6,320.8
1,2016-04-02 06:00:00,2016-04-09 16:00:00,5.5,321.4,6.2,1.17,939.0,0.0,5.0,432.9,3.4,320.6
1,2016-04-02 06:00:00,2016-04-09 17:00:00,5.4,321.4,5.7,1.17,938.9,0.0,4.9,426.6,3.2,320.3
1,2016-04-02 06:00:00,2016-04-09 18:00:00,5.2,321.5,5.2,1.17,938.8,0.0,4.7,374.0,3.0,320.1
1,2016-04-02 06:00:00,2016-04-09 19:00:00,4.5,315.9,2.3,1.19,939.1,0.0,3.8,261.0,2.4,311.6
1,2016-04-02 06:00:00,2016-04-09 20:00:00,3.7,310.3,-0.6,1.2,939.4,0.0,2.8,125.9,1.8,303.0
1,2016-04-02 06:00:00,2016-04-09 21:00:00,3.0,304.8,-3.5,1.21,939.7,0.0,1.9,20.0,1.2,294.4
1,2016-04-02 06:00:00,2016-04-09 22:00:00,3.1,280.0,-3.1,1.21,939.4,0.0,2.1,0.0,1.4,267.1
1,2016-04-02 06:00:00,2016-04-09 23:00:00,3.2,255.3,-2.6,1.21,939.1,0.0,2.3,0.0,1.5,239.7
2,2016-04-02 06:00:00,2016-04-03 00:00:00,5.8,192.6,6.5,1.15,920.6,0.0,9.5,0.0,3.0,187.4
2,2016-04-02 06:00:00,2016-04-03 01:00:00,5.6,213.5,6.3,1.15,920.4,0.0,9.2,0.0,2.9,207.8
2,2016-04-02 06:00:00,2016-04-03 02:00:00,5.5,234.4,6.1,1.15,920.3,0.0,8.9,0.0,2.9,228.2
2,2016-04-02 06:00:00,2016-04-03 03:00:00,5.3,255.4,5.9,1.15,920.1,0.0,8.6,0.0,2.8,248.6
2,2016-04-02 06:00:00,2016-04-03 04:00:00,5.3,251.3,5.3,1.15,920.4,0.0,8.6,0.0,2.8,243.3
2,2016-04-02 06:00:00,2016-04-03 05:00:00,5.2,247.2,4.7,1.15,920.8,0.0,8.5,0.0,2.7,238.0
2,2016-04-02 06:00:00,2016-04-03 06:00:00,5.2,243.0,4.1,1.16,921.2,0.0,8.5,0.0,2.7,232.7
2,2016-04-02 06:00:00,2016-04-03 07:00:00,5.1,245.4,4.5,1.16,921.6,0.0,8.0,18.2,2.8,237.2
2,2016-04-02 06:00:00,2016-04-03 08:00:00,4.9,247.8,4.9,1.16,922.1,0.0,7.4,38.8,3.0,241.8
2,2016-04-02 06:00:00,2016-04-03 09:00:00,4.8,250.2,5.3,1.15,922.6,0.0,6.8,50.7,3.1,246.4
2,2016-04-02 06:00:00,2016-04-03 10:00:00,5.0,250.9,5.3,1.15,922.9,0.0,6.9,48.8,3.2,247.5
2,2016-04-02 06:00:00,2016-04-03 11:00:00,5.1,251.6,5.4,1.15,923.2,0.0,7.0,53.8,3.3,248.6
2,2016-04-02 06:00:00,2016-04-03 12:00:00,5.3,252.4,5.5,1.15,923.5,0.0,7.1,92.4,3.4,249.7
2,2016-04-02 06:00:00,2016-04-03 13:00:00,5.6,253.9,6.3,1.15,923.5,0.0,7.3,180.2,3.6,251.9
2,2016-04-02 06:00:00,2016-04-03 14:00:00,5.9,255.5,7.1,1.15,923.5,0.0,7.5,286.8,3.8,254.1
2,2016-04-02 06:00:00,2016-04-03 15:00:00,6.3,257.1,7.9,1.15,923.5,0.0,7.6,370.8,4.0,256.3
2,2016-04-02 06:00:00,2016-04-03 16:00:00,5.4,251.2,7.5,1.15,923.4,0.0,7.0,398.9,3.4,250.0
2,2016-04-02 06:00:00,2016-04-03 17:00:00,4.6,245.3,7.1,1.15,923.3,0.0,6.4,371.6,2.7,243.8
2,2016-04-02 06:00:00,2016-04-03 18:00:00,3.8,239.4,6.8,1.15,923.3,0.0,5.8,298.0,2.0,237.5
2,2016-04-02 06:00:00,2016-04-03 19:00:00,3.9,219.4,6.1,1.15,923.4,0.0,5.5,191.2,2.1,216.6
2,2016-04-02 06:00:00,2016-04-03 20:00:00,4.1,199.4,5.5,1.15,923.5,0.0,5.1,80.6,2.2,195.7
2,2016-04-02 06:00:00,2016-04-03 21:00:00,4.3,179.4,4.8,1.16,923.6,0.0,4.7,0.1,2.2,174.8
2,2016-04-02 06:00:00,2016-04-03 22:00:00,4.3,175.1,4.7,1.16,923.1,0.0,4.6,0.0,2.1,170.0
2,2016-04-02 06:00:00,2016-04-03 23:00:00,4.2,170.7,4.5,1.16,922.6,0.0,4.4,0.0,2.0,165.1
2,2016-04-02 06:00:00,2016-04-04 00:00:00,4.2,166.4,4.4,1.16,922.2,0.0,4.2,0.0,1.9,160.3
2,2016-04-02 06:00:00,2016-04-04 01:00:00,3.8,161.6,4.5,1.16,921.4,0.0,3.6,0.0,1.8,155.2
2,2016-04-02 06:00:00,2016-04-04 02:00:00,3.4,156.8,4.6,1.16,920.6,0.0,3.1,0.0,1.6,150.0
2,2016-04-02 06:00:00,2016-04-04 03:00:00,3.0,152.0,4.7,1.15,919.8,0.0,2.5,0.0,1.5,144.9
2,2016-04-02 06:00:00,2016-04-04 04:00:00,3.2,168.1,4.8,1.15,919.3,0.0,3.0,0.0,1.5,159.9
2,2016-04-02 06:00:00,2016-04-04 05:00:00,3.5,184.1,4.9,1.15,918.8,0.0,3.5,0.0,1.6,174.8
2,2016-04-02 06:00:00,2016-04-04 06:00:00,3.7,200.2,5.0,1.15,918.3,0.0,4.0,0.0,1.7,189.8
2,2016-04-02 06:00:00,2016-04-04 07:00:00,4.2,214.7,5.8,1.15,918.1,0.0,5.1,2.8,2.1,205.4
2,2016-04-02 06:00:00,2016-04-04 08:00:00,4.7,229.2,6.5,1.14,917.9,0.0,6.2,6.2,2.6,221.1
2,2016-04-02 06:00:00,2016-04-04 09:00:00,5.1,243.7,7.2,1.14,917.6,0.0,7.3,10.3,3.0,236.7
2,2016-04-02 06:00:00,2016-04-04 10:00:00,6.0,253.0,7.2,1.14,916.9,0.0,8.7,15.0,3.4,245.4
