point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
1,2016-03-24 06:00:00,2016-03-25 20:00:00,7.3,211.7,10.9,1.17,956.2,0.0,10.4,76.5,3.5,206.6
1,2016-03-24 06:00:00,2016-03-25 21:00:00,7.4,206.1,10.2,1.18,956.1,0.0,10.9,10.0,3.5,199.6
1,2016-03-24 06:00:00,2016-03-25 22:00:00,8.1,208.0,10.4,1.17,955.8,0.0,11.3,0.0,3.7,202.1
1,2016-03-24 06:00:00,2016-03-25 23:00:00,8.7,210.0,10.5,1.17,955.4,0.0,11.7,0.0,4.0,204.5
1,2016-03-24 06:00:00,2016-03-26 00:00:00,9.3,211.9,10.6,1.17,955.1,0.0,12.1,0.0,4.3,207.0
1,2016-03-24 06:00:00,2016-03-26 01:00:00,9.2,207.9,10.5,1.17,954.3,0.0,12.4,0.0,4.3,203.0
1,2016-03-24 06:00:00,2016-03-26 02:00:00,9.0,203.9,10.5,1.17,953.6,0.0,12.8,0.0,4.4,198.9
1,2016-03-24 06:00:00,2016-03-26 03:00:00,8.9,199.9,10.5,1.17,952.8,0.0,13.1,0.0,4.4,194.9
1,2016-03-24 06:00:00,2016-03-26 04:00:00,9.0,198.7,10.4,1.17,951.9,0.0,13.1,0.0,4.5,193.7
1,2016-03-24 06:00:00,2016-03-26 05:00:00,9.1,197.4,10.4,1.17,951.1,0.0,13.2,0.0,4.5,192.4
1,2016-03-24 06:00:00,2016-03-26 06:00:00,9.3,196.1,10.4,1.17,950.2,0.0,13.2,0.0,4.6,191.2
1,2016-03-24 06:00:00,2016-03-26 07:00:00,10.3,200.3,10.5,1.17,949.7,0.0,14.2,3.2,5.0,195.7
1,2016-03-24 06:00:00,2016-03-26 08:00:00,11.3,204.4,10.6,1.17,949.2,0.0,15.2,6.7,5.5,200.2
1,2016-03-24 06:00:00,2016-03-26 09:00:00,12.4,208.6,10.7,1.16,948.7,0.0,16.2,10.0,5.9,204.7
1,2016-03-24 06:00:00,2016-03-26 10:00:00,14.7,214.0,10.9,1.16,948.2,0.0,17.7,13.5,7.3,210.8
1,2016-03-24 06:00:00,2016-03-26 11:00:00,17.1,219.3,11.2,1.16,947.8,0.0,19.1,22.4,8.6,217.0
1,2016-03-24 06:00:00,2016-03-26 12:00:00,19.5,224.7,11.5,1.16,947.3,0.0,20.6,43.0,9.9,223.1
1,2016-03-24 06:00:00,2016-03-26 13:00:00,16.1,242.3,9.2,1.17,947.9,0.0,18.2,78.1,8.3,241.2
1,2016-03-24 06:00:00,2016-03-26 14:00:00,12.7,259.9,6.9,1.18,948.5,0.0,15.8,115.6,6.7,259.3
1,2016-03-24 06:00:00,2016-03-26 15:00:00,9.3,277.4,4.7,1.19,949.0,0.0,13.4,140.0,5.1,277.4
1,2016-03-24 06:00:00,2016-03-26 16:00:00,10.0,272.4,5.0,1.19,949.5,0.0,12.6,139.8,5.0,271.1
1,2016-03-24 06:00:00,2016-03-26 17:00:00,10.7,267.4,5.3,1.19,949.9,0.0,11.9,120.1,5.0,264.8
1,2016-03-24 06:00:00,2016-03-26 18:00:00,11.4,262.4,5.6,1.19,950.4,0.0,11.1,90.0,5.0,258.5
1,2016-03-24 06:00:00,2016-03-26 19:00:00,11.3,252.1,4.8,1.19,950.9,0.0,11.6,58.0,4.7,246.7
1,2016-03-24 06:00:00,2016-03-26 20:00:00,11.2,241.8,4.0,1.2,951.4,0.0,12.2,29.7,4.4,234.8
1,2016-03-24 06:00:00,2016-03-26 21:00:00,11.1,231.5,3.2,1.2,951.9,0.0,12.7,10.0,4.1,222.9
1,2016-03-24 06:00:00,2016-03-26 22:00:00,11.1,236.2,3.7,1.2,952.1,0.0,12.4,0.0,4.4,228.6
1,2016-03-24 06:00:00,2016-03-26 23:00:00,11.2,240.8,4.3,1.2,952.3,0.0,12.1,0.0,4.6,234.2
1,2016-03-24 06:00:00,2016-03-27 00:00:00,11.2,245.5,4.9,1.19,952.5,0.0,11.8,0.0,4.8,239.8
1,2016-03-24 06:00:00,2016-03-27 01:00:00,10.7,242.0,4.5,1.2,952.3,0.0,11.8,0.0,4.5,235.4
1,2016-03-24 06:00:00,2016-03-27 02:00:00,10.2,238.5,4.2,1.2,952.2,0.0,11.7,0.0,4.2,231.1
1,2016-03-24 06:00:00,2016-03-27 03:00:00,9.6,235.1,3.9,1.2,952.1,0.0,11.7,0.0,3.8,226.7
1,2016-03-24 06:00:00,2016-03-27 04:00:00,10.0,232.3,3.7,1.2,952.1,0.0,12.0,0.0,3.9,223.7
1,2016-03-24 06:00:00,2016-03-27 05:00:00,10.3,229.5,3.6,1.2,952.0,0.0,12.3,0.0,4.0,220.7
1,2016-03-24 06:00:00,2016-03-27 06:00:00,10.6,226.7,3.5,1.2,952.0,0.0,12.6,0.0,4.1,217.7
1,2016-03-24 06:00:00,2016-03-27 07:00:00,11.3,230.3,4.4,1.2,952.1,0.0,13.0,16.7,4.9,223.6
1,2016-03-24 06:00:00,2016-03-27 08:00:00,12.0,233.9,5.4,1.19,952.2,0.0,13.4,39.0,5.7,229.5
1,2016-03-24 06:00:00,2016-03-27 09:00:00,12.7,237.5,6.4,1.19,952.3,0.0,13.8,60.0,6.5,235.3
1,2016-03-24 06:00:00,2016-03-27 10:00:00,12.4,236.5,6.9,1.18,952.3,0.0,13.4,74.6,6.4,234.4
1,2016-03-24 06:00:00,2016-03-27 11:00:00,12.1,235.4,7.4,1.18,952.3,0.0,13.0,83.7,6.4,233.4
1,2016-03-24 06:00:00,2016-03-27 12:00:00,11.8,234.3,8.0,1.18,952.4,0.0,12.6,90.0,6.4,232.5
1,2016-03-24 06:00:00,2016-03-27 13:00:00,11.9,233.5,7.9,1.18,951.8,0.0,12.7,95.4,6.3,231.5
1,2016-03-24 06:00:00,2016-03-27 14:00:00,12.0,232.7,7.9,1.18,951.2,0.0,12.8,99.1,6.2,230.6
1,2016-03-24 06:00:00,2016-03-27 15:00:00,12.0,231.9,7.9,1.18,950.7,0.0,12.9,100.0,6.0,229.6
1,2016-03-24 06:00:00,2016-03-27 16:00:00,12.2,229.1,7.7,1.18,950.3,0.0,13.2,96.5,6.0,226.6
1,2016-03-24 06:00:00,2016-03-27 17:00:00,12.3,226.2,7.6,1.18,949.9,0.0,13.4,87.1,6.0,223.7
1,2016-03-24 06:00:00,2016-03-27 18:00:00,12.4,223.4,7.5,1.18,949.5,0.0,13.7,70.0,5.9,220.7
1,2016-03-24 06:00:00,2016-03-27 19:00:00,13.3,222.2,7.5,1.18,949.2,0.0,14.7,45.1,6.4,219.5
1,2016-03-24 06:00:00,2016-03-27 20:00:00,14.2,220.9,7.6,1.18,948.8,0.0,15.6,19.0,7.0,218.3
1,2016-03-24 06:00:00,2016-03-27 21:00:00,15.0,219.7,7.7,1.18,948.5,0.0,16.6,0.0,7.5,217.1
1,2016-03-24 06:00:00,2016-03-27 22:00:00,15.6,219.8,7.8,1.18,947.6,0.0,17.4,0.0,7.8,217.1
1,2016-03-24 06:00:00,2016-03-27 23:00:00,16.2,219.8,7.9,1.17,946.7,0.0,18.2,0.0,8.1,217.1
1,2016-03-24 06:00:00,2016-03-28 00:00:00,16.8,219.9,8.0,1.17,945.8,0.0,19.0,0.0,8.4,217.1
1,2016-03-24 06:00:00,2016-03-28 01:00:00,17.2,221.5,8.0,1.17,945.0,0.0,19.5,0.0,8.7,219.0
1,2016-03-24 06:00:00,2016-03-28 02:00:00,17.6,223.1,8.0,1.17,944.3,0.0,20.0,0.0,9.0,220.8
1,2016-03-24 06:00:00,2016-03-28 03:00:00,18.1,224.7,8.1,1.17,943.6,0.0,20.5,0.0,9.3,222.7
1,2016-03-24 06:00:00,2016-03-28 04:00:00,19.2,229.9,8.5,1.17,943.3,0.0,20.7,0.0,9.7,228.1
1,2016-03-24 06:00:00,2016-03-28 05:00:00,20.3,235.0,8.9,1.17,943.1,0.0,20.9,0.0,10.0,233.5
1,2016-03-24 06:00:00,2016-03-28 06:00:00,21.4,240.1,9.2,1.16,942.9,0.0,21.1,0.0,10.4,238.9
1,2016-03-24 06:00:00,2016-03-28 07:00:00,19.6,243.6,8.6,1.17,944.0,0.0,19.4,1.8,9.6,242.3
1,2016-03-24 06:00:00,2016-03-28 08:00:00,17.9,247.1,8.0,1.17,945.1,0.0,17.8,7.3,8.7,245.8
1,2016-03-24 06:00:00,2016-03-28 09:00:00,16.1,250.6,7.4,1.18,946.2,0.0,16.1,20.0,7.8,249.2
1,2016-03-24 06:00:00,2016-03-28 10:00:00,15.6,249.9,7.8,1.17,946.9,0.0,15.8,42.3,7.9,248.9
1,2016-03-24 06:00:00,2016-03-28 11:00:00,15.1,249.2,8.3,1.17,947.6,0.0,15.5,73.0,8.1,248.6
1,2016-03-24 06:00:00,2016-03-28 12:00:00,14.5,248.6,8.7,1.17,948.3,0.0,15.2,110.0,8.2,248.3
1,2016-03-24 06:00:00,2016-03-28 13:00:00,13.9,248.5,8.6,1.17,948.4,0.0,14.8,149.8,7.8,248.3
1,2016-03-24 06:00:00,2016-03-28 14:00:00,13.2,248.4,8.6,1.17,948.4,0.0,14.4,183.2,7.4,248.4
1,2016-03-24 06:00:00,2016-03-28 15:00:00,12.5,248.3,8.5,1.17,948.5,0.0,14.0,200.0,6.9,248.4
1,2016-03-24 06:00:00,2016-03-28 16:00:00,12.6,249.1,8.0,1.18,948.8,0.0,13.8,192.5,6.8,248.7
1,2016-03-24 06:00:00,2016-03-28 17:00:00,12.6,249.9,7.5,1.18,949.1,0.0,13.6,164.5,6.6,249.1
1,2016-03-24 06:00:00,2016-03-28 18:00:00,12.7,250.7,7.1,1.18,949.4,0.0,13.4,123.0,6.5,249.4
1,2016-03-24 06:00:00,2016-03-28 19:00:00,12.0,252.1,6.7,1.18,950.2,0.0,12.6,75.2,6.0,250.4
1,2016-03-24 06:00:00,2016-03-28 20:00:00,11.4,253.4,6.4,1.19,951.0,0.0,11.9,30.8,5.5,251.3
1,2016-03-24 06:00:00,2016-03-28 21:00:00,10.8,254.8,6.1,1.19,951.9,0.0,11.1,0.0,5.0,252.3
1,2016-03-24 06:00:00,2016-03-28 22:00:00,10.0,251.5,5.9,1.19,952.1,0.0,10.8,0.0,4.6,248.2
1,2016-03-24 06:00:00,2016-03-28 23:00:00,9.3,248.2,5.7,1.19,952.3,0.0,10.4,0.0,4.3,244.1
1,2016-03-24 06:00:00,2016-03-29 00:00:00,8.5,244.8,5.5,1.19,952.6,0.0,10.1,0.0,3.9,240.0
1,2016-03-24 06:00:00,2016-03-29 01:00:00,8.2,240.8,5.4,1.19,952.5,0.0,9.8,0.0,3.7,235.2
1,2016-03-24 06:00:00,2016-03-29 02:00:00,7.8,236.8,5.4,1.19,952.3,0.0,9.6,0.0,3.5,230.3
1,2016-03-24 06:00:00,2016-03-29 03:00:00,7.4,232.7,5.4,1.19,952.2,0.0,9.3,0.0,3.2,225.5
1,2016-03-24 06:00:00,2016-03-29 04:00:00,7.0,228.5,5.3,1.19,952.2,0.0,9.1,0.0,3.1,221.0
1,2016-03-24 06:00:00,2016-03-29 05:00:00,6.6,224.2,5.2,1.19,952.1,0.0,8.9,0.0,3.0,216.4
1,2016-03-24 06:00:00,2016-03-29 06:00:00,6.2,219.9,5.2,1.19,952.1,0.0,8.7,0.0,2.9,211.9
1,2016-03-24 06:00:00,2016-03-29 07:00:00,5.9,219.3,5.9,1.19,952.4,0.0,8.0,24.4,3.0,213.1
1,2016-03-24 06:00:00,2016-03-29 08:00:00,5.7,218.7,6.7,1.19,952.7,0.0,7.3,55.2,3.1,214.4
1,2016-03-24 06:00:00,2016-03-29 09:00:00,5.5,218.0,7.5,1.18,952.9,0.0,6.6,80.0,3.2,215.6
1,2016-03-24 06:00:00,2016-03-29 10:00:00,5.6,218.4,8.4,1.18,952.8,0.0,6.4,93.4,3.4,216.7
1,2016-03-24 06:00:00,2016-03-29 11:00:00,5.7,218.8,9.3,1.18,952.7,0.0,6.2,117.2,3.5,217.9
1,2016-03-24 06:00:00,2016-03-29 12:00:00,5.8,219.1,10.2,1.17,952.6,0.0,6.0,180.0,3.6,219.0
1,2016-03-24 06:00:00,2016-03-29 13:00:00,5.4,216.2,11.0,1.17,951.7,0.0,5.8,296.4,3.5,216.4
1,2016-03-24 06:00:00,2016-03-29 14:00:00,5.1,213.2,11.9,1.16,950.7,0.0,5.6,424.9,3.4,213.8
1,2016-03-24 06:00:00,2016-03-29 15:00:00,4.8,210.3,12.7,1.16,949.8,0.0,5.4,510.0,3.2,211.3
1,2016-03-24 06:00:00,2016-03-29 16:00:00,4.8,200.1,11.4,1.16,949.2,0.0,5.6,510.1,2.8,199.0
1,2016-03-24 06:00:00,2016-03-29 17:00:00,4.7,189.8,10.1,1.17,948.5,0.0,5.7,439.3,2.3,186.8
1,2016-03-24 06:00:00,2016-03-29 18:00:00,4.6,179.6,8.7,1.17,947.8,0.0,5.9,326.0,1.9,174.6
1,2016-03-24 06:00:00,2016-03-29 19:00:00,6.1,176.8,8.4,1.17,947.4,0.0,8.4,197.8,2.5,171.4
1,2016-03-24 06:00:00,2016-03-29 20:00:00,7.6,174.0,8.0,1.17,946.9,0.0,10.8,80.6,3.1,168.3
1,2016-03-24 06:00:00,2016-03-29 21:00:00,9.1,171.2,7.7,1.17,946.4,0.0,13.3,0.0,3.7,165.1
1,2016-03-24 06:00:00,2016-03-29 22:00:00,8.7,171.8,7.6,1.17,945.7,0.0,13.5,0.0,3.6,165.0
1,2016-03-24 06:00:00,2016-03-29 23:00:00,8.3,172.5,7.5,1.17,944.9,0.0,13.6,0.0,3.5,164.9
1,2016-03-24 06:00:00,2016-03-30 00:00:00,7.9,173.1,7.5,1.17,944.1,0.0,13.8,0.0,3.4,164.8
1,2016-03-24 06:00:00,2016-03-30 01:00:00,8.5,175.0,7.3,1.17,942.9,0.0,14.3,0.0,3.5,167.1
1,2016-03-24 06:00:00,2016-03-30 02:00:00,9.2,177.0,7.1,1.17,941.7,0.0,14.7,0.0,3.6,169.4
1,2016-03-24 06:00:00,2016-03-30 03:00:00,9.8,178.9,6.9,1.17,940.5,0.0,15.2,0.0,3.8,171.7
1,2016-03-24 06:00:00,2016-03-30 04:00:00,11.3,179.2,7.4,1.17,939.6,0.0,16.7,0.0,4.7,172.7
1,2016-03-24 06:00:00,2016-03-30 05:00:00,12.9,179.5,8.0,1.16,938.7,0.0,18.2,0.0,5.7,173.8
1,2016-03-24 06:00:00,2016-03-30 06:00:00,14.5,179.8,8.6,1.16,937.9,0.0,19.7,0.0,6.6,174.8
1,2016-03-24 06:00:00,2016-03-30 07:00:00,15.8,190.1,8.6,1.16,938.1,0.0,20.6,21.3,7.8,186.2
1,2016-03-24 06:00:00,2016-03-30 08:00:00,17.2,200.5,8.6,1.16,938.3,0.0,21.5,48.0,8.9,197.6
1,2016-03-24 06:00:00,2016-03-30 09:00:00,18.6,210.8,8.7,1.16,938.5,0.0,22.4,70.0,10.1,209.0
1,2016-03-24 06:00:00,2016-03-30 10:00:00,16.7,229.1,7.8,1.17,939.9,0.0,19.2,80.2,9.1,227.4
1,2016-03-24 06:00:00,2016-03-30 11:00:00,14.8,247.3,7.0,1.17,941.3,0.0,16.1,81.6,8.2,245.8
1,2016-03-24 06:00:00,2016-03-30 12:00:00,12.9,265.6,6.2,1.18,942.7,0.0,12.9,80.0,7.2,264.2
1,2016-03-24 06:00:00,2016-03-30 13:00:00,11.5,271.3,5.8,1.18,943.4,0.0,11.6,80.2,6.4,270.1
1,2016-03-24 06:00:00,2016-03-30 14:00:00,10.1,277.0,5.4,1.18,944.0,0.0,10.4,83.4,5.6,276.0
1,2016-03-24 06:00:00,2016-03-30 15:00:00,8.6,282.8,5.0,1.18,944.7,0.0,9.1,90.0,4.8,281.9
1,2016-03-24 06:00:00,2016-03-30 16:00:00,8.1,282.4,4.8,1.18,945.1,0.0,8.6,98.8,4.3,281.0
1,2016-03-24 06:00:00,2016-03-30 17:00:00,7.6,281.9,4.7,1.19,945.5,0.0,8.0,103.2,3.8,280.2
1,2016-03-24 06:00:00,2016-03-30 18:00:00,7.1,281.5,4.6,1.19,946.0,0.0,7.5,95.0,3.3,279.4
1,2016-03-24 06:00:00,2016-03-30 19:00:00,6.7,277.3,3.3,1.19,946.4,0.0,7.1,69.8,2.9,268.8
1,2016-03-24 06:00:00,2016-03-30 20:00:00,6.3,273.1,2.1,1.2,946.9,0.0,6.6,37.1,2.5,258.3
1,2016-03-24 06:00:00,2016-03-30 21:00:00,6.0,268.9,0.9,1.2,947.4,0.0,6.2,10.0,2.1,247.8
1,2016-03-24 06:00:00,2016-03-30 22:00:00,5.5,260.9,0.4,1.21,947.5,0.0,5.1,0.0,2.0,236.0
1,2016-03-24 06:00:00,2016-03-30 23:00:00,5.1,252.8,0.0,1.21,947.6,0.0,3.9,0.0,2.0,224.2
1,2016-03-24 06:00:00,2016-03-31 00:00:00,4.7,244.7,-0.4,1.21,947.7,0.0,2.8,0.0,2.0,212.4
1,2016-03-24 06:00:00,2016-03-31 01:00:00,4.5,239.3,-0.6,1.21,947.8,0.0,2.7,0.0,2.0,207.5
1,2016-03-24 06:00:00,2016-03-31 02:00:00,4.4,233.9,-0.8,1.21,948.0,0.0,2.7,0.0,1.9,202.6
1,2016-03-24 06:00:00,2016-03-31 03:00:00,4.2,228.5,-1.0,1.21,948.1,0.0,2.6,0.0,1.9,197.7
1,2016-03-24 06:00:00,2016-03-31 04:00:00,4.0,246.7,-1.3,1.22,948.6,0.0,2.5,0.0,1.8,214.1
1,2016-03-24 06:00:00,2016-03-31 05:00:00,3.7,264.8,-1.6,1.22,949.2,0.0,2.3,0.0,1.6,230.4
1,2016-03-24 06:00:00,2016-03-31 06:00:00,3.4,282.9,-1.8,1.22,949.7,0.0,2.2,0.0,1.4,246.8
1,2016-03-24 06:00:00,2016-03-31 07:00:00,4.6,306.0,0.6,1.21,950.5,0.0,4.0,43.7,2.4,281.5
1,2016-03-24 06:00:00,2016-03-31 08:00:00,5.8,329.1,3.1,1.2,951.2,0.0,5.9,107.8,3.3,316.3
1,2016-03-24 06:00:00,2016-03-31 09:00:00,7.0,352.3,5.6,1.19,951.9,0.0,7.7,180.0,4.2,351.0
1,2016-03-24 06:00:00,2016-03-31 10:00:00,7.1,352.6,6.6,1.19,952.3,0.0,7.5,251.5,4.4,351.3
1,2016-03-24 06:00:00,2016-03-31 11:00:00,7.1,352.9,7.7,1.18,952.7,0.0,7.4,328.5,4.6,351.6
1,2016-03-24 06:00:00,2016-03-31 12:00:00,7.2,353.3,8.7,1.18,953.1,0.0,7.2,421.0,4.8,351.8
1,2016-03-24 06:00:00,2016-03-31 13:00:00,7.3,353.2,8.7,1.18,953.3,0.0,7.2,532.2,4.9,351.9
1,2016-03-24 06:00:00,2016-03-31 14:00:00,7.4,353.1,8.6,1.18,953.5,0.0,7.3,638.6,4.9,352.0
1,2016-03-24 06:00:00,2016-03-31 15:00:00,7.6,353.0,8.6,1.18,953.7,0.0,7.3,710.0,5.0,352.1
1,2016-03-24 06:00:00,2016-03-31 16:00:00,7.2,236.0,7.8,1.18,954.2,0.0,7.0,721.0,4.5,234.8
1,2016-03-24 06:00:00,2016-03-31 17:00:00,6.8,119.0,7.0,1.19,954.7,0.0,6.8,664.7,4.0,117.6
1,2016-03-24 06:00:00,2016-03-31 18:00:00,6.4,2.1,6.2,1.19,955.1,0.0,6.5,539.0,3.5,0.3
1,2016-03-24 06:00:00,2016-03-31 19:00:00,5.6,8.4,4.8,1.2,956.0,0.0,5.0,352.4,2.8,7.6
1,2016-03-24 06:00:00,2016-03-31 20:00:00,4.8,14.8,3.4,1.21,956.8,0.0,3.6,155.7,2.2,14.9
1,2016-03-24 06:00:00,2016-03-31 21:00:00,4.0,21.2,2.1,1.21,957.7,0.0,2.1,10.0,1.6,22.2
1,2016-03-24 06:00:00,2016-03-31 22:00:00,3.6,22.8,2.4,1.21,957.8,0.0,1.9,0.0,1.4,24.6
1,2016-03-24 06:00:00,2016-03-31 23:00:00,3.2,24.4,2.7,1.21,958.0,0.0,1.7,0.0,1.2,27.0
2,2016-03-24 06:00:00,2016-03-25 00:00:00,1.7,280.5,-1.4,1.2,935.1,0.0,1.3,0.0,0.8,270.0
2,2016-03-24 06:00:00,2016-03-25 01:00:00,1.9,285.6,0.3,1.19,935.1,0.0,1.4,0.0,0.9,277.3
2,2016-03-24 06:00:00,2016-03-25 02:00:00,2.1,290.7,2.0,1.18,935.1,0.0,1.5,0.0,1.0,284.6
2,2016-03-24 06:00:00,2016-03-25 03:00:00,2.3,295.8,3.7,1.18,935.1,0.0,1.6,0.0,1.1,291.8
2,2016-03-24 06:00:00,2016-03-25 04:00:00,2.1,297.1,3.1,1.18,935.3,0.0,1.4,0.0,0.9,290.2
2,2016-03-24 06:00:00,2016-03-25 05:00:00,2.0,298.4,2.4,1.18,935.5,0.0,1.3,0.0,0.8,288.6
2,2016-03-24 06:00:00,2016-03-25 06:00:00,1.8,299.7,1.8,1.19,935.6,0.0,1.1,0.0,0.7,287.0
2,2016-03-24 06:00:00,2016-03-25 07:00:00,1.9,298.6,4.5,1.17,936.0,0.0,1.5,20.6,0.8,289.0
2,2016-03-24 06:00:00,2016-03-25 08:00:00,1.9,297.5,7.2,1.16,936.4,0.0,1.8,58.5,1.0,291.0
2,2016-03-24 06:00:00,2016-03-25 09:00:00,1.9,296.4,9.9,1.15,936.7,0.0,2.2,120.1,1.1,293.0
2,2016-03-24 06:00:00,2016-03-25 10:00:00,2.3,295.8,11.9,1.15,936.9,0.0,2.5,205.8,1.5,292.5
2,2016-03-24 06:00:00,2016-03-25 11:00:00,2.8,295.1,13.8,1.14,937.0,0.0,2.7,293.0,1.9,292.0
2,2016-03-24 06:00:00,2016-03-25 12:00:00,3.2,294.5,15.7,1.13,937.2,0.0,3.0,352.8,2.3,291.5
2,2016-03-24 06:00:00,2016-03-25 13:00:00,3.3,292.5,14.9,1.13,937.0,0.0,3.1,365.6,2.3,290.1
2,2016-03-24 06:00:00,2016-03-25 14:00:00,3.4,290.5,14.1,1.14,936.8,0.0,3.3,347.4,2.4,288.7
2,2016-03-24 06:00:00,2016-03-25 15:00:00,3.5,288.5,13.3,1.14,936.6,0.0,3.4,323.2,2.4,287.3
2,2016-03-24 06:00:00,2016-03-25 16:00:00,3.2,288.0,12.6,1.14,936.4,0.0,3.2,310.2,2.2,286.5
2,2016-03-24 06:00:00,2016-03-25 17:00:00,2.9,287.5,11.9,1.14,936.3,0.0,3.0,294.1,2.0,285.7
2,2016-03-24 06:00:00,2016-03-25 18:00:00,2.7,287.0,11.3,1.15,936.1,0.0,2.8,252.9,1.7,284.9
2,2016-03-24 06:00:00,2016-03-25 19:00:00,2.5,275.5,10.5,1.15,936.2,0.0,2.4,173.9,1.5,270.9
2,2016-03-24 06:00:00,2016-03-25 20:00:00,2.4,264.0,9.7,1.15,936.4,0.0,2.0,81.6,1.3,256.9
2,2016-03-24 06:00:00,2016-03-25 21:00:00,2.3,252.5,8.9,1.16,936.5,0.0,1.5,10.0,1.1,242.9
2,2016-03-24 06:00:00,2016-03-25 22:00:00,2.4,249.0,9.0,1.16,936.2,0.0,1.6,0.0,1.1,239.2
2,2016-03-24 06:00:00,2016-03-25 23:00:00,2.6,245.5,9.1,1.16,935.9,0.0,1.6,0.0,1.2,235.5
2,2016-03-24 06:00:00,2016-03-26 00:00:00,2.8,242.1,9.1,1.15,935.7,0.0,1.7,0.0,1.3,231.9
2,2016-03-24 06:00:00,2016-03-26 01:00:00,2.9,235.3,9.1,1.15,935.2,0.0,2.0,0.0,1.3,223.9
2,2016-03-24 06:00:00,2016-03-26 02:00:00,2.9,228.6,9.1,1.15,934.7,0.0,2.3,0.0,1.4,215.9
2,2016-03-24 06:00:00,2016-03-26 03:00:00,3.0,221.8,9.1,1.15,934.2,0.0,2.6,0.0,1.5,208.0
2,2016-03-24 06:00:00,2016-03-26 04:00:00,3.2,213.5,9.1,1.15,933.7,0.0,3.0,0.0,1.6,201.3
2,2016-03-24 06:00:00,2016-03-26 05:00:00,3.5,205.2,9.0,1.15,933.1,0.0,3.4,0.0,1.8,194.7
2,2016-03-24 06:00:00,2016-03-26 06:00:00,3.7,196.8,8.9,1.15,932.6,0.0,3.8,0.0,2.0,188.0
2,2016-03-24 06:00:00,2016-03-26 07:00:00,4.2,201.0,9.3,1.15,932.4,0.0,5.2,3.7,2.3,193.8
2,2016-03-24 06:00:00,2016-03-26 08:00:00,4.6,205.2,9.6,1.15,932.3,0.0,6.6,7.7,2.6,199.6
2,2016-03-24 06:00:00,2016-03-26 09:00:00,5.0,209.4,10.0,1.15,932.1,0.0,7.9,10.5,2.9,205.4
2,2016-03-24 06:00:00,2016-03-26 10:00:00,6.0,216.0,10.0,1.15,932.0,0.0,9.3,11.5,3.3,212.1
