point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
1,2016-03-17 06:00:00,2016-03-19 12:00:00,2.6,139.4,13.2,1.15,945.3,0.0,2.4,353.0,1.8,140.0
1,2016-03-17 06:00:00,2016-03-19 13:00:00,2.3,107.5,12.8,1.15,945.0,0.0,2.2,462.3,1.6,105.2
1,2016-03-17 06:00:00,2016-03-19 14:00:00,2.1,75.7,12.5,1.15,944.7,0.0,1.9,561.7,1.4,70.4
1,2016-03-17 06:00:00,2016-03-19 15:00:00,1.8,43.9,12.2,1.15,944.4,0.0,1.7,620.0,1.3,35.6
1,2016-03-17 06:00:00,2016-03-19 16:00:00,2.5,43.4,11.1,1.16,944.5,0.0,2.4,612.8,1.3,33.5
1,2016-03-17 06:00:00,2016-03-19 17:00:00,3.1,42.8,10.0,1.16,944.6,0.0,3.2,544.1,1.3,31.5
1,2016-03-17 06:00:00,2016-03-19 18:00:00,3.8,42.3,8.9,1.17,944.6,0.0,3.9,425.0,1.3,29.4
1,2016-03-17 06:00:00,2016-03-19 19:00:00,4.2,50.1,7.5,1.17,945.0,0.0,3.9,271.6,1.5,40.4
1,2016-03-17 06:00:00,2016-03-19 20:00:00,4.7,57.9,6.1,1.18,945.3,0.0,4.0,119.7,1.7,51.3
1,2016-03-17 06:00:00,2016-03-19 21:00:00,5.2,65.7,4.7,1.19,945.7,0.0,4.0,10.0,1.9,62.2
1,2016-03-17 06:00:00,2016-03-19 22:00:00,4.9,75.0,4.1,1.19,945.6,0.0,3.5,0.0,1.8,71.3
1,2016-03-17 06:00:00,2016-03-19 23:00:00,4.6,84.2,3.6,1.19,945.5,0.0,2.9,0.0,1.8,80.3
1,2016-03-17 06:00:00,2016-03-20 00:00:00,4.3,93.5,3.1,1.19,945.5,0.0,2.4,0.0,1.8,89.4
1,2016-03-17 06:00:00,2016-03-20 01:00:00,4.0,95.0,2.8,1.19,945.3,0.0,2.4,0.0,1.8,89.5
1,2016-03-17 06:00:00,2016-03-20 02:00:00,3.6,96.5,2.6,1.19,945.1,0.0,2.4,0.0,1.7,89.6
1,2016-03-17 06:00:00,2016-03-20 03:00:00,3.3,98.0,2.4,1.2,944.9,0.0,2.4,0.0,1.7,89.7
1,2016-03-17 06:00:00,2016-03-20 04:00:00,3.5,95.2,2.4,1.2,944.9,0.0,2.4,0.0,1.8,88.5
1,2016-03-17 06:00:00,2016-03-20 05:00:00,3.7,92.5,2.4,1.2,944.9,0.0,2.5,0.0,1.8,87.4
1,2016-03-17 06:00:00,2016-03-20 06:00:00,3.9,89.7,2.4,1.2,944.9,0.0,2.5,0.0,1.9,86.3
1,2016-03-17 06:00:00,2016-03-20 07:00:00,3.6,92.5,4.0,1.19,945.3,0.0,2.7,26.2,1.8,89.1
1,2016-03-17 06:00:00,2016-03-20 08:00:00,3.3,95.2,5.6,1.18,945.6,0.0,3.0,59.8,1.7,91.8
1,2016-03-17 06:00:00,2016-03-20 09:00:00,3.0,98.0,7.2,1.18,946.0,0.0,3.2,90.0,1.6,94.6
1,2016-03-17 06:00:00,2016-03-20 10:00:00,2.7,89.4,8.7,1.17,945.9,0.0,2.8,112.4,1.6,84.9
1,2016-03-17 06:00:00,2016-03-20 11:00:00,2.4,80.9,10.2,1.16,945.9,0.0,2.5,149.7,1.5,75.1
1,2016-03-17 06:00:00,2016-03-20 12:00:00,2.1,72.3,11.7,1.16,945.9,0.0,2.1,231.0,1.4,65.4
1,2016-03-17 06:00:00,2016-03-20 13:00:00,2.2,58.6,12.1,1.16,945.4,0.0,2.0,371.1,1.5,52.6
1,2016-03-17 06:00:00,2016-03-20 14:00:00,2.2,44.8,12.4,1.15,945.0,0.0,1.8,526.6,1.5,39.7
1,2016-03-17 06:00:00,2016-03-20 15:00:00,2.3,31.1,12.7,1.15,944.6,0.0,1.7,640.0,1.6,26.9
1,2016-03-17 06:00:00,2016-03-20 16:00:00,3.0,29.0,11.4,1.16,944.5,0.0,2.7,665.7,1.7,24.8
1,2016-03-17 06:00:00,2016-03-20 17:00:00,3.8,27.0,10.2,1.16,944.5,0.0,3.8,607.7,1.8,22.7
1,2016-03-17 06:00:00,2016-03-20 18:00:00,4.6,24.9,9.0,1.17,944.5,0.0,4.8,482.0,1.9,20.6
1,2016-03-17 06:00:00,2016-03-20 19:00:00,4.7,34.3,7.8,1.17,944.8,0.0,4.5,310.4,1.9,30.0
1,2016-03-17 06:00:00,2016-03-20 20:00:00,4.9,43.6,6.6,1.18,945.2,0.0,4.3,136.7,1.9,39.3
1,2016-03-17 06:00:00,2016-03-20 21:00:00,5.0,53.0,5.5,1.18,945.6,0.0,4.0,10.0,1.9,48.7
1,2016-03-17 06:00:00,2016-03-20 22:00:00,4.2,51.5,5.3,1.18,945.5,0.0,3.2,0.0,1.7,47.7
1,2016-03-17 06:00:00,2016-03-20 23:00:00,3.5,50.1,5.1,1.18,945.5,0.0,2.5,0.0,1.5,46.7
1,2016-03-17 06:00:00,2016-03-21 00:00:00,2.7,48.6,5.0,1.18,945.4,0.0,1.7,0.0,1.3,45.6
1,2016-03-17 06:00:00,2016-03-21 01:00:00,2.5,47.5,5.3,1.18,945.2,0.0,1.6,0.0,1.2,44.6
1,2016-03-17 06:00:00,2016-03-21 02:00:00,2.3,46.3,5.6,1.18,945.0,0.0,1.4,0.0,1.1,43.6
1,2016-03-17 06:00:00,2016-03-21 03:00:00,2.1,45.2,6.0,1.18,944.8,0.0,1.3,0.0,1.0,42.5
1,2016-03-17 06:00:00,2016-03-21 04:00:00,2.1,65.8,5.1,1.18,944.7,0.0,1.4,0.0,1.1,63.6
1,2016-03-17 06:00:00,2016-03-21 05:00:00,2.1,86.3,4.1,1.19,944.5,0.0,1.6,0.0,1.1,84.6
1,2016-03-17 06:00:00,2016-03-21 06:00:00,2.1,106.9,3.2,1.19,944.4,0.0,1.7,0.0,1.2,105.7
1,2016-03-17 06:00:00,2016-03-21 07:00:00,2.4,113.5,4.9,1.18,944.7,0.0,2.3,33.4,1.3,111.4
1,2016-03-17 06:00:00,2016-03-21 08:00:00,2.6,120.0,6.5,1.18,944.9,0.0,3.0,82.4,1.5,117.1
1,2016-03-17 06:00:00,2016-03-21 09:00:00,2.8,126.5,8.2,1.17,945.2,0.0,3.6,140.0,1.7,122.8
1,2016-03-17 06:00:00,2016-03-21 10:00:00,2.7,132.6,10.4,1.16,945.2,0.0,3.2,201.8,1.7,130.4
1,2016-03-17 06:00:00,2016-03-21 11:00:00,2.5,138.7,12.7,1.15,945.1,0.0,2.7,275.1,1.6,138.0
1,2016-03-17 06:00:00,2016-03-21 12:00:00,2.3,144.8,15.0,1.14,945.1,0.0,2.3,370.0,1.6,145.6
1,2016-03-17 06:00:00,2016-03-21 13:00:00,2.5,97.9,14.3,1.15,944.6,0.0,2.3,488.7,1.8,97.7
1,2016-03-17 06:00:00,2016-03-21 14:00:00,2.8,51.1,13.6,1.15,944.2,0.0,2.3,601.3,1.9,49.9
1,2016-03-17 06:00:00,2016-03-21 15:00:00,3.0,4.2,12.9,1.15,943.7,0.0,2.3,670.0,2.0,2.0
1,2016-03-17 06:00:00,2016-03-21 16:00:00,3.2,10.2,11.6,1.16,943.9,0.0,2.9,665.3,1.8,5.9
1,2016-03-17 06:00:00,2016-03-21 17:00:00,3.4,16.2,10.3,1.16,944.0,0.0,3.5,591.2,1.6,9.8
1,2016-03-17 06:00:00,2016-03-21 18:00:00,3.6,22.3,9.1,1.17,944.1,0.0,4.1,460.0,1.4,13.7
1,2016-03-17 06:00:00,2016-03-21 19:00:00,3.2,21.7,7.0,1.17,944.3,0.0,3.4,289.8,1.4,14.8
1,2016-03-17 06:00:00,2016-03-21 20:00:00,2.8,21.2,4.9,1.18,944.6,0.0,2.7,121.0,1.3,15.9
1,2016-03-17 06:00:00,2016-03-21 21:00:00,2.4,20.7,2.7,1.19,944.8,0.0,2.0,0.0,1.2,17.0
1,2016-03-17 06:00:00,2016-03-21 22:00:00,2.1,115.5,1.8,1.2,944.4,0.0,1.7,0.0,1.1,111.3
1,2016-03-17 06:00:00,2016-03-21 23:00:00,1.8,210.4,0.9,1.2,944.1,0.0,1.5,0.0,0.9,205.6
1,2016-03-17 06:00:00,2016-03-22 00:00:00,1.5,305.2,0.0,1.2,943.7,0.0,1.2,0.0,0.8,299.9
1,2016-03-17 06:00:00,2016-03-22 01:00:00,1.6,287.7,1.4,1.2,943.3,0.0,1.3,0.0,0.9,277.8
1,2016-03-17 06:00:00,2016-03-22 02:00:00,1.8,270.2,2.9,1.19,942.9,0.0,1.4,0.0,0.9,255.7
1,2016-03-17 06:00:00,2016-03-22 03:00:00,2.0,252.6,4.4,1.18,942.5,0.0,1.5,0.0,1.0,233.6
1,2016-03-17 06:00:00,2016-03-22 04:00:00,2.4,241.5,3.8,1.19,942.2,0.0,1.8,0.0,1.2,223.8
1,2016-03-17 06:00:00,2016-03-22 05:00:00,2.8,230.4,3.2,1.19,941.9,0.0,2.2,0.0,1.4,214.1
1,2016-03-17 06:00:00,2016-03-22 06:00:00,3.3,219.3,2.7,1.19,941.6,0.0,2.5,0.0,1.6,204.4
1,2016-03-17 06:00:00,2016-03-22 07:00:00,3.1,217.0,4.4,1.18,941.6,0.0,2.6,38.9,1.6,205.4
1,2016-03-17 06:00:00,2016-03-22 08:00:00,2.9,214.8,6.1,1.17,941.6,0.0,2.8,88.2,1.6,206.4
1,2016-03-17 06:00:00,2016-03-22 09:00:00,2.7,212.6,7.9,1.17,941.5,0.0,2.9,130.0,1.6,207.3
1,2016-03-17 06:00:00,2016-03-22 10:00:00,3.0,218.2,8.6,1.16,941.2,0.0,3.2,153.1,1.9,214.7
1,2016-03-17 06:00:00,2016-03-22 11:00:00,3.3,223.8,9.3,1.16,940.9,0.0,3.5,173.0,2.1,222.0
1,2016-03-17 06:00:00,2016-03-22 12:00:00,3.6,229.4,10.1,1.16,940.6,0.0,3.8,212.0,2.3,229.4
1,2016-03-17 06:00:00,2016-03-22 13:00:00,3.8,247.6,10.3,1.16,940.0,0.0,3.9,283.2,2.4,248.1
1,2016-03-17 06:00:00,2016-03-22 14:00:00,3.9,265.8,10.6,1.15,939.4,0.0,3.9,363.4,2.6,266.9
1,2016-03-17 06:00:00,2016-03-22 15:00:00,4.1,283.9,10.9,1.15,938.8,0.0,4.0,420.0,2.7,285.6
1,2016-03-17 06:00:00,2016-03-22 16:00:00,3.8,300.4,10.2,1.15,938.8,0.0,3.8,427.5,2.3,301.3
1,2016-03-17 06:00:00,2016-03-22 17:00:00,3.5,316.8,9.6,1.16,938.9,0.0,3.6,387.1,2.0,317.0
1,2016-03-17 06:00:00,2016-03-22 18:00:00,3.1,333.3,9.0,1.16,938.9,0.0,3.4,307.0,1.6,332.7
1,2016-03-17 06:00:00,2016-03-22 19:00:00,2.9,222.4,7.0,1.17,939.2,0.0,3.0,198.9,1.5,341.5
1,2016-03-17 06:00:00,2016-03-22 20:00:00,2.7,111.5,5.0,1.18,939.5,0.0,2.5,89.7,1.5,350.3
1,2016-03-17 06:00:00,2016-03-22 21:00:00,2.5,0.7,3.0,1.19,939.9,0.0,2.1,10.0,1.4,359.2
1,2016-03-17 06:00:00,2016-03-22 22:00:00,2.4,9.0,1.9,1.19,939.7,0.0,2.0,0.0,1.3,248.1
1,2016-03-17 06:00:00,2016-03-22 23:00:00,2.3,17.3,0.9,1.19,939.6,0.0,1.8,0.0,1.2,137.1
1,2016-03-17 06:00:00,2016-03-23 00:00:00,2.3,25.7,-0.1,1.2,939.5,0.0,1.7,0.0,1.1,26.1
1,2016-03-17 06:00:00,2016-03-23 01:00:00,2.5,19.7,0.9,1.19,939.2,0.0,1.8,0.0,1.2,19.9
1,2016-03-17 06:00:00,2016-03-23 02:00:00,2.8,13.8,1.9,1.19,939.0,0.0,2.0,0.0,1.4,13.8
1,2016-03-17 06:00:00,2016-03-23 03:00:00,3.0,7.9,3.0,1.18,938.8,0.0,2.1,0.0,1.5,7.6
1,2016-03-17 06:00:00,2016-03-23 04:00:00,2.9,7.3,3.6,1.18,938.9,0.0,2.1,0.0,1.4,7.2
1,2016-03-17 06:00:00,2016-03-23 05:00:00,2.7,6.6,4.2,1.18,939.1,0.0,2.0,0.0,1.2,6.9
1,2016-03-17 06:00:00,2016-03-23 06:00:00,2.6,6.0,4.9,1.18,939.3,0.0,2.0,0.0,1.1,6.5
1,2016-03-17 06:00:00,2016-03-23 07:00:00,2.8,122.9,5.6,1.17,939.7,0.0,2.7,4.6,1.3,121.3
1,2016-03-17 06:00:00,2016-03-23 08:00:00,2.9,239.8,6.3,1.17,940.2,0.0,3.5,11.2,1.5,236.2
1,2016-03-17 06:00:00,2016-03-23 09:00:00,3.1,356.7,7.0,1.17,940.7,0.0,4.2,20.0,1.8,351.1
1,2016-03-17 06:00:00,2016-03-23 10:00:00,3.4,352.0,7.7,1.17,940.9,0.0,4.3,31.8,2.0,347.6
1,2016-03-17 06:00:00,2016-03-23 11:00:00,3.6,347.3,8.4,1.16,941.2,0.0,4.3,50.6,2.3,344.0
1,2016-03-17 06:00:00,2016-03-23 12:00:00,3.9,342.7,9.2,1.16,941.5,0.0,4.4,81.0,2.5,340.5
1,2016-03-17 06:00:00,2016-03-23 13:00:00,4.6,342.3,9.2,1.16,941.3,0.0,5.0,124.7,2.8,340.4
1,2016-03-17 06:00:00,2016-03-23 14:00:00,5.2,341.9,9.2,1.16,941.2,0.0,5.7,171.9,3.1,340.3
1,2016-03-17 06:00:00,2016-03-23 15:00:00,5.9,341.4,9.2,1.16,941.0,0.0,6.3,210.0,3.3,340.3
1,2016-03-17 06:00:00,2016-03-23 16:00:00,5.7,230.5,8.8,1.16,941.3,0.0,6.3,227.8,2.9,228.6
1,2016-03-17 06:00:00,2016-03-23 17:00:00,5.6,119.6,8.3,1.17,941.6,0.0,6.3,220.6,2.6,116.9
1,2016-03-17 06:00:00,2016-03-23 18:00:00,5.4,8.6,7.9,1.17,941.9,0.0,6.3,185.0,2.2,5.2
1,2016-03-17 06:00:00,2016-03-23 19:00:00,4.7,6.6,7.2,1.17,942.6,0.0,5.4,122.4,1.9,122.9
1,2016-03-17 06:00:00,2016-03-23 20:00:00,4.1,4.6,6.5,1.18,943.3,0.0,4.5,52.6,1.6,240.6
1,2016-03-17 06:00:00,2016-03-23 21:00:00,3.4,2.5,5.9,1.18,944.0,0.0,3.6,0.0,1.4,358.3
1,2016-03-17 06:00:00,2016-03-23 22:00:00,3.0,112.3,5.0,1.18,944.1,0.0,2.9,0.0,1.3,344.0
1,2016-03-17 06:00:00,2016-03-23 23:00:00,2.6,222.1,4.1,1.19,944.3,0.0,2.2,0.0,1.2,329.7
1,2016-03-17 06:00:00,2016-03-24 00:00:00,2.2,331.8,3.2,1.19,944.4,0.0,1.5,0.0,1.1,315.4
1,2016-03-17 06:00:00,2016-03-24 01:00:00,2.0,335.4,3.6,1.19,944.5,0.0,1.4,0.0,1.0,316.8
1,2016-03-17 06:00:00,2016-03-24 02:00:00,1.8,338.9,4.1,1.19,944.6,0.0,1.2,0.0,0.9,318.2
1,2016-03-17 06:00:00,2016-03-24 03:00:00,1.7,342.4,4.5,1.19,944.7,0.0,1.1,0.0,0.8,319.6
1,2016-03-17 06:00:00,2016-03-24 04:00:00,1.6,325.7,3.9,1.19,945.1,0.0,1.1,0.0,0.8,302.2
1,2016-03-17 06:00:00,2016-03-24 05:00:00,1.5,309.0,3.3,1.19,945.5,0.0,1.1,0.0,0.7,284.8
1,2016-03-17 06:00:00,2016-03-24 06:00:00,1.4,292.3,2.7,1.19,945.8,0.0,1.1,0.0,0.7,267.5
1,2016-03-17 06:00:00,2016-03-24 07:00:00,1.1,297.8,4.6,1.19,946.3,0.0,1.0,40.7,0.6,277.6
1,2016-03-17 06:00:00,2016-03-24 08:00:00,0.9,303.3,6.5,1.18,946.8,0.0,0.9,98.5,0.5,287.7
1,2016-03-17 06:00:00,2016-03-24 09:00:00,0.6,308.8,8.4,1.17,947.3,0.0,0.8,160.0,0.4,297.8
1,2016-03-17 06:00:00,2016-03-24 10:00:00,1.0,316.2,10.1,1.17,947.6,0.0,1.0,217.3,0.7,309.2
1,2016-03-17 06:00:00,2016-03-24 11:00:00,1.3,323.6,11.9,1.16,947.8,0.0,1.3,283.1,1.0,320.6
1,2016-03-17 06:00:00,2016-03-24 12:00:00,1.7,331.0,13.7,1.15,948.0,0.0,1.5,375.0,1.3,332.0
1,2016-03-17 06:00:00,2016-03-24 13:00:00,2.1,328.2,13.9,1.15,947.9,0.0,1.8,501.0,1.6,329.6
1,2016-03-17 06:00:00,2016-03-24 14:00:00,2.5,325.4,14.1,1.15,947.8,0.0,2.1,629.8,1.8,327.1
1,2016-03-17 06:00:00,2016-03-24 15:00:00,2.9,322.6,14.2,1.15,947.7,0.0,2.4,720.0,2.1,324.7
1,2016-03-17 06:00:00,2016-03-24 16:00:00,3.7,327.6,12.7,1.16,948.2,0.0,3.5,737.9,2.2,327.9
1,2016-03-17 06:00:00,2016-03-24 17:00:00,4.5,332.6,11.1,1.16,948.8,0.0,4.5,679.4,2.3,331.1
1,2016-03-17 06:00:00,2016-03-24 18:00:00,5.4,337.5,9.6,1.17,949.3,0.0,5.6,548.0,2.4,334.4
1,2016-03-17 06:00:00,2016-03-24 19:00:00,4.4,239.1,6.5,1.18,950.0,0.0,4.3,356.7,2.0,238.0
1,2016-03-17 06:00:00,2016-03-24 20:00:00,3.4,140.7,3.4,1.2,950.6,0.0,3.1,157.0,1.5,141.7
1,2016-03-17 06:00:00,2016-03-24 21:00:00,2.4,42.3,0.2,1.21,951.3,0.0,1.8,10.0,1.1,45.4
1,2016-03-17 06:00:00,2016-03-24 22:00:00,2.1,82.2,-0.4,1.22,951.4,0.0,1.6,0.0,1.0,81.9
1,2016-03-17 06:00:00,2016-03-24 23:00:00,1.8,122.0,-1.1,1.22,951.6,0.0,1.5,0.0,0.9,118.4
2,2016-03-17 06:00:00,2016-03-18 00:00:00,2.1,259.7,-1.1,1.19,929.8,0.0,1.7,0.0,1.0,248.0
2,2016-03-17 06:00:00,2016-03-18 01:00:00,1.7,247.7,-1.1,1.19,929.2,0.0,1.4,0.0,0.9,224.5
2,2016-03-17 06:00:00,2016-03-18 02:00:00,1.2,235.7,-1.1,1.19,928.7,0.0,1.2,0.0,0.7,201.0
2,2016-03-17 06:00:00,2016-03-18 03:00:00,0.8,223.7,-1.0,1.19,928.1,0.0,0.9,0.0,0.5,177.5
2,2016-03-17 06:00:00,2016-03-18 04:00:00,0.8,214.5,0.0,1.18,927.8,0.0,1.0,0.0,0.6,173.5
2,2016-03-17 06:00:00,2016-03-18 05:00:00,0.9,205.4,1.1,1.18,927.5,0.0,1.1,0.0,0.6,169.6
2,2016-03-17 06:00:00,2016-03-18 06:00:00,0.9,196.3,2.1,1.17,927.2,0.0,1.2,0.0,0.7,165.6
2,2016-03-17 06:00:00,2016-03-18 07:00:00,1.6,184.4,3.5,1.17,927.1,0.0,1.8,19.8,1.0,163.5
2,2016-03-17 06:00:00,2016-03-18 08:00:00,2.3,172.6,4.9,1.16,927.0,0.0,2.4,42.8,1.4,161.4
2,2016-03-17 06:00:00,2016-03-18 09:00:00,3.0,160.7,6.2,1.16,926.8,0.0,3.0,59.6,1.7,159.3
2,2016-03-17 06:00:00,2016-03-18 10:00:00,3.1,162.1,6.0,1.16,926.6,0.0,3.2,63.1,1.7,160.1
2,2016-03-17 06:00:00,2016-03-18 11:00:00,3.3,163.6,5.7,1.16,926.5,0.0,3.3,56.4,1.7,160.9
2,2016-03-17 06:00:00,2016-03-18 12:00:00,3.4,165.0,5.5,1.16,926.3,0.0,3.5,45.1,1.7,161.8
2,2016-03-17 06:00:00,2016-03-18 13:00:00,3.1,179.0,5.8,1.16,926.0,0.0,3.2,34.4,1.5,173.6
2,2016-03-17 06:00:00,2016-03-18 14:00:00,2.8,193.1,6.2,1.15,925.8,0.0,2.9,28.2,1.3,185.5
2,2016-03-17 06:00:00,2016-03-18 15:00:00,2.5,207.1,6.5,1.15,925.5,0.0,2.6,30.2,1.1,197.4
2,2016-03-17 06:00:00,2016-03-18 16:00:00,2.6,207.4,6.9,1.15,925.4,0.0,2.7,41.5,1.2,199.1
2,2016-03-17 06:00:00,2016-03-18 17:00:00,2.7,207.6,7.3,1.15,925.2,0.0,2.9,53.8,1.3,200.8
2,2016-03-17 06:00:00,2016-03-18 18:00:00,2.9,207.8,7.7,1.15,925.0,0.0,3.0,56.3,1.4,202.6
2,2016-03-17 06:00:00,2016-03-18 19:00:00,2.9,206.2,7.2,1.15,925.2,0.0,2.7,42.0,1.4,198.5
2,2016-03-17 06:00:00,2016-03-18 20:00:00,2.9,204.5,6.6,1.15,925.4,0.0,2.3,19.3,1.4,194.4
2,2016-03-17 06:00:00,2016-03-18 21:00:00,3.0,202.9,6.0,1.16,925.6,0.0,2.0,0.1,1.5,190.3
2,2016-03-17 06:00:00,2016-03-18 22:00:00,3.1,193.7,6.0,1.16,925.3,0.0,2.3,0.0,1.5,182.4
2,2016-03-17 06:00:00,2016-03-18 23:00:00,3.2,184.4,5.9,1.16,925.0,0.0,2.6,0.0,1.6,174.4
2,2016-03-17 06:00:00,2016-03-19 00:00:00,3.3,175.2,5.8,1.15,924.8,0.0,2.9,0.0,1.6,166.5
2,2016-03-17 06:00:00,2016-03-19 01:00:00,3.3,179.2,5.5,1.16,924.4,0.0,2.6,0.0,1.6,170.4
2,2016-03-17 06:00:00,2016-03-19 02:00:00,3.3,183.3,5.1,1.16,924.1,0.0,2.4,0.0,1.6,174.4
2,2016-03-17 06:00:00,2016-03-19 03:00:00,3.3,187.4,4.8,1.16,923.7,0.0,2.1,0.0,1.6,178.3
2,2016-03-17 06:00:00,2016-03-19 04:00:00,3.1,190.9,4.6,1.16,923.4,0.0,2.0,0.0,1.5,179.5
2,2016-03-17 06:00:00,2016-03-19 05:00:00,3.0,194.3,4.4,1.16,923.1,0.0,2.0,0.0,1.5,180.6
2,2016-03-17 06:00:00,2016-03-19 06:00:00,2.8,197.8,4.2,1.16,922.7,0.0,1.9,0.0,1.4,181.8
2,2016-03-17 06:00:00,2016-03-19 07:00:00,2.7,189.6,4.9,1.16,923.0,0.0,2.1,15.9,1.4,178.0
2,2016-03-17 06:00:00,2016-03-19 08:00:00,2.5,181.4,5.7,1.15,923.2,0.0,2.2,35.5,1.4,174.1
2,2016-03-17 06:00:00,2016-03-19 09:00:00,2.3,173.1,6.5,1.15,923.4,0.0,2.4,50.1,1.4,170.3
2,2016-03-17 06:00:00,2016-03-19 10:00:00,2.4,176.8,7.3,1.15,923.6,0.0,2.6,56.9,1.6,175.4
