point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
1,2016-03-06 06:00:00,2016-03-09 02:00:00,9.2,234.9,5.0,1.2,954.2,0.0,12.7,0.0,4.4,229.7
1,2016-03-06 06:00:00,2016-03-09 03:00:00,10.4,242.1,5.7,1.19,953.3,0.0,14.1,0.0,5.1,238.1
1,2016-03-06 06:00:00,2016-03-09 04:00:00,10.9,269.4,6.9,1.19,953.1,0.0,13.4,0.0,5.4,265.8
1,2016-03-06 06:00:00,2016-03-09 05:00:00,11.4,296.7,8.0,1.18,952.9,0.0,12.8,0.0,5.8,293.6
1,2016-03-06 06:00:00,2016-03-09 06:00:00,11.9,324.0,9.1,1.18,952.7,0.0,12.1,0.0,6.1,321.4
1,2016-03-06 06:00:00,2016-03-09 07:00:00,10.0,327.7,8.1,1.18,953.6,0.0,10.6,11.0,5.1,324.9
1,2016-03-06 06:00:00,2016-03-09 08:00:00,8.2,331.4,7.2,1.19,954.5,0.0,9.2,20.6,4.0,328.4
1,2016-03-06 06:00:00,2016-03-09 09:00:00,6.3,335.1,6.2,1.19,955.5,0.0,7.7,20.0,2.9,331.9
1,2016-03-06 06:00:00,2016-03-09 10:00:00,6.0,336.3,6.5,1.19,955.8,0.0,7.1,7.9,3.1,333.7
1,2016-03-06 06:00:00,2016-03-09 11:00:00,5.7,337.5,6.8,1.19,956.2,0.0,6.6,13.5,3.2,335.5
1,2016-03-06 06:00:00,2016-03-09 12:00:00,5.4,338.7,7.1,1.19,956.6,0.0,6.0,74.0,3.3,337.4
1,2016-03-06 06:00:00,2016-03-09 13:00:00,5.9,340.2,7.7,1.19,956.3,0.0,6.2,209.4,3.7,338.9
1,2016-03-06 06:00:00,2016-03-09 14:00:00,6.4,341.6,8.4,1.18,956.1,0.0,6.5,372.7,4.1,340.4
1,2016-03-06 06:00:00,2016-03-09 15:00:00,6.8,343.0,9.1,1.18,955.8,0.0,6.7,500.0,4.5,342.0
1,2016-03-06 06:00:00,2016-03-09 16:00:00,7.0,342.1,7.7,1.19,956.2,0.0,6.9,541.1,4.0,340.3
1,2016-03-06 06:00:00,2016-03-09 17:00:00,7.1,341.1,6.4,1.19,956.6,0.0,7.2,500.6,3.5,338.5
1,2016-03-06 06:00:00,2016-03-09 18:00:00,7.2,340.1,5.1,1.2,956.9,0.0,7.4,397.0,3.0,336.8
1,2016-03-06 06:00:00,2016-03-09 19:00:00,6.6,341.9,4.5,1.2,957.4,0.0,7.7,252.6,2.7,337.7
1,2016-03-06 06:00:00,2016-03-09 20:00:00,6.0,343.6,3.9,1.2,957.9,0.0,7.9,106.1,2.3,338.7
1,2016-03-06 06:00:00,2016-03-09 21:00:00,5.4,345.3,3.4,1.21,958.3,0.0,8.2,0.0,1.9,339.6
1,2016-03-06 06:00:00,2016-03-09 22:00:00,5.6,347.1,3.6,1.21,958.4,0.0,8.2,0.0,2.0,341.4
1,2016-03-06 06:00:00,2016-03-09 23:00:00,5.8,349.0,3.8,1.21,958.5,0.0,8.1,0.0,2.1,343.2
1,2016-03-06 06:00:00,2016-03-10 00:00:00,6.0,350.8,4.1,1.2,958.6,0.0,8.1,0.0,2.1,345.0
1,2016-03-06 06:00:00,2016-03-10 01:00:00,6.0,351.4,4.0,1.2,958.5,0.0,8.1,0.0,2.2,345.3
1,2016-03-06 06:00:00,2016-03-10 02:00:00,6.1,351.9,4.0,1.2,958.4,0.0,8.2,0.0,2.2,345.7
1,2016-03-06 06:00:00,2016-03-10 03:00:00,6.1,352.5,4.0,1.2,958.3,0.0,8.2,0.0,2.3,346.0
1,2016-03-06 06:00:00,2016-03-10 04:00:00,5.9,236.1,3.5,1.21,958.7,0.0,8.4,0.0,2.2,230.9
1,2016-03-06 06:00:00,2016-03-10 05:00:00,5.6,119.7,3.1,1.21,959.1,0.0,8.6,0.0,2.0,115.7
1,2016-03-06 06:00:00,2016-03-10 06:00:00,5.4,3.3,2.7,1.21,959.5,0.0,8.8,0.0,1.9,0.6
1,2016-03-06 06:00:00,2016-03-10 07:00:00,5.3,5.4,3.9,1.21,960.1,0.0,8.2,26.6,2.3,2.8
1,2016-03-06 06:00:00,2016-03-10 08:00:00,5.2,7.5,5.1,1.2,960.6,0.0,7.6,62.8,2.7,5.1
1,2016-03-06 06:00:00,2016-03-10 09:00:00,5.2,9.6,6.2,1.2,961.1,0.0,7.0,100.0,3.1,7.3
1,2016-03-06 06:00:00,2016-03-10 10:00:00,4.9,14.1,6.9,1.2,961.5,0.0,6.3,131.2,3.0,12.2
1,2016-03-06 06:00:00,2016-03-10 11:00:00,4.6,18.6,7.6,1.19,962.0,0.0,5.7,156.6,2.9,17.1
1,2016-03-06 06:00:00,2016-03-10 12:00:00,4.4,23.1,8.4,1.19,962.4,0.0,5.0,178.0,2.7,22.0
1,2016-03-06 06:00:00,2016-03-10 13:00:00,4.3,21.5,8.8,1.19,962.3,0.0,4.9,197.1,2.7,20.0
1,2016-03-06 06:00:00,2016-03-10 14:00:00,4.2,20.0,9.3,1.19,962.2,0.0,4.8,214.3,2.7,17.9
1,2016-03-06 06:00:00,2016-03-10 15:00:00,4.0,18.4,9.7,1.18,962.1,0.0,4.7,230.0,2.7,15.8
1,2016-03-06 06:00:00,2016-03-10 16:00:00,4.5,18.7,8.7,1.19,962.3,0.0,5.3,242.0,2.5,15.6
1,2016-03-06 06:00:00,2016-03-10 17:00:00,4.9,19.0,7.7,1.19,962.6,0.0,5.9,238.9,2.4,15.5
1,2016-03-06 06:00:00,2016-03-10 18:00:00,5.3,19.3,6.7,1.2,962.9,0.0,6.5,207.0,2.2,15.3
1,2016-03-06 06:00:00,2016-03-10 19:00:00,5.7,27.7,5.2,1.21,963.5,0.0,6.6,140.0,2.2,24.6
1,2016-03-06 06:00:00,2016-03-10 20:00:00,6.2,36.1,3.7,1.21,964.1,0.0,6.8,60.9,2.2,33.9
1,2016-03-06 06:00:00,2016-03-10 21:00:00,6.6,44.4,2.2,1.22,964.7,0.0,6.9,0.0,2.2,43.2
1,2016-03-06 06:00:00,2016-03-10 22:00:00,6.4,48.4,1.8,1.22,964.6,0.0,6.1,0.0,2.2,48.4
1,2016-03-06 06:00:00,2016-03-10 23:00:00,6.3,52.4,1.5,1.22,964.5,0.0,5.4,0.0,2.1,53.5
1,2016-03-06 06:00:00,2016-03-11 00:00:00,6.1,56.4,1.2,1.23,964.4,0.0,4.6,0.0,2.1,58.7
1,2016-03-06 06:00:00,2016-03-11 01:00:00,5.8,55.4,1.0,1.23,964.2,0.0,3.9,0.0,2.0,58.2
1,2016-03-06 06:00:00,2016-03-11 02:00:00,5.4,54.3,0.8,1.23,963.9,0.0,3.3,0.0,1.9,57.8
1,2016-03-06 06:00:00,2016-03-11 03:00:00,5.1,53.2,0.6,1.23,963.7,0.0,2.6,0.0,1.9,57.3
1,2016-03-06 06:00:00,2016-03-11 04:00:00,5.3,51.0,0.5,1.23,963.8,0.0,2.6,0.0,1.9,55.7
1,2016-03-06 06:00:00,2016-03-11 05:00:00,5.5,48.7,0.5,1.23,964.0,0.0,2.7,0.0,2.0,54.0
1,2016-03-06 06:00:00,2016-03-11 06:00:00,5.6,46.5,0.5,1.23,964.1,0.0,2.7,0.0,2.0,52.3
1,2016-03-06 06:00:00,2016-03-11 07:00:00,5.7,48.6,2.6,1.22,964.3,0.0,4.7,24.6,2.4,52.4
1,2016-03-06 06:00:00,2016-03-11 08:00:00,5.8,50.7,4.6,1.21,964.4,0.0,6.8,62.5,2.9,52.5
1,2016-03-06 06:00:00,2016-03-11 09:00:00,5.9,52.7,6.7,1.2,964.6,0.0,8.8,110.0,3.3,52.6
1,2016-03-06 06:00:00,2016-03-11 10:00:00,6.0,49.8,8.8,1.19,964.4,0.0,8.1,165.9,3.5,49.2
1,2016-03-06 06:00:00,2016-03-11 11:00:00,6.0,46.8,11.0,1.18,964.2,0.0,7.5,239.3,3.7,45.7
1,2016-03-06 06:00:00,2016-03-11 12:00:00,6.1,43.8,13.1,1.17,964.0,0.0,6.8,342.0,3.9,42.3
1,2016-03-06 06:00:00,2016-03-11 13:00:00,6.1,43.8,13.4,1.17,963.7,0.0,6.7,476.8,3.9,42.1
1,2016-03-06 06:00:00,2016-03-11 14:00:00,6.1,43.9,13.8,1.17,963.3,0.0,6.6,610.3,3.9,41.8
1,2016-03-06 06:00:00,2016-03-11 15:00:00,6.1,43.9,14.2,1.17,962.9,0.0,6.5,700.0,4.0,41.6
1,2016-03-06 06:00:00,2016-03-11 16:00:00,6.5,45.2,12.3,1.18,963.1,0.0,7.2,712.1,3.7,42.4
1,2016-03-06 06:00:00,2016-03-11 17:00:00,6.8,46.5,10.4,1.18,963.2,0.0,7.9,646.8,3.4,43.2
1,2016-03-06 06:00:00,2016-03-11 18:00:00,7.2,47.8,8.5,1.19,963.4,0.0,8.6,513.0,3.2,44.0
1,2016-03-06 06:00:00,2016-03-11 19:00:00,7.2,52.4,6.9,1.2,963.7,0.0,9.2,327.2,3.0,49.7
1,2016-03-06 06:00:00,2016-03-11 20:00:00,7.1,57.0,5.4,1.21,964.0,0.0,9.8,137.6,2.8,55.4
1,2016-03-06 06:00:00,2016-03-11 21:00:00,7.1,61.6,3.9,1.21,964.4,0.0,10.4,0.0,2.6,61.1
1,2016-03-06 06:00:00,2016-03-11 22:00:00,6.8,65.8,3.6,1.21,964.4,0.0,9.6,0.0,2.5,66.8
1,2016-03-06 06:00:00,2016-03-11 23:00:00,6.4,70.0,3.4,1.22,964.3,0.0,8.9,0.0,2.4,72.4
1,2016-03-06 06:00:00,2016-03-12 00:00:00,6.0,74.3,3.2,1.22,964.3,0.0,8.1,0.0,2.4,78.0
1,2016-03-06 06:00:00,2016-03-12 01:00:00,5.9,77.7,2.7,1.22,964.1,0.0,7.4,0.0,2.3,81.1
1,2016-03-06 06:00:00,2016-03-12 02:00:00,5.7,81.1,2.3,1.22,963.8,0.0,6.6,0.0,2.3,84.3
1,2016-03-06 06:00:00,2016-03-12 03:00:00,5.5,84.5,1.9,1.22,963.6,0.0,5.9,0.0,2.2,87.4
1,2016-03-06 06:00:00,2016-03-12 04:00:00,5.5,84.4,1.6,1.22,963.5,0.0,5.3,0.0,2.2,87.1
1,2016-03-06 06:00:00,2016-03-12 05:00:00,5.5,84.4,1.4,1.22,963.5,0.0,4.8,0.0,2.1,86.8
1,2016-03-06 06:00:00,2016-03-12 06:00:00,5.4,84.3,1.2,1.22,963.5,0.0,4.2,0.0,2.1,86.4
1,2016-03-06 06:00:00,2016-03-12 07:00:00,5.2,83.9,3.1,1.22,963.7,0.0,4.9,24.6,2.3,85.3
1,2016-03-06 06:00:00,2016-03-12 08:00:00,5.0,83.5,4.9,1.21,963.9,0.0,5.6,62.1,2.5,84.1
1,2016-03-06 06:00:00,2016-03-12 09:00:00,4.8,83.1,6.7,1.2,964.1,0.0,6.3,110.0,2.8,83.0
1,2016-03-06 06:00:00,2016-03-12 10:00:00,4.8,85.1,9.1,1.19,963.8,0.0,6.0,167.7,2.9,84.6
1,2016-03-06 06:00:00,2016-03-12 11:00:00,4.8,87.0,11.4,1.18,963.6,0.0,5.8,243.3,3.0,86.3
1,2016-03-06 06:00:00,2016-03-12 12:00:00,4.8,88.9,13.7,1.17,963.4,0.0,5.5,347.0,3.1,88.0
1,2016-03-06 06:00:00,2016-03-12 13:00:00,4.7,85.2,14.4,1.17,962.9,0.0,5.2,480.5,3.0,83.8
1,2016-03-06 06:00:00,2016-03-12 14:00:00,4.5,81.5,15.2,1.16,962.4,0.0,4.8,611.6,3.0,79.6
1,2016-03-06 06:00:00,2016-03-12 15:00:00,4.4,77.8,16.0,1.16,961.9,0.0,4.5,700.0,2.9,75.5
1,2016-03-06 06:00:00,2016-03-12 16:00:00,5.2,74.0,14.0,1.17,962.0,0.0,5.6,712.9,2.9,71.8
1,2016-03-06 06:00:00,2016-03-12 17:00:00,6.0,70.3,12.1,1.18,962.0,0.0,6.7,649.6,2.8,68.2
1,2016-03-06 06:00:00,2016-03-12 18:00:00,6.8,66.5,10.2,1.18,962.0,0.0,7.8,517.0,2.8,64.5
1,2016-03-06 06:00:00,2016-03-12 19:00:00,6.8,70.1,8.5,1.19,962.4,0.0,8.3,330.6,2.7,69.6
1,2016-03-06 06:00:00,2016-03-12 20:00:00,6.9,73.8,6.8,1.2,962.7,0.0,8.9,139.3,2.7,74.7
1,2016-03-06 06:00:00,2016-03-12 21:00:00,6.9,77.4,5.1,1.21,963.0,0.0,9.4,0.0,2.6,79.7
1,2016-03-06 06:00:00,2016-03-12 22:00:00,6.8,80.7,4.7,1.21,963.0,0.0,8.6,0.0,2.5,82.6
1,2016-03-06 06:00:00,2016-03-12 23:00:00,6.6,83.9,4.3,1.21,963.0,0.0,7.7,0.0,2.5,85.5
1,2016-03-06 06:00:00,2016-03-13 00:00:00,6.4,87.1,4.0,1.21,963.0,0.0,6.9,0.0,2.4,88.3
1,2016-03-06 06:00:00,2016-03-13 01:00:00,5.9,89.6,3.6,1.21,962.8,0.0,5.5,0.0,2.3,89.7
1,2016-03-06 06:00:00,2016-03-13 02:00:00,5.5,92.0,3.3,1.21,962.5,0.0,4.1,0.0,2.2,91.1
1,2016-03-06 06:00:00,2016-03-13 03:00:00,5.0,94.4,3.0,1.21,962.3,0.0,2.7,0.0,2.1,92.4
1,2016-03-06 06:00:00,2016-03-13 04:00:00,5.3,91.4,2.6,1.22,962.3,0.0,3.3,0.0,2.2,90.4
1,2016-03-06 06:00:00,2016-03-13 05:00:00,5.5,88.5,2.3,1.22,962.2,0.0,3.8,0.0,2.2,88.4
1,2016-03-06 06:00:00,2016-03-13 06:00:00,5.7,85.5,2.0,1.22,962.2,0.0,4.4,0.0,2.2,86.4
1,2016-03-06 06:00:00,2016-03-13 07:00:00,5.6,83.7,3.8,1.21,962.3,0.0,5.4,27.5,2.5,84.2
1,2016-03-06 06:00:00,2016-03-13 08:00:00,5.5,81.9,5.7,1.2,962.3,0.0,6.3,68.9,2.8,82.0
1,2016-03-06 06:00:00,2016-03-13 09:00:00,5.4,80.0,7.6,1.19,962.4,0.0,7.3,120.0,3.0,79.8
1,2016-03-06 06:00:00,2016-03-13 10:00:00,5.5,77.7,9.8,1.18,962.1,0.0,7.1,179.4,3.3,77.2
1,2016-03-06 06:00:00,2016-03-13 11:00:00,5.7,75.3,12.1,1.17,961.7,0.0,7.0,255.5,3.5,74.7
1,2016-03-06 06:00:00,2016-03-13 12:00:00,5.8,72.9,14.4,1.17,961.4,0.0,6.8,359.0,3.7,72.1
1,2016-03-06 06:00:00,2016-03-13 13:00:00,5.9,71.0,14.8,1.16,960.7,0.0,6.7,492.1,3.7,69.7
1,2016-03-06 06:00:00,2016-03-13 14:00:00,6.0,69.0,15.2,1.16,960.0,0.0,6.5,622.7,3.8,67.2
1,2016-03-06 06:00:00,2016-03-13 15:00:00,6.1,67.0,15.6,1.16,959.4,0.0,6.4,710.0,3.9,64.8
1,2016-03-06 06:00:00,2016-03-13 16:00:00,6.5,66.5,13.6,1.17,959.2,0.0,7.4,721.4,3.7,64.3
1,2016-03-06 06:00:00,2016-03-13 17:00:00,7.0,66.1,11.7,1.17,959.1,0.0,8.3,656.7,3.6,63.9
1,2016-03-06 06:00:00,2016-03-13 18:00:00,7.5,65.6,9.7,1.18,959.0,0.0,9.3,524.0,3.5,63.5
1,2016-03-06 06:00:00,2016-03-13 19:00:00,7.5,69.2,8.2,1.19,959.2,0.0,9.3,339.0,3.3,68.2
1,2016-03-06 06:00:00,2016-03-13 20:00:00,7.5,72.7,6.7,1.19,959.4,0.0,9.3,149.2,3.2,73.0
1,2016-03-06 06:00:00,2016-03-13 21:00:00,7.5,76.2,5.2,1.2,959.7,0.0,9.3,10.0,3.1,77.7
1,2016-03-06 06:00:00,2016-03-13 22:00:00,7.2,78.7,4.8,1.2,959.5,0.0,9.0,0.0,3.0,80.2
1,2016-03-06 06:00:00,2016-03-13 23:00:00,7.0,81.3,4.5,1.2,959.4,0.0,8.8,0.0,3.0,82.7
2,2016-03-06 06:00:00,2016-03-07 00:00:00,4.7,294.6,3.4,1.17,928.9,0.0,7.3,0.0,2.0,281.7
2,2016-03-06 06:00:00,2016-03-07 01:00:00,4.9,284.3,3.8,1.17,927.6,0.0,7.7,0.0,2.3,272.6
2,2016-03-06 06:00:00,2016-03-07 02:00:00,5.1,274.0,4.2,1.16,926.4,0.0,8.1,0.0,2.6,263.6
2,2016-03-06 06:00:00,2016-03-07 03:00:00,5.3,263.7,4.6,1.16,925.1,0.0,8.4,0.0,2.9,254.6
2,2016-03-06 06:00:00,2016-03-07 04:00:00,6.8,283.6,4.2,1.16,924.8,0.0,9.4,0.0,3.8,276.7
2,2016-03-06 06:00:00,2016-03-07 05:00:00,8.4,303.6,3.8,1.16,924.5,0.0,10.3,0.0,4.6,298.9
2,2016-03-06 06:00:00,2016-03-07 06:00:00,9.9,323.5,3.5,1.16,924.1,0.0,11.2,0.0,5.5,321.0
2,2016-03-06 06:00:00,2016-03-07 07:00:00,9.8,326.5,3.3,1.17,924.6,0.0,11.5,7.9,5.4,323.9
2,2016-03-06 06:00:00,2016-03-07 08:00:00,9.7,329.5,3.1,1.17,925.2,0.0,11.9,30.4,5.3,326.9
2,2016-03-06 06:00:00,2016-03-07 09:00:00,9.5,332.5,3.0,1.17,925.7,0.0,12.2,80.1,5.2,329.8
2,2016-03-06 06:00:00,2016-03-07 10:00:00,9.2,329.1,4.3,1.16,925.9,0.0,11.6,160.8,5.2,326.8
2,2016-03-06 06:00:00,2016-03-07 11:00:00,8.9,325.8,5.7,1.16,926.1,0.0,10.9,240.7,5.3,323.8
2,2016-03-06 06:00:00,2016-03-07 12:00:00,8.6,322.5,7.1,1.15,926.4,0.0,10.3,279.0,5.3,320.9
2,2016-03-06 06:00:00,2016-03-07 13:00:00,7.9,323.5,6.6,1.15,926.4,0.0,10.0,249.9,4.8,322.0
2,2016-03-06 06:00:00,2016-03-07 14:00:00,7.3,324.6,6.1,1.16,926.4,0.0,9.8,187.6,4.3,323.1
2,2016-03-06 06:00:00,2016-03-07 15:00:00,6.6,325.6,5.7,1.16,926.5,0.0,9.5,141.6,3.8,324.2
2,2016-03-06 06:00:00,2016-03-07 16:00:00,6.5,331.4,5.4,1.16,927.0,0.0,9.0,145.5,3.4,329.5
2,2016-03-06 06:00:00,2016-03-07 17:00:00,6.5,337.3,5.2,1.16,927.5,0.0,8.4,171.6,3.1,334.9
2,2016-03-06 06:00:00,2016-03-07 18:00:00,6.4,343.2,4.9,1.16,928.1,0.0,7.8,176.9,2.8,340.2
2,2016-03-06 06:00:00,2016-03-07 19:00:00,5.9,344.7,3.6,1.17,928.8,0.0,6.2,131.7,2.5,343.1
2,2016-03-06 06:00:00,2016-03-07 20:00:00,5.3,346.2,2.3,1.18,929.5,0.0,4.5,60.1,2.2,346.0
2,2016-03-06 06:00:00,2016-03-07 21:00:00,4.8,347.7,1.0,1.18,930.2,0.0,2.8,0.0,1.9,348.9
2,2016-03-06 06:00:00,2016-03-07 22:00:00,4.5,344.3,0.6,1.18,930.6,0.0,2.7,0.0,1.9,345.5
2,2016-03-06 06:00:00,2016-03-07 23:00:00,4.3,340.9,0.3,1.19,930.9,0.0,2.6,0.0,1.8,342.1
2,2016-03-06 06:00:00,2016-03-08 00:00:00,4.0,337.5,0.0,1.19,931.2,0.0,2.5,0.0,1.7,338.7
2,2016-03-06 06:00:00,2016-03-08 01:00:00,3.9,338.6,-0.1,1.19,931.4,0.0,2.4,0.0,1.6,340.6
2,2016-03-06 06:00:00,2016-03-08 02:00:00,3.7,339.8,-0.2,1.19,931.5,0.0,2.3,0.0,1.6,342.4
2,2016-03-06 06:00:00,2016-03-08 03:00:00,3.6,341.0,-0.2,1.19,931.7,0.0,2.3,0.0,1.5,344.3
2,2016-03-06 06:00:00,2016-03-08 04:00:00,3.3,340.5,-0.3,1.19,931.9,0.0,2.1,0.0,1.4,343.8
2,2016-03-06 06:00:00,2016-03-08 05:00:00,3.1,340.0,-0.5,1.19,932.1,0.0,1.9,0.0,1.3,343.3
2,2016-03-06 06:00:00,2016-03-08 06:00:00,2.8,339.5,-0.6,1.19,932.3,0.0,1.7,0.0,1.2,342.8
2,2016-03-06 06:00:00,2016-03-08 07:00:00,2.4,226.4,1.3,1.18,932.9,0.0,1.6,18.6,1.1,347.4
2,2016-03-06 06:00:00,2016-03-08 08:00:00,2.0,113.3,3.1,1.18,933.5,0.0,1.6,48.8,1.0,351.9
2,2016-03-06 06:00:00,2016-03-08 09:00:00,1.6,0.1,5.0,1.17,934.1,0.0,1.6,90.2,1.0,356.4
2,2016-03-06 06:00:00,2016-03-08 10:00:00,1.9,0.9,6.9,1.16,934.3,0.0,1.9,143.8,1.3,237.8
