point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
1,2016-02-22 06:00:00,2016-02-23 16:00:00,7.9,226.8,7.7,1.19,958.5,0.1,8.7,106.7,3.9,225.0
1,2016-02-22 06:00:00,2016-02-23 17:00:00,7.7,225.7,7.4,1.19,958.2,0.1,8.8,112.5,3.6,223.6
1,2016-02-22 06:00:00,2016-02-23 18:00:00,7.5,224.5,7.2,1.19,957.9,0.1,8.8,101.0,3.2,222.1
1,2016-02-22 06:00:00,2016-02-23 19:00:00,7.3,219.1,6.7,1.19,957.7,0.1,9.2,69.7,3.1,214.6
1,2016-02-22 06:00:00,2016-02-23 20:00:00,7.1,213.8,6.2,1.19,957.5,0.1,9.5,30.7,3.0,207.1
1,2016-02-22 06:00:00,2016-02-23 21:00:00,6.9,208.4,5.7,1.2,957.3,0.1,9.9,0.0,2.8,199.6
1,2016-02-22 06:00:00,2016-02-23 22:00:00,7.0,206.4,6.0,1.19,956.7,0.1,10.0,0.0,3.0,198.1
1,2016-02-22 06:00:00,2016-02-23 23:00:00,7.1,204.5,6.2,1.19,956.1,0.1,10.2,0.0,3.1,196.6
1,2016-02-22 06:00:00,2016-02-24 00:00:00,7.1,202.5,6.5,1.19,955.5,0.1,10.3,0.0,3.3,195.1
1,2016-02-22 06:00:00,2016-02-24 01:00:00,7.0,201.0,6.3,1.19,954.7,0.1,10.6,0.0,3.2,193.8
1,2016-02-22 06:00:00,2016-02-24 02:00:00,6.8,199.5,6.1,1.19,954.0,0.1,10.8,0.0,3.1,192.4
1,2016-02-22 06:00:00,2016-02-24 03:00:00,6.6,198.0,5.9,1.19,953.2,0.1,11.1,0.0,3.1,191.1
1,2016-02-22 06:00:00,2016-02-24 04:00:00,6.5,194.5,5.7,1.19,952.5,0.1,11.2,0.0,3.1,187.0
1,2016-02-22 06:00:00,2016-02-24 05:00:00,6.5,191.0,5.5,1.19,951.7,0.1,11.2,0.0,3.1,183.0
1,2016-02-22 06:00:00,2016-02-24 06:00:00,6.4,187.5,5.4,1.19,951.0,0.1,11.3,0.0,3.2,178.9
1,2016-02-22 06:00:00,2016-02-24 07:00:00,6.2,186.5,5.8,1.19,950.5,0.1,11.1,11.1,3.2,178.3
1,2016-02-22 06:00:00,2016-02-24 08:00:00,6.1,185.5,6.2,1.19,950.1,0.1,10.8,25.8,3.2,177.8
1,2016-02-22 06:00:00,2016-02-24 09:00:00,6.0,184.5,6.6,1.18,949.7,0.1,10.6,40.0,3.2,177.2
1,2016-02-22 06:00:00,2016-02-24 10:00:00,5.6,188.0,6.6,1.18,949.5,0.1,9.6,50.7,3.1,182.7
1,2016-02-22 06:00:00,2016-02-24 11:00:00,5.2,191.5,6.7,1.18,949.4,0.1,8.6,60.9,2.9,188.3
1,2016-02-22 06:00:00,2016-02-24 12:00:00,4.9,195.0,6.7,1.18,949.2,0.1,7.6,75.0,2.8,193.9
1,2016-02-22 06:00:00,2016-02-24 13:00:00,4.4,195.6,7.4,1.18,948.7,0.1,6.6,95.4,2.6,194.1
1,2016-02-22 06:00:00,2016-02-24 14:00:00,4.0,196.1,8.0,1.18,948.1,0.1,5.5,116.3,2.4,194.3
1,2016-02-22 06:00:00,2016-02-24 15:00:00,3.6,196.6,8.6,1.17,947.6,0.1,4.5,130.0,2.2,194.5
1,2016-02-22 06:00:00,2016-02-24 16:00:00,3.8,228.3,8.1,1.17,947.9,0.1,4.5,130.2,2.0,226.5
1,2016-02-22 06:00:00,2016-02-24 17:00:00,3.9,259.9,7.6,1.18,948.1,0.1,4.6,116.9,1.9,258.5
1,2016-02-22 06:00:00,2016-02-24 18:00:00,4.1,291.5,7.2,1.18,948.4,0.1,4.6,92.0,1.8,290.4
1,2016-02-22 06:00:00,2016-02-24 19:00:00,4.4,303.0,6.8,1.18,949.1,0.1,5.1,58.4,1.9,300.0
1,2016-02-22 06:00:00,2016-02-24 20:00:00,4.7,314.5,6.4,1.18,949.8,0.1,5.5,24.5,2.0,309.6
1,2016-02-22 06:00:00,2016-02-24 21:00:00,4.9,326.0,6.0,1.19,950.5,0.1,6.0,0.0,2.1,319.1
1,2016-02-22 06:00:00,2016-02-24 22:00:00,4.5,314.7,5.4,1.19,950.7,0.1,5.0,0.0,1.9,303.3
1,2016-02-22 06:00:00,2016-02-24 23:00:00,4.1,303.3,4.8,1.19,951.0,0.1,4.0,0.0,1.7,287.4
1,2016-02-22 06:00:00,2016-02-25 00:00:00,3.6,291.9,4.2,1.19,951.3,0.1,3.0,0.0,1.5,271.5
1,2016-02-22 06:00:00,2016-02-25 01:00:00,3.4,270.8,4.6,1.19,951.4,0.1,2.9,0.0,1.5,252.0
1,2016-02-22 06:00:00,2016-02-25 02:00:00,3.1,249.6,4.9,1.19,951.6,0.1,2.7,0.0,1.4,232.4
1,2016-02-22 06:00:00,2016-02-25 03:00:00,2.9,228.5,5.2,1.19,951.8,0.1,2.6,0.0,1.4,212.8
1,2016-02-22 06:00:00,2016-02-25 04:00:00,3.0,226.6,5.4,1.19,951.9,0.1,2.9,0.0,1.4,212.3
1,2016-02-22 06:00:00,2016-02-25 05:00:00,3.2,224.6,5.5,1.19,951.9,0.1,3.1,0.0,1.5,211.8
1,2016-02-22 06:00:00,2016-02-25 06:00:00,3.3,222.7,5.6,1.19,952.0,0.1,3.4,0.0,1.5,211.3
1,2016-02-22 06:00:00,2016-02-25 07:00:00,3.5,225.0,5.9,1.19,952.4,0.1,3.9,1.8,1.8,214.9
1,2016-02-22 06:00:00,2016-02-25 08:00:00,3.8,227.4,6.3,1.19,952.8,0.1,4.4,12.2,2.0,218.5
1,2016-02-22 06:00:00,2016-02-25 09:00:00,4.0,229.7,6.7,1.19,953.2,0.1,4.9,40.0,2.2,222.1
1,2016-02-22 06:00:00,2016-02-25 10:00:00,4.3,229.5,7.6,1.18,953.2,0.1,4.9,89.9,2.5,223.8
1,2016-02-22 06:00:00,2016-02-25 11:00:00,4.6,229.3,8.6,1.18,953.2,0.1,4.9,150.2,2.8,225.5
1,2016-02-22 06:00:00,2016-02-25 12:00:00,4.9,229.1,9.6,1.17,953.2,0.1,4.9,205.0,3.1,227.2
1,2016-02-22 06:00:00,2016-02-25 13:00:00,5.1,233.3,9.5,1.17,952.8,0.1,5.3,242.0,3.2,231.8
1,2016-02-22 06:00:00,2016-02-25 14:00:00,5.4,237.5,9.4,1.17,952.4,0.1,5.8,262.2,3.2,236.5
1,2016-02-22 06:00:00,2016-02-25 15:00:00,5.7,241.7,9.4,1.17,952.0,0.1,6.2,270.0,3.3,241.1
1,2016-02-22 06:00:00,2016-02-25 16:00:00,6.1,249.0,8.8,1.18,952.0,0.1,6.6,267.8,3.3,247.6
1,2016-02-22 06:00:00,2016-02-25 17:00:00,6.6,256.2,8.2,1.18,952.0,0.1,6.9,249.2,3.3,254.1
1,2016-02-22 06:00:00,2016-02-25 18:00:00,7.1,263.5,7.6,1.18,952.0,0.1,7.3,206.0,3.2,260.6
1,2016-02-22 06:00:00,2016-02-25 19:00:00,6.6,264.1,6.9,1.18,952.3,0.1,6.9,135.5,2.9,257.6
1,2016-02-22 06:00:00,2016-02-25 20:00:00,6.1,264.7,6.2,1.19,952.6,0.1,6.5,58.1,2.6,254.7
1,2016-02-22 06:00:00,2016-02-25 21:00:00,5.6,265.3,5.6,1.19,952.9,0.1,6.1,0.0,2.3,251.8
1,2016-02-22 06:00:00,2016-02-25 22:00:00,5.7,259.9,5.7,1.19,952.6,0.1,6.4,0.0,2.4,249.0
1,2016-02-22 06:00:00,2016-02-25 23:00:00,5.8,254.4,5.9,1.19,952.3,0.1,6.8,0.0,2.6,246.2
1,2016-02-22 06:00:00,2016-02-26 00:00:00,5.9,249.0,6.1,1.19,951.9,0.1,7.1,0.0,2.8,243.4
1,2016-02-22 06:00:00,2016-02-26 01:00:00,5.8,240.5,5.7,1.19,951.2,0.1,7.0,0.0,2.7,233.9
1,2016-02-22 06:00:00,2016-02-26 02:00:00,5.7,232.0,5.4,1.19,950.5,0.1,7.0,0.0,2.6,224.3
1,2016-02-22 06:00:00,2016-02-26 03:00:00,5.5,223.5,5.1,1.19,949.8,0.1,6.9,0.0,2.5,214.7
1,2016-02-22 06:00:00,2016-02-26 04:00:00,6.0,220.5,5.3,1.19,949.0,0.1,7.8,0.0,2.8,211.9
1,2016-02-22 06:00:00,2016-02-26 05:00:00,6.5,217.6,5.5,1.19,948.2,0.1,8.7,0.0,3.1,209.1
1,2016-02-22 06:00:00,2016-02-26 06:00:00,7.0,214.7,5.7,1.18,947.4,0.1,9.6,0.0,3.4,206.3
1,2016-02-22 06:00:00,2016-02-26 07:00:00,7.8,229.7,5.9,1.18,947.1,0.1,9.7,12.0,3.9,222.8
1,2016-02-22 06:00:00,2016-02-26 08:00:00,8.7,244.6,6.0,1.18,946.9,0.1,9.8,29.4,4.4,239.2
1,2016-02-22 06:00:00,2016-02-26 09:00:00,9.5,259.6,6.1,1.18,946.7,0.1,9.9,50.0,4.9,255.6
1,2016-02-22 06:00:00,2016-02-26 10:00:00,8.9,262.8,6.1,1.18,946.3,0.1,9.3,72.1,4.7,259.6
1,2016-02-22 06:00:00,2016-02-26 11:00:00,8.3,265.9,6.1,1.18,945.9,0.1,8.6,97.2,4.5,263.6
1,2016-02-22 06:00:00,2016-02-26 12:00:00,7.6,269.1,6.1,1.18,945.5,0.1,8.0,128.0,4.3,267.6
1,2016-02-22 06:00:00,2016-02-26 13:00:00,7.6,274.3,5.9,1.18,944.7,0.1,8.1,164.3,4.3,272.9
1,2016-02-22 06:00:00,2016-02-26 14:00:00,7.5,279.4,5.7,1.18,943.8,0.1,8.1,195.9,4.4,278.2
1,2016-02-22 06:00:00,2016-02-26 15:00:00,7.5,284.6,5.5,1.18,943.0,0.1,8.2,210.0,4.4,283.5
1,2016-02-22 06:00:00,2016-02-26 16:00:00,7.8,289.4,4.8,1.18,942.6,0.1,8.6,197.6,4.4,288.2
1,2016-02-22 06:00:00,2016-02-26 17:00:00,8.2,294.3,4.1,1.18,942.2,0.1,8.9,164.2,4.4,292.8
1,2016-02-22 06:00:00,2016-02-26 18:00:00,8.5,299.1,3.4,1.19,941.8,0.1,9.3,119.0,4.4,297.5
1,2016-02-22 06:00:00,2016-02-26 19:00:00,7.4,296.7,3.0,1.19,941.7,0.1,8.6,71.1,3.7,291.6
1,2016-02-22 06:00:00,2016-02-26 20:00:00,6.4,294.2,2.6,1.19,941.7,0.1,8.0,28.7,3.0,285.7
1,2016-02-22 06:00:00,2016-02-26 21:00:00,5.3,291.7,2.2,1.19,941.6,0.1,7.3,0.0,2.3,279.9
1,2016-02-22 06:00:00,2016-02-26 22:00:00,5.4,287.5,1.8,1.19,941.2,0.1,7.4,0.0,2.3,275.3
1,2016-02-22 06:00:00,2016-02-26 23:00:00,5.5,283.3,1.5,1.19,940.8,0.1,7.5,0.0,2.3,270.6
1,2016-02-22 06:00:00,2016-02-27 00:00:00,5.6,279.1,1.2,1.19,940.4,0.1,7.6,0.0,2.3,266.0
1,2016-02-22 06:00:00,2016-02-27 01:00:00,6.1,285.1,1.1,1.19,940.0,0.1,8.1,0.0,2.5,273.1
1,2016-02-22 06:00:00,2016-02-27 02:00:00,6.5,291.1,1.0,1.19,939.7,0.1,8.5,0.0,2.7,280.1
1,2016-02-22 06:00:00,2016-02-27 03:00:00,6.9,297.2,0.9,1.19,939.3,0.1,9.0,0.0,2.9,287.2
1,2016-02-22 06:00:00,2016-02-27 04:00:00,6.9,297.4,0.4,1.2,939.2,0.1,9.3,0.0,2.7,285.7
1,2016-02-22 06:00:00,2016-02-27 05:00:00,6.8,297.7,0.0,1.2,939.1,0.1,9.7,0.0,2.5,284.1
1,2016-02-22 06:00:00,2016-02-27 06:00:00,6.7,297.9,-0.4,1.2,939.0,0.1,10.0,0.0,2.3,282.6
1,2016-02-22 06:00:00,2016-02-27 07:00:00,6.4,296.6,0.2,1.2,939.2,0.1,9.4,10.5,2.6,283.3
1,2016-02-22 06:00:00,2016-02-27 08:00:00,6.2,295.3,0.9,1.19,939.3,0.1,8.9,32.3,2.8,284.1
1,2016-02-22 06:00:00,2016-02-27 09:00:00,5.9,294.0,1.6,1.19,939.5,0.1,8.3,70.0,3.0,284.9
1,2016-02-22 06:00:00,2016-02-27 10:00:00,6.0,293.8,2.7,1.19,939.3,0.1,7.7,126.2,3.4,287.3
1,2016-02-22 06:00:00,2016-02-27 11:00:00,6.1,293.6,3.8,1.18,939.1,0.1,7.0,194.9,3.8,289.8
1,2016-02-22 06:00:00,2016-02-27 12:00:00,6.2,293.4,5.0,1.18,939.0,0.1,6.4,268.0,4.1,292.3
1,2016-02-22 06:00:00,2016-02-27 13:00:00,6.4,294.8,4.8,1.18,938.6,0.1,6.6,337.4,4.2,293.7
1,2016-02-22 06:00:00,2016-02-27 14:00:00,6.6,296.1,4.7,1.18,938.3,0.1,6.8,394.3,4.3,295.1
1,2016-02-22 06:00:00,2016-02-27 15:00:00,6.7,297.4,4.6,1.18,937.9,0.1,7.0,430.0,4.4,296.5
1,2016-02-22 06:00:00,2016-02-27 16:00:00,6.5,292.3,3.2,1.18,937.9,0.1,7.0,436.1,3.7,288.6
1,2016-02-22 06:00:00,2016-02-27 17:00:00,6.3,287.3,1.9,1.19,937.8,0.1,7.0,405.6,3.1,280.7
1,2016-02-22 06:00:00,2016-02-27 18:00:00,6.0,282.2,0.6,1.19,937.8,0.1,7.0,332.0,2.4,272.8
1,2016-02-22 06:00:00,2016-02-27 19:00:00,5.8,274.8,-0.2,1.2,938.1,0.1,6.1,216.7,2.3,259.1
1,2016-02-22 06:00:00,2016-02-27 20:00:00,5.5,267.3,-1.0,1.2,938.4,0.1,5.3,92.4,2.2,245.3
1,2016-02-22 06:00:00,2016-02-27 21:00:00,5.2,259.8,-1.8,1.21,938.7,0.1,4.4,0.0,2.1,231.5
1,2016-02-22 06:00:00,2016-02-27 22:00:00,5.6,253.0,-1.9,1.21,938.6,0.1,5.2,0.0,2.2,227.7
1,2016-02-22 06:00:00,2016-02-27 23:00:00,6.1,246.2,-2.0,1.21,938.5,0.1,6.1,0.0,2.3,223.9
1,2016-02-22 06:00:00,2016-02-28 00:00:00,6.6,239.4,-2.1,1.21,938.4,0.1,6.9,0.0,2.4,220.2
1,2016-02-22 06:00:00,2016-02-28 01:00:00,6.8,237.9,-1.9,1.2,938.2,0.1,7.5,0.0,2.6,220.4
1,2016-02-22 06:00:00,2016-02-28 02:00:00,7.0,236.5,-1.6,1.2,938.0,0.1,8.0,0.0,2.8,220.6
1,2016-02-22 06:00:00,2016-02-28 03:00:00,7.2,235.0,-1.3,1.2,937.8,0.1,8.6,0.0,2.9,220.8
1,2016-02-22 06:00:00,2016-02-28 04:00:00,7.3,234.0,-0.4,1.2,937.7,0.1,9.1,0.0,3.1,221.2
1,2016-02-22 06:00:00,2016-02-28 05:00:00,7.4,233.0,0.6,1.19,937.6,0.1,9.5,0.0,3.4,221.5
1,2016-02-22 06:00:00,2016-02-28 06:00:00,7.5,232.0,1.5,1.19,937.5,0.1,10.0,0.0,3.6,221.8
1,2016-02-22 06:00:00,2016-02-28 07:00:00,6.1,219.6,2.2,1.19,938.0,0.1,8.4,6.7,3.1,209.5
1,2016-02-22 06:00:00,2016-02-28 08:00:00,4.8,207.2,2.9,1.18,938.4,0.1,6.7,21.5,2.5,197.2
1,2016-02-22 06:00:00,2016-02-28 09:00:00,3.5,194.8,3.7,1.18,938.8,0.1,5.1,50.0,2.0,184.8
1,2016-02-22 06:00:00,2016-02-28 10:00:00,3.9,244.1,4.7,1.18,939.6,0.1,5.1,95.4,2.3,236.9
1,2016-02-22 06:00:00,2016-02-28 11:00:00,4.3,293.5,5.7,1.18,940.3,0.1,5.1,150.9,2.6,288.9
1,2016-02-22 06:00:00,2016-02-28 12:00:00,4.7,342.9,6.7,1.17,941.1,0.1,5.1,207.0,2.9,340.9
1,2016-02-22 06:00:00,2016-02-28 13:00:00,5.5,231.3,6.7,1.17,941.6,0.1,6.0,255.4,3.5,229.5
1,2016-02-22 06:00:00,2016-02-28 14:00:00,6.4,119.7,6.7,1.17,942.2,0.1,7.0,291.1,4.0,118.1
1,2016-02-22 06:00:00,2016-02-28 15:00:00,7.3,8.1,6.7,1.17,942.8,0.1,7.9,310.0,4.5,6.7
1,2016-02-22 06:00:00,2016-02-28 16:00:00,7.3,124.1,5.9,1.18,943.7,0.1,8.2,308.2,4.1,121.8
1,2016-02-22 06:00:00,2016-02-28 17:00:00,7.3,240.0,5.0,1.18,944.6,0.1,8.6,282.0,3.7,236.9
1,2016-02-22 06:00:00,2016-02-28 18:00:00,7.4,356.0,4.2,1.19,945.6,0.1,8.9,228.0,3.4,352.0
1,2016-02-22 06:00:00,2016-02-28 19:00:00,6.8,356.4,3.3,1.19,946.4,0.1,9.2,147.7,2.9,350.9
1,2016-02-22 06:00:00,2016-02-28 20:00:00,6.3,356.7,2.4,1.2,947.3,0.1,9.5,62.7,2.5,349.7
1,2016-02-22 06:00:00,2016-02-28 21:00:00,5.8,357.0,1.5,1.2,948.2,0.1,9.8,0.0,2.0,348.6
1,2016-02-22 06:00:00,2016-02-28 22:00:00,6.0,354.6,1.8,1.2,948.7,0.1,9.5,0.0,2.1,345.8
1,2016-02-22 06:00:00,2016-02-28 23:00:00,6.3,352.1,2.1,1.2,949.2,0.1,9.2,0.0,2.2,342.9
1,2016-02-22 06:00:00,2016-02-29 00:00:00,6.5,349.6,2.4,1.2,949.7,0.1,8.9,0.0,2.2,340.0
1,2016-02-22 06:00:00,2016-02-29 01:00:00,6.5,350.1,1.6,1.2,949.9,0.1,9.1,0.0,2.2,341.1
1,2016-02-22 06:00:00,2016-02-29 02:00:00,6.5,350.6,0.8,1.21,950.2,0.1,9.2,0.0,2.2,342.2
1,2016-02-22 06:00:00,2016-02-29 03:00:00,6.5,351.1,0.1,1.21,950.4,0.1,9.4,0.0,2.2,343.3
1,2016-02-22 06:00:00,2016-02-29 04:00:00,6.4,349.8,-0.2,1.21,950.8,0.1,8.9,0.0,2.1,341.5
1,2016-02-22 06:00:00,2016-02-29 05:00:00,6.4,348.6,-0.4,1.22,951.2,0.1,8.5,0.0,2.1,339.6
1,2016-02-22 06:00:00,2016-02-29 06:00:00,6.3,347.3,-0.6,1.22,951.6,0.1,8.0,0.0,2.0,337.7
1,2016-02-22 06:00:00,2016-02-29 07:00:00,6.1,233.9,0.8,1.21,952.3,0.1,8.2,11.7,2.4,226.3
1,2016-02-22 06:00:00,2016-02-29 08:00:00,5.9,120.6,2.2,1.21,953.0,0.1,8.4,31.5,2.8,114.9
1,2016-02-22 06:00:00,2016-02-29 09:00:00,5.7,7.2,3.7,1.2,953.7,0.1,8.6,60.0,3.2,3.5
1,2016-02-22 06:00:00,2016-02-29 10:00:00,6.1,11.4,4.4,1.2,954.2,0.1,8.2,98.0,3.5,8.5
1,2016-02-22 06:00:00,2016-02-29 11:00:00,6.6,15.7,5.1,1.2,954.7,0.1,7.7,145.9,3.9,13.6
1,2016-02-22 06:00:00,2016-02-29 12:00:00,7.1,19.9,5.7,1.19,955.3,0.1,7.3,204.0,4.3,18.6
1,2016-02-22 06:00:00,2016-02-29 13:00:00,7.1,22.4,5.6,1.19,955.5,0.1,7.5,269.8,4.3,21.2
1,2016-02-22 06:00:00,2016-02-29 14:00:00,7.2,24.9,5.4,1.2,955.6,0.1,7.7,330.4,4.3,23.8
1,2016-02-22 06:00:00,2016-02-29 15:00:00,7.3,27.3,5.2,1.2,955.8,0.1,7.9,370.0,4.3,26.4
1,2016-02-22 06:00:00,2016-02-29 16:00:00,7.3,27.8,4.4,1.2,956.7,0.1,8.1,375.5,3.8,25.8
1,2016-02-22 06:00:00,2016-02-29 17:00:00,7.2,28.2,3.5,1.21,957.5,0.1,8.2,344.5,3.3,25.1
1,2016-02-22 06:00:00,2016-02-29 18:00:00,7.1,28.6,2.7,1.21,958.4,0.1,8.4,277.0,2.7,24.5
1,2016-02-22 06:00:00,2016-02-29 19:00:00,6.7,26.6,1.5,1.22,959.2,0.1,7.1,178.5,2.5,23.6
1,2016-02-22 06:00:00,2016-02-29 20:00:00,6.3,24.6,0.3,1.22,960.0,0.1,5.8,75.5,2.2,22.7
1,2016-02-22 06:00:00,2016-02-29 21:00:00,5.8,22.6,-0.8,1.23,960.9,0.1,4.5,0.0,2.0,21.7
1,2016-02-22 06:00:00,2016-02-29 22:00:00,5.9,25.1,-0.9,1.23,961.3,0.1,5.1,0.0,2.0,23.8
1,2016-02-22 06:00:00,2016-02-29 23:00:00,6.0,27.6,-0.9,1.23,961.7,0.1,5.8,0.0,2.0,25.8
2,2016-02-22 06:00:00,2016-02-23 00:00:00,2.4,289.0,3.3,1.18,937.9,0.1,1.8,0.0,1.1,282.9
2,2016-02-22 06:00:00,2016-02-23 01:00:00,2.4,291.4,3.9,1.18,937.8,0.1,1.7,0.0,1.1,286.0
2,2016-02-22 06:00:00,2016-02-23 02:00:00,2.5,293.8,4.5,1.18,937.7,0.1,1.6,0.0,1.0,289.1
2,2016-02-22 06:00:00,2016-02-23 03:00:00,2.5,296.2,5.0,1.17,937.6,0.1,1.5,0.0,1.0,292.3
2,2016-02-22 06:00:00,2016-02-23 04:00:00,2.2,299.1,4.9,1.18,937.7,0.1,1.4,0.0,0.9,297.0
2,2016-02-22 06:00:00,2016-02-23 05:00:00,2.0,302.0,4.8,1.18,937.8,0.1,1.2,0.0,0.8,301.8
2,2016-02-22 06:00:00,2016-02-23 06:00:00,1.7,304.9,4.6,1.18,937.9,0.1,1.1,0.0,0.7,306.5
2,2016-02-22 06:00:00,2016-02-23 07:00:00,1.6,305.1,5.3,1.17,938.2,0.1,1.2,12.0,0.7,304.7
2,2016-02-22 06:00:00,2016-02-23 08:00:00,1.5,305.2,5.9,1.17,938.5,0.1,1.3,26.8,0.8,302.9
2,2016-02-22 06:00:00,2016-02-23 09:00:00,1.4,305.4,6.5,1.17,938.7,0.1,1.4,40.0,0.8,301.1
2,2016-02-22 06:00:00,2016-02-23 10:00:00,1.8,299.6,7.7,1.16,938.9,0.1,1.8,52.2,1.1,295.7
2,2016-02-22 06:00:00,2016-02-23 11:00:00,2.1,293.8,8.9,1.16,939.0,0.1,2.3,84.4,1.5,290.2
2,2016-02-22 06:00:00,2016-02-23 12:00:00,2.5,288.1,10.1,1.16,939.2,0.1,2.7,162.5,1.8,284.8
2,2016-02-22 06:00:00,2016-02-23 13:00:00,2.9,288.5,10.6,1.15,938.6,0.1,3.0,298.3,2.1,285.5
2,2016-02-22 06:00:00,2016-02-23 14:00:00,3.3,288.8,11.1,1.15,938.1,0.1,3.3,447.3,2.3,286.2
2,2016-02-22 06:00:00,2016-02-23 15:00:00,3.6,289.2,11.6,1.15,937.5,0.1,3.6,550.7,2.5,287.0
2,2016-02-22 06:00:00,2016-02-23 16:00:00,3.3,287.3,9.9,1.15,937.3,0.1,3.0,563.7,2.2,285.0
2,2016-02-22 06:00:00,2016-02-23 17:00:00,3.0,285.5,8.2,1.16,937.1,0.1,2.5,498.1,1.8,283.0
2,2016-02-22 06:00:00,2016-02-23 18:00:00,2.6,283.7,6.5,1.17,936.9,0.1,1.9,379.5,1.4,281.0
2,2016-02-22 06:00:00,2016-02-23 19:00:00,2.4,281.0,6.4,1.17,936.7,0.1,1.7,234.8,1.2,278.4
2,2016-02-22 06:00:00,2016-02-23 20:00:00,2.2,278.4,6.2,1.17,936.5,0.1,1.5,96.9,1.1,275.8
2,2016-02-22 06:00:00,2016-02-23 21:00:00,1.9,275.7,6.0,1.17,936.4,0.1,1.3,0.0,1.0,273.2
2,2016-02-22 06:00:00,2016-02-23 22:00:00,2.1,274.6,5.9,1.17,935.9,0.1,1.5,0.0,1.0,271.5
2,2016-02-22 06:00:00,2016-02-23 23:00:00,2.2,273.4,5.8,1.17,935.5,0.1,1.8,0.0,1.1,269.9
2,2016-02-22 06:00:00,2016-02-24 00:00:00,2.4,272.2,5.6,1.17,935.1,0.1,2.0,0.0,1.1,268.3
2,2016-02-22 06:00:00,2016-02-24 01:00:00,2.3,253.6,5.4,1.17,934.3,0.1,2.0,0.0,1.1,247.1
2,2016-02-22 06:00:00,2016-02-24 02:00:00,2.3,235.0,5.2,1.17,933.6,0.1,2.0,0.0,1.2,226.0
2,2016-02-22 06:00:00,2016-02-24 03:00:00,2.2,216.3,5.0,1.17,932.8,0.1,2.0,0.0,1.2,204.8
2,2016-02-22 06:00:00,2016-02-24 04:00:00,2.4,205.0,4.8,1.17,932.2,0.1,1.9,0.0,1.3,192.1
2,2016-02-22 06:00:00,2016-02-24 05:00:00,2.5,193.8,4.6,1.17,931.6,0.1,1.9,0.0,1.4,179.4
2,2016-02-22 06:00:00,2016-02-24 06:00:00,2.7,182.5,4.3,1.17,930.9,0.1,1.8,0.0,1.5,166.7
2,2016-02-22 06:00:00,2016-02-24 07:00:00,3.0,175.8,4.7,1.17,930.5,0.1,2.5,1.2,1.7,164.0
2,2016-02-22 06:00:00,2016-02-24 08:00:00,3.4,169.2,5.0,1.17,930.1,0.1,3.1,3.8,1.9,161.3
2,2016-02-22 06:00:00,2016-02-24 09:00:00,3.7,162.6,5.4,1.16,929.7,0.1,3.8,10.3,2.1,158.5
2,2016-02-22 06:00:00,2016-02-24 10:00:00,3.6,169.0,5.8,1.16,928.9,0.1,3.9,22.0,2.1,167.7
