point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
1,2016-02-15 06:00:00,2016-02-20 00:00:00,1.6,108.4,-3.5,1.24,962.6,0.2,1.5,0.0,1.0,120.5
1,2016-02-15 06:00:00,2016-02-20 01:00:00,1.8,121.1,-3.2,1.24,962.4,0.2,1.6,0.0,1.1,128.8
1,2016-02-15 06:00:00,2016-02-20 02:00:00,2.0,133.7,-2.8,1.24,962.3,0.2,1.8,0.0,1.2,137.2
1,2016-02-15 06:00:00,2016-02-20 03:00:00,2.2,146.3,-2.4,1.24,962.1,0.2,1.9,0.0,1.3,145.6
1,2016-02-15 06:00:00,2016-02-20 04:00:00,2.3,147.0,-1.0,1.23,962.1,0.2,1.9,0.0,1.3,144.5
1,2016-02-15 06:00:00,2016-02-20 05:00:00,2.4,147.6,0.5,1.23,962.1,0.2,1.9,0.0,1.4,143.4
1,2016-02-15 06:00:00,2016-02-20 06:00:00,2.5,148.2,2.0,1.22,962.1,0.2,1.9,0.0,1.4,142.3
1,2016-02-15 06:00:00,2016-02-20 07:00:00,2.5,145.4,2.8,1.22,962.5,0.2,1.8,6.1,1.4,138.7
1,2016-02-15 06:00:00,2016-02-20 08:00:00,2.6,142.5,3.7,1.21,962.9,0.2,1.6,18.2,1.4,135.1
1,2016-02-15 06:00:00,2016-02-20 09:00:00,2.6,139.6,4.6,1.21,963.3,0.2,1.5,40.0,1.4,131.5
1,2016-02-15 06:00:00,2016-02-20 10:00:00,2.2,107.2,7.3,1.2,963.5,0.2,1.7,76.1,1.3,101.0
1,2016-02-15 06:00:00,2016-02-20 11:00:00,1.9,74.7,10.0,1.19,963.6,0.2,1.8,134.8,1.1,70.6
1,2016-02-15 06:00:00,2016-02-20 12:00:00,1.5,42.3,12.7,1.17,963.7,0.2,2.0,225.0,1.0,40.2
1,2016-02-15 06:00:00,2016-02-20 13:00:00,2.3,35.7,12.7,1.17,963.3,0.2,2.8,347.5,1.5,33.0
1,2016-02-15 06:00:00,2016-02-20 14:00:00,3.1,29.2,12.7,1.17,962.8,0.2,3.5,469.5,2.1,25.9
1,2016-02-15 06:00:00,2016-02-20 15:00:00,3.9,22.6,12.7,1.17,962.4,0.2,4.3,550.0,2.6,18.8
1,2016-02-15 06:00:00,2016-02-20 16:00:00,4.7,23.4,10.4,1.18,962.4,0.2,4.6,557.2,2.5,19.4
1,2016-02-15 06:00:00,2016-02-20 17:00:00,5.4,24.1,8.1,1.19,962.5,0.2,4.9,497.4,2.4,20.0
1,2016-02-15 06:00:00,2016-02-20 18:00:00,6.2,24.9,5.9,1.2,962.5,0.2,5.2,386.0,2.3,20.6
1,2016-02-15 06:00:00,2016-02-20 19:00:00,6.1,33.9,4.5,1.21,962.8,0.2,4.4,242.4,2.2,32.3
1,2016-02-15 06:00:00,2016-02-20 20:00:00,6.0,42.9,3.1,1.21,963.1,0.2,3.7,101.0,2.2,44.1
1,2016-02-15 06:00:00,2016-02-20 21:00:00,5.8,52.0,1.7,1.22,963.4,0.2,2.9,0.0,2.1,55.9
1,2016-02-15 06:00:00,2016-02-20 22:00:00,5.4,59.1,1.2,1.22,963.2,0.2,2.8,0.0,2.0,64.2
1,2016-02-15 06:00:00,2016-02-20 23:00:00,5.0,66.3,0.6,1.23,963.0,0.2,2.7,0.0,2.0,72.5
1,2016-02-15 06:00:00,2016-02-21 00:00:00,4.6,73.5,0.1,1.23,962.8,0.2,2.6,0.0,1.9,80.8
1,2016-02-15 06:00:00,2016-02-21 01:00:00,4.4,76.7,-0.1,1.23,962.3,0.2,2.6,0.0,1.9,82.9
1,2016-02-15 06:00:00,2016-02-21 02:00:00,4.3,79.9,-0.2,1.23,961.8,0.2,2.6,0.0,1.9,84.9
1,2016-02-15 06:00:00,2016-02-21 03:00:00,4.1,83.0,-0.3,1.23,961.2,0.2,2.6,0.0,1.9,86.9
1,2016-02-15 06:00:00,2016-02-21 04:00:00,4.1,81.0,-0.4,1.23,960.9,0.2,2.6,0.0,1.9,84.8
1,2016-02-15 06:00:00,2016-02-21 05:00:00,4.0,79.0,-0.5,1.23,960.6,0.2,2.6,0.0,1.8,82.7
1,2016-02-15 06:00:00,2016-02-21 06:00:00,4.0,77.0,-0.6,1.23,960.3,0.2,2.6,0.0,1.8,80.5
1,2016-02-15 06:00:00,2016-02-21 07:00:00,4.0,74.3,0.9,1.22,960.4,0.2,3.1,7.8,1.8,77.2
1,2016-02-15 06:00:00,2016-02-21 08:00:00,3.9,71.5,2.5,1.21,960.4,0.2,3.6,23.0,1.8,73.9
1,2016-02-15 06:00:00,2016-02-21 09:00:00,3.9,68.7,4.1,1.21,960.4,0.2,4.1,50.0,1.8,70.6
1,2016-02-15 06:00:00,2016-02-21 10:00:00,4.0,65.7,6.4,1.2,959.9,0.2,4.6,92.8,2.1,66.4
1,2016-02-15 06:00:00,2016-02-21 11:00:00,4.1,62.7,8.7,1.19,959.4,0.2,5.0,155.2,2.4,62.2
1,2016-02-15 06:00:00,2016-02-21 12:00:00,4.2,59.7,11.1,1.18,958.9,0.2,5.5,241.0,2.6,58.0
1,2016-02-15 06:00:00,2016-02-21 13:00:00,4.0,60.7,11.4,1.17,958.2,0.2,5.0,347.7,2.6,58.7
1,2016-02-15 06:00:00,2016-02-21 14:00:00,3.9,61.7,11.8,1.17,957.4,0.2,4.5,448.3,2.5,59.4
1,2016-02-15 06:00:00,2016-02-21 15:00:00,3.7,62.7,12.2,1.17,956.7,0.2,4.0,510.0,2.4,60.1
1,2016-02-15 06:00:00,2016-02-21 16:00:00,4.4,52.9,10.0,1.18,956.5,0.2,4.3,507.5,2.3,49.1
1,2016-02-15 06:00:00,2016-02-21 17:00:00,5.1,43.0,7.8,1.19,956.4,0.2,4.5,447.4,2.3,38.1
1,2016-02-15 06:00:00,2016-02-21 18:00:00,5.9,33.1,5.7,1.2,956.2,0.2,4.8,344.0,2.2,27.0
1,2016-02-15 06:00:00,2016-02-21 19:00:00,5.7,40.2,4.8,1.2,956.6,0.2,5.1,214.7,2.1,34.6
1,2016-02-15 06:00:00,2016-02-21 20:00:00,5.5,47.2,3.9,1.2,957.0,0.2,5.3,89.1,2.0,42.1
1,2016-02-15 06:00:00,2016-02-21 21:00:00,5.3,54.2,3.1,1.21,957.4,0.2,5.6,0.0,1.9,49.6
1,2016-02-15 06:00:00,2016-02-21 22:00:00,4.9,46.7,2.9,1.21,957.4,0.2,4.5,0.0,1.8,40.3
1,2016-02-15 06:00:00,2016-02-21 23:00:00,4.4,39.2,2.8,1.21,957.5,0.2,3.3,0.0,1.7,31.1
1,2016-02-15 06:00:00,2016-02-22 00:00:00,4.0,31.7,2.7,1.21,957.5,0.2,2.2,0.0,1.6,21.8
1,2016-02-15 06:00:00,2016-02-22 01:00:00,3.8,38.5,2.5,1.21,957.4,0.2,2.2,0.0,1.6,31.6
1,2016-02-15 06:00:00,2016-02-22 02:00:00,3.6,45.3,2.3,1.21,957.3,0.2,2.1,0.0,1.5,41.4
1,2016-02-15 06:00:00,2016-02-22 03:00:00,3.4,52.1,2.2,1.21,957.3,0.2,2.1,0.0,1.4,51.2
1,2016-02-15 06:00:00,2016-02-22 04:00:00,3.6,45.8,1.9,1.21,957.6,0.2,2.1,0.0,1.5,48.2
1,2016-02-15 06:00:00,2016-02-22 05:00:00,3.7,39.6,1.7,1.21,957.9,0.2,2.2,0.0,1.5,45.3
1,2016-02-15 06:00:00,2016-02-22 06:00:00,3.8,33.3,1.5,1.22,958.2,0.2,2.2,0.0,1.5,42.3
1,2016-02-15 06:00:00,2016-02-22 07:00:00,3.4,27.2,2.7,1.21,958.8,0.2,2.1,0.0,1.4,32.2
1,2016-02-15 06:00:00,2016-02-22 08:00:00,3.1,21.1,3.9,1.21,959.4,0.2,2.0,4.3,1.2,22.1
1,2016-02-15 06:00:00,2016-02-22 09:00:00,2.7,15.1,5.2,1.2,960.1,0.2,1.9,20.0,1.1,12.0
1,2016-02-15 06:00:00,2016-02-22 10:00:00,3.0,13.9,6.9,1.19,960.3,0.2,2.7,51.7,1.5,11.3
1,2016-02-15 06:00:00,2016-02-22 11:00:00,3.2,12.8,8.7,1.19,960.6,0.2,3.4,95.1,1.9,10.6
1,2016-02-15 06:00:00,2016-02-22 12:00:00,3.5,11.6,10.5,1.18,960.8,0.2,4.2,144.0,2.3,9.9
1,2016-02-15 06:00:00,2016-02-22 13:00:00,4.2,10.2,9.7,1.18,960.8,0.2,5.3,191.1,2.6,7.8
1,2016-02-15 06:00:00,2016-02-22 14:00:00,4.9,8.7,8.9,1.19,960.8,0.2,6.4,226.7,2.9,5.7
1,2016-02-15 06:00:00,2016-02-22 15:00:00,5.5,7.3,8.1,1.19,960.7,0.2,7.5,240.0,3.2,3.6
1,2016-02-15 06:00:00,2016-02-22 16:00:00,6.3,12.5,7.5,1.19,961.4,0.2,8.3,224.0,3.3,8.6
1,2016-02-15 06:00:00,2016-02-22 17:00:00,7.0,17.7,6.9,1.2,962.0,0.2,9.0,185.3,3.5,13.7
1,2016-02-15 06:00:00,2016-02-22 18:00:00,7.7,22.9,6.4,1.2,962.6,0.2,9.8,134.0,3.6,18.8
1,2016-02-15 06:00:00,2016-02-22 19:00:00,8.0,25.9,5.9,1.2,963.4,0.2,10.2,79.9,3.8,22.0
1,2016-02-15 06:00:00,2016-02-22 20:00:00,8.4,28.9,5.4,1.21,964.2,0.2,10.5,32.2,3.9,25.2
1,2016-02-15 06:00:00,2016-02-22 21:00:00,8.7,31.9,5.0,1.21,965.1,0.2,10.9,0.0,4.0,28.3
1,2016-02-15 06:00:00,2016-02-22 22:00:00,9.2,36.0,4.5,1.21,965.4,0.2,11.3,0.0,4.3,33.0
1,2016-02-15 06:00:00,2016-02-22 23:00:00,9.7,40.1,4.1,1.21,965.8,0.2,11.8,0.0,4.6,37.6
2,2016-02-15 06:00:00,2016-02-16 00:00:00,4.1,55.4,-1.9,1.21,940.6,0.2,2.5,0.0,1.8,58.8
2,2016-02-15 06:00:00,2016-02-16 01:00:00,3.3,44.9,-2.5,1.21,940.7,0.2,2.1,0.0,1.5,46.4
2,2016-02-15 06:00:00,2016-02-16 02:00:00,2.6,34.4,-3.1,1.21,940.8,0.2,1.8,0.0,1.2,34.1
2,2016-02-15 06:00:00,2016-02-16 03:00:00,1.8,23.9,-3.7,1.22,941.0,0.2,1.4,0.0,0.9,21.8
2,2016-02-15 06:00:00,2016-02-16 04:00:00,1.6,23.9,-3.8,1.22,941.0,0.2,1.4,0.0,0.9,27.1
2,2016-02-15 06:00:00,2016-02-16 05:00:00,1.5,23.9,-3.8,1.22,941.1,0.2,1.3,0.0,0.9,32.4
2,2016-02-15 06:00:00,2016-02-16 06:00:00,1.3,23.9,-3.8,1.22,941.2,0.2,1.3,0.0,0.9,37.7
2,2016-02-15 06:00:00,2016-02-16 07:00:00,1.4,38.6,-1.8,1.21,941.5,0.2,1.3,7.7,0.9,47.4
2,2016-02-15 06:00:00,2016-02-16 08:00:00,1.4,53.3,0.2,1.2,941.9,0.2,1.4,22.9,0.9,57.1
2,2016-02-15 06:00:00,2016-02-16 09:00:00,1.5,68.0,2.1,1.19,942.3,0.2,1.4,50.1,0.9,66.8
2,2016-02-15 06:00:00,2016-02-16 10:00:00,1.3,64.9,4.9,1.18,942.2,0.2,1.4,94.0,0.8,62.7
2,2016-02-15 06:00:00,2016-02-16 11:00:00,1.1,61.8,7.6,1.17,942.1,0.2,1.3,161.8,0.8,58.6
2,2016-02-15 06:00:00,2016-02-16 12:00:00,1.0,58.8,10.3,1.16,942.1,0.2,1.3,261.0,0.8,54.5
2,2016-02-15 06:00:00,2016-02-16 13:00:00,1.4,147.0,9.8,1.16,941.5,0.2,1.5,390.8,1.1,144.2
2,2016-02-15 06:00:00,2016-02-16 14:00:00,1.9,235.1,9.3,1.16,940.9,0.2,1.7,517.7,1.3,234.0
2,2016-02-15 06:00:00,2016-02-16 15:00:00,2.3,323.3,8.8,1.16,940.3,0.2,1.8,599.9,1.6,323.7
2,2016-02-15 06:00:00,2016-02-16 16:00:00,2.3,318.4,5.9,1.17,940.2,0.2,1.9,605.2,1.5,318.4
2,2016-02-15 06:00:00,2016-02-16 17:00:00,2.4,313.5,3.1,1.19,940.1,0.2,1.9,539.6,1.4,313.0
2,2016-02-15 06:00:00,2016-02-16 18:00:00,2.4,308.6,0.2,1.2,939.9,0.2,2.0,418.9,1.3,307.7
2,2016-02-15 06:00:00,2016-02-16 19:00:00,2.1,305.8,-0.8,1.2,940.0,0.2,1.6,263.2,1.0,301.3
2,2016-02-15 06:00:00,2016-02-16 20:00:00,1.7,303.1,-1.8,1.21,940.1,0.2,1.3,109.7,0.8,294.9
2,2016-02-15 06:00:00,2016-02-16 21:00:00,1.4,300.3,-2.8,1.21,940.1,0.2,0.9,0.0,0.6,288.4
2,2016-02-15 06:00:00,2016-02-16 22:00:00,1.1,284.3,-2.7,1.21,939.9,0.2,0.8,0.0,0.5,264.9
2,2016-02-15 06:00:00,2016-02-16 23:00:00,0.9,268.3,-2.6,1.21,939.7,0.2,0.6,0.0,0.3,241.4
2,2016-02-15 06:00:00,2016-02-17 00:00:00,0.6,252.2,-2.5,1.21,939.5,0.2,0.5,0.0,0.2,217.9
2,2016-02-15 06:00:00,2016-02-17 01:00:00,1.0,223.4,-2.2,1.21,938.8,0.2,0.9,0.0,0.5,197.3
2,2016-02-15 06:00:00,2016-02-17 02:00:00,1.3,194.5,-2.0,1.21,938.1,0.2,1.4,0.0,0.8,176.6
2,2016-02-15 06:00:00,2016-02-17 03:00:00,1.7,165.7,-1.7,1.2,937.4,0.2,1.8,0.0,1.1,156.0
2,2016-02-15 06:00:00,2016-02-17 04:00:00,1.7,181.9,-1.4,1.2,936.9,0.2,1.8,0.0,1.1,168.7
2,2016-02-15 06:00:00,2016-02-17 05:00:00,1.8,198.0,-1.2,1.2,936.3,0.2,1.7,0.0,1.1,181.5
2,2016-02-15 06:00:00,2016-02-17 06:00:00,1.9,214.2,-1.0,1.2,935.8,0.2,1.7,0.0,1.1,194.2
2,2016-02-15 06:00:00,2016-02-17 07:00:00,2.1,218.4,0.4,1.19,935.6,0.2,1.8,1.5,1.1,202.0
2,2016-02-15 06:00:00,2016-02-17 08:00:00,2.2,222.6,1.8,1.19,935.5,0.2,1.8,11.3,1.2,209.8
2,2016-02-15 06:00:00,2016-02-17 09:00:00,2.3,226.8,3.2,1.18,935.3,0.2,1.9,40.1,1.2,217.6
