point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
1,2016-03-27 06:00:00,2016-03-29 05:00:00,12.6,222.5,9.8,1.16,945.0,0.0,15.2,0.0,6.1,216.7
1,2016-03-27 06:00:00,2016-03-29 06:00:00,16.2,232.3,10.4,1.16,944.5,0.0,17.1,0.0,8.1,231.4
1,2016-03-27 06:00:00,2016-03-29 07:00:00,15.1,228.3,10.1,1.16,945.0,0.0,16.2,3.1,7.4,227.2
1,2016-03-27 06:00:00,2016-03-29 08:00:00,14.0,224.2,9.9,1.16,945.5,0.0,15.2,6.2,6.7,223.0
1,2016-03-27 06:00:00,2016-03-29 09:00:00,12.9,220.2,9.7,1.17,946.0,0.0,14.3,10.0,6.0,218.8
1,2016-03-27 06:00:00,2016-03-29 10:00:00,11.8,227.0,9.7,1.17,946.2,0.0,13.4,14.6,5.6,226.0
1,2016-03-27 06:00:00,2016-03-29 11:00:00,10.8,233.8,9.7,1.17,946.5,0.0,12.4,18.6,5.3,233.2
1,2016-03-27 06:00:00,2016-03-29 12:00:00,9.8,240.6,9.7,1.17,946.7,0.0,11.5,20.0,4.9,240.4
1,2016-03-27 06:00:00,2016-03-29 13:00:00,7.2,244.4,9.6,1.17,946.6,0.0,8.4,17.8,3.5,242.7
1,2016-03-27 06:00:00,2016-03-29 14:00:00,4.7,248.1,9.4,1.17,946.4,0.0,5.3,13.6,2.2,244.9
1,2016-03-27 06:00:00,2016-03-29 15:00:00,2.1,251.8,9.2,1.17,946.3,0.0,2.2,10.0,0.9,247.2
1,2016-03-27 06:00:00,2016-03-29 16:00:00,3.0,243.3,9.1,1.17,946.3,0.0,4.5,8.7,1.2,240.5
1,2016-03-27 06:00:00,2016-03-29 17:00:00,4.0,234.7,9.0,1.17,946.2,0.0,6.9,8.6,1.5,233.7
1,2016-03-27 06:00:00,2016-03-29 18:00:00,4.9,226.2,9.0,1.17,946.1,0.0,9.2,8.0,1.8,227.0
1,2016-03-27 06:00:00,2016-03-29 19:00:00,6.3,218.3,9.0,1.17,946.3,0.0,10.0,5.7,2.4,217.2
1,2016-03-27 06:00:00,2016-03-29 20:00:00,7.7,210.5,9.0,1.17,946.4,0.0,10.7,2.6,3.0,207.4
1,2016-03-27 06:00:00,2016-03-29 21:00:00,9.1,202.6,9.1,1.17,946.6,0.0,11.5,0.0,3.6,197.5
1,2016-03-27 06:00:00,2016-03-29 22:00:00,8.8,194.4,8.5,1.17,946.2,0.0,11.6,0.0,3.5,188.6
1,2016-03-27 06:00:00,2016-03-29 23:00:00,8.5,186.1,8.0,1.17,945.8,0.0,11.8,0.0,3.4,179.6
1,2016-03-27 06:00:00,2016-03-30 00:00:00,8.2,177.9,7.5,1.17,945.5,0.0,11.9,0.0,3.2,170.7
1,2016-03-27 06:00:00,2016-03-30 01:00:00,8.7,178.5,7.5,1.17,944.7,0.0,12.4,0.0,3.6,172.0
1,2016-03-27 06:00:00,2016-03-30 02:00:00,9.3,179.1,7.5,1.17,943.9,0.0,13.0,0.0,4.0,173.4
1,2016-03-27 06:00:00,2016-03-30 03:00:00,9.8,179.6,7.6,1.17,943.2,0.0,13.5,0.0,4.3,174.7
1,2016-03-27 06:00:00,2016-03-30 04:00:00,9.7,182.7,7.4,1.17,942.7,0.0,13.5,0.0,4.1,179.2
1,2016-03-27 06:00:00,2016-03-30 05:00:00,9.6,185.8,7.2,1.17,942.2,0.0,13.6,0.0,3.8,183.8
1,2016-03-27 06:00:00,2016-03-30 06:00:00,9.5,188.9,7.1,1.17,941.8,0.0,13.6,0.0,3.5,188.3
1,2016-03-27 06:00:00,2016-03-30 07:00:00,7.1,209.0,7.0,1.17,942.0,0.0,10.1,2.6,2.8,218.2
1,2016-03-27 06:00:00,2016-03-30 08:00:00,4.6,229.0,7.0,1.17,942.1,0.0,6.7,6.3,2.0,248.1
1,2016-03-27 06:00:00,2016-03-30 09:00:00,2.1,249.1,7.0,1.17,942.3,0.0,3.2,10.0,1.2,278.0
1,2016-03-27 06:00:00,2016-03-30 10:00:00,3.8,281.3,6.3,1.18,942.6,0.0,4.9,13.0,2.2,299.6
1,2016-03-27 06:00:00,2016-03-30 11:00:00,5.5,313.5,5.6,1.18,942.8,0.0,6.7,15.3,3.2,321.2
1,2016-03-27 06:00:00,2016-03-30 12:00:00,7.2,345.7,5.0,1.18,943.0,0.0,8.4,17.0,4.2,342.8
1,2016-03-27 06:00:00,2016-03-30 13:00:00,7.4,345.8,4.5,1.18,943.1,0.0,8.8,18.2,4.2,343.1
1,2016-03-27 06:00:00,2016-03-30 14:00:00,7.5,346.0,4.0,1.19,943.2,0.0,9.3,19.1,4.2,343.4
1,2016-03-27 06:00:00,2016-03-30 15:00:00,7.7,346.1,3.5,1.19,943.2,0.0,9.7,20.0,4.2,343.8
1,2016-03-27 06:00:00,2016-03-30 16:00:00,7.6,341.0,3.6,1.19,943.6,0.0,9.5,20.8,4.1,339.1
1,2016-03-27 06:00:00,2016-03-30 17:00:00,7.6,335.9,3.6,1.19,944.0,0.0,9.2,20.6,4.0,334.4
1,2016-03-27 06:00:00,2016-03-30 18:00:00,7.6,330.9,3.7,1.19,944.4,0.0,9.0,18.0,3.9,329.8
1,2016-03-27 06:00:00,2016-03-30 19:00:00,7.6,330.6,3.6,1.19,945.0,0.0,9.1,12.4,3.9,329.0
1,2016-03-27 06:00:00,2016-03-30 20:00:00,7.6,330.3,3.6,1.19,945.6,0.0,9.1,5.5,3.9,328.2
1,2016-03-27 06:00:00,2016-03-30 21:00:00,7.6,330.1,3.5,1.19,946.2,0.0,9.2,0.0,3.8,327.4
1,2016-03-27 06:00:00,2016-03-30 22:00:00,7.7,329.2,3.5,1.19,946.1,0.0,9.3,0.0,3.9,326.2
1,2016-03-27 06:00:00,2016-03-30 23:00:00,7.9,328.2,3.5,1.19,946.0,0.0,9.5,0.0,4.0,325.1
1,2016-03-27 06:00:00,2016-03-31 00:00:00,8.1,327.3,3.6,1.19,945.9,0.0,9.6,0.0,4.1,323.9
1,2016-03-27 06:00:00,2016-03-31 01:00:00,8.6,331.6,3.6,1.19,946.1,0.0,9.9,0.0,4.3,328.2
1,2016-03-27 06:00:00,2016-03-31 02:00:00,9.1,335.9,3.6,1.19,946.3,0.0,10.3,0.0,4.6,332.6
1,2016-03-27 06:00:00,2016-03-31 03:00:00,9.6,340.2,3.7,1.19,946.5,0.0,10.6,0.0,4.8,336.9
1,2016-03-27 06:00:00,2016-03-31 04:00:00,9.5,341.0,3.6,1.19,947.1,0.0,10.6,0.0,4.6,337.0
1,2016-03-27 06:00:00,2016-03-31 05:00:00,9.5,341.8,3.5,1.19,947.8,0.0,10.7,0.0,4.4,337.2
1,2016-03-27 06:00:00,2016-03-31 06:00:00,9.4,342.7,3.4,1.2,948.4,0.0,10.7,0.0,4.2,337.4
1,2016-03-27 06:00:00,2016-03-31 07:00:00,9.1,347.9,4.0,1.19,949.1,0.0,10.4,32.8,4.5,343.8
1,2016-03-27 06:00:00,2016-03-31 08:00:00,8.9,353.1,4.7,1.19,949.9,0.0,10.1,77.5,4.7,350.2
1,2016-03-27 06:00:00,2016-03-31 09:00:00,8.6,358.3,5.4,1.19,950.6,0.0,9.8,120.0,5.0,356.7
1,2016-03-27 06:00:00,2016-03-31 10:00:00,8.5,240.5,5.9,1.19,951.2,0.0,9.4,151.9,5.0,238.9
1,2016-03-27 06:00:00,2016-03-31 11:00:00,8.3,122.6,6.5,1.19,951.8,0.0,8.9,186.0,4.9,121.1
1,2016-03-27 06:00:00,2016-03-31 12:00:00,8.1,4.8,7.1,1.18,952.4,0.0,8.5,240.0,4.9,3.3
1,2016-03-27 06:00:00,2016-03-31 13:00:00,7.9,5.8,7.5,1.18,952.6,0.0,8.2,324.6,4.9,4.6
1,2016-03-27 06:00:00,2016-03-31 14:00:00,7.7,6.7,8.0,1.18,952.7,0.0,7.8,420.2,4.8,5.9
1,2016-03-27 06:00:00,2016-03-31 15:00:00,7.5,7.7,8.5,1.18,952.9,0.0,7.5,500.0,4.8,7.2
1,2016-03-27 06:00:00,2016-03-31 16:00:00,7.3,6.8,7.6,1.18,953.3,0.0,7.4,539.6,4.4,6.0
1,2016-03-27 06:00:00,2016-03-31 17:00:00,7.2,5.9,6.8,1.19,953.7,0.0,7.2,525.0,4.0,4.7
1,2016-03-27 06:00:00,2016-03-31 18:00:00,7.1,5.0,6.0,1.19,954.2,0.0,7.1,445.0,3.6,3.5
1,2016-03-27 06:00:00,2016-03-31 19:00:00,6.2,6.7,5.3,1.2,954.9,0.0,7.2,299.8,2.9,4.3
1,2016-03-27 06:00:00,2016-03-31 20:00:00,5.3,8.3,4.6,1.2,955.5,0.0,7.3,135.5,2.3,5.2
1,2016-03-27 06:00:00,2016-03-31 21:00:00,4.4,10.0,3.9,1.2,956.2,0.0,7.4,10.0,1.6,6.0
1,2016-03-27 06:00:00,2016-03-31 22:00:00,3.8,7.5,3.8,1.2,956.3,0.0,5.4,0.0,1.5,122.8
1,2016-03-27 06:00:00,2016-03-31 23:00:00,3.2,4.9,3.7,1.2,956.3,0.0,3.5,0.0,1.3,239.6
1,2016-03-27 06:00:00,2016-04-01 00:00:00,2.6,2.4,3.6,1.2,956.4,0.0,1.5,0.0,1.1,356.4
1,2016-03-27 06:00:00,2016-04-01 01:00:00,2.6,4.5,3.5,1.2,956.3,0.0,1.5,0.0,1.1,238.8
1,2016-03-27 06:00:00,2016-04-01 02:00:00,2.5,6.5,3.5,1.2,956.2,0.0,1.5,0.0,1.1,121.2
1,2016-03-27 06:00:00,2016-04-01 03:00:00,2.4,8.6,3.5,1.2,956.0,0.0,1.5,0.0,1.1,3.6
1,2016-03-27 06:00:00,2016-04-01 04:00:00,3.1,16.9,2.4,1.21,955.9,0.0,1.9,0.0,1.4,13.3
1,2016-03-27 06:00:00,2016-04-01 05:00:00,3.7,25.2,1.3,1.21,955.7,0.0,2.4,0.0,1.6,22.9
1,2016-03-27 06:00:00,2016-04-01 06:00:00,4.4,33.5,0.2,1.22,955.5,0.0,2.8,0.0,1.9,32.5
1,2016-03-27 06:00:00,2016-04-01 07:00:00,4.5,38.9,2.6,1.21,955.5,0.0,3.8,51.0,2.2,38.0
1,2016-03-27 06:00:00,2016-04-01 08:00:00,4.6,44.4,4.9,1.2,955.4,0.0,4.9,122.9,2.6,43.4
1,2016-03-27 06:00:00,2016-04-01 09:00:00,4.8,49.8,7.2,1.19,955.4,0.0,5.9,200.0,3.0,48.9
1,2016-03-27 06:00:00,2016-04-01 10:00:00,4.4,50.7,8.9,1.18,954.9,0.0,5.2,272.0,2.8,49.5
1,2016-03-27 06:00:00,2016-04-01 11:00:00,4.0,51.6,10.6,1.17,954.4,0.0,4.4,350.5,2.6,50.0
1,2016-03-27 06:00:00,2016-04-01 12:00:00,3.6,52.4,12.2,1.16,954.0,0.0,3.7,453.0,2.4,50.5
1,2016-03-27 06:00:00,2016-04-01 13:00:00,2.9,41.4,13.2,1.16,953.1,0.0,2.9,586.7,2.0,38.6
1,2016-03-27 06:00:00,2016-04-01 14:00:00,2.1,30.4,14.2,1.15,952.3,0.0,2.1,719.7,1.6,26.7
1,2016-03-27 06:00:00,2016-04-01 15:00:00,1.4,19.4,15.2,1.15,951.5,0.0,1.3,810.0,1.2,14.7
1,2016-03-27 06:00:00,2016-04-01 16:00:00,2.4,127.7,13.4,1.16,951.1,0.0,2.3,823.4,1.5,123.2
1,2016-03-27 06:00:00,2016-04-01 17:00:00,3.4,235.9,11.5,1.16,950.7,0.0,3.4,755.6,1.8,231.7
1,2016-03-27 06:00:00,2016-04-01 18:00:00,4.4,344.1,9.7,1.17,950.3,0.0,4.4,610.0,2.1,340.2
1,2016-03-27 06:00:00,2016-04-01 19:00:00,3.4,343.9,5.8,1.19,950.5,0.0,3.3,400.2,1.6,336.8
1,2016-03-27 06:00:00,2016-04-01 20:00:00,2.3,343.8,1.9,1.2,950.6,0.0,2.2,181.6,1.2,333.4
1,2016-03-27 06:00:00,2016-04-01 21:00:00,1.3,343.7,-1.9,1.22,950.8,0.0,1.1,20.0,0.7,330.0
1,2016-03-27 06:00:00,2016-04-01 22:00:00,1.6,292.5,-1.2,1.22,950.3,0.0,1.4,0.0,0.9,281.4
1,2016-03-27 06:00:00,2016-04-01 23:00:00,2.0,241.2,-0.4,1.21,949.7,0.0,1.8,0.0,1.1,232.8
1,2016-03-27 06:00:00,2016-04-02 00:00:00,2.4,190.0,0.4,1.21,949.2,0.0,2.1,0.0,1.4,184.2
1,2016-03-27 06:00:00,2016-04-02 01:00:00,2.9,193.6,1.6,1.2,948.6,0.0,2.5,0.0,1.5,185.6
1,2016-03-27 06:00:00,2016-04-02 02:00:00,3.5,197.1,2.8,1.2,947.9,0.0,2.9,0.0,1.6,186.9
1,2016-03-27 06:00:00,2016-04-02 03:00:00,4.1,200.7,4.0,1.19,947.3,0.0,3.3,0.0,1.7,188.2
1,2016-03-27 06:00:00,2016-04-02 04:00:00,4.3,200.7,4.1,1.19,946.9,0.0,4.5,0.0,1.8,189.1
1,2016-03-27 06:00:00,2016-04-02 05:00:00,4.6,200.7,4.1,1.19,946.5,0.0,5.6,0.0,2.0,190.0
1,2016-03-27 06:00:00,2016-04-02 06:00:00,4.9,200.7,4.2,1.19,946.0,0.0,6.8,0.0,2.1,190.8
1,2016-03-27 06:00:00,2016-04-02 07:00:00,5.0,191.8,4.5,1.19,945.9,0.0,7.2,5.5,2.4,183.8
1,2016-03-27 06:00:00,2016-04-02 08:00:00,5.1,182.8,4.8,1.19,945.7,0.0,7.7,12.0,2.6,176.7
1,2016-03-27 06:00:00,2016-04-02 09:00:00,5.2,173.9,5.1,1.18,945.6,0.0,8.1,20.0,2.8,169.7
1,2016-03-27 06:00:00,2016-04-02 10:00:00,5.7,185.0,5.1,1.18,945.5,0.0,8.8,29.2,3.0,181.4
1,2016-03-27 06:00:00,2016-04-02 11:00:00,6.2,196.1,5.1,1.18,945.5,0.0,9.6,36.5,3.2,193.0
1,2016-03-27 06:00:00,2016-04-02 12:00:00,6.7,207.2,5.1,1.18,945.4,0.0,10.3,38.0,3.3,204.7
1,2016-03-27 06:00:00,2016-04-02 13:00:00,6.4,224.3,5.5,1.18,945.2,0.0,9.5,31.6,3.2,220.8
1,2016-03-27 06:00:00,2016-04-02 14:00:00,6.2,241.4,5.9,1.18,945.0,0.0,8.7,23.1,3.1,236.8
1,2016-03-27 06:00:00,2016-04-02 15:00:00,6.0,258.5,6.4,1.18,944.7,0.0,7.9,20.0,3.0,252.8
1,2016-03-27 06:00:00,2016-04-02 16:00:00,6.6,268.0,6.3,1.18,944.9,0.0,8.2,27.0,3.4,263.1
1,2016-03-27 06:00:00,2016-04-02 17:00:00,7.3,277.5,6.3,1.18,945.1,0.0,8.5,37.3,3.8,273.5
1,2016-03-27 06:00:00,2016-04-02 18:00:00,8.0,287.0,6.2,1.18,945.3,0.0,8.8,41.0,4.1,283.8
1,2016-03-27 06:00:00,2016-04-02 19:00:00,8.0,270.8,5.7,1.18,945.5,0.0,9.1,31.5,4.1,266.7
1,2016-03-27 06:00:00,2016-04-02 20:00:00,7.9,254.6,5.2,1.18,945.6,0.0,9.3,14.7,4.1,249.7
1,2016-03-27 06:00:00,2016-04-02 21:00:00,7.9,238.4,4.7,1.19,945.8,0.0,9.6,0.0,4.1,232.6
1,2016-03-27 06:00:00,2016-04-02 22:00:00,6.6,225.3,4.7,1.19,945.0,0.0,7.9,0.0,3.5,218.0
1,2016-03-27 06:00:00,2016-04-02 23:00:00,5.3,212.1,4.8,1.18,944.3,0.0,6.2,0.0,2.9,203.4
1,2016-03-27 06:00:00,2016-04-03 00:00:00,4.0,198.9,4.9,1.18,943.5,0.0,4.5,0.0,2.3,188.7
1,2016-03-27 06:00:00,2016-04-03 01:00:00,3.8,177.2,5.0,1.18,943.4,0.0,3.9,0.0,2.1,169.0
1,2016-03-27 06:00:00,2016-04-03 02:00:00,3.5,155.4,5.2,1.18,943.2,0.0,3.4,0.0,1.8,149.3
1,2016-03-27 06:00:00,2016-04-03 03:00:00,3.2,133.6,5.4,1.18,943.1,0.0,2.8,0.0,1.6,129.6
1,2016-03-27 06:00:00,2016-04-03 04:00:00,3.8,116.6,4.4,1.18,943.4,0.0,3.2,0.0,1.8,109.7
1,2016-03-27 06:00:00,2016-04-03 05:00:00,4.4,99.6,3.4,1.19,943.7,0.0,3.7,0.0,2.0,89.8
1,2016-03-27 06:00:00,2016-04-03 06:00:00,5.0,82.7,2.5,1.19,944.1,0.0,4.1,0.0,2.2,70.0
1,2016-03-27 06:00:00,2016-04-03 07:00:00,5.5,72.0,4.2,1.19,944.7,0.0,5.6,58.2,2.8,62.9
1,2016-03-27 06:00:00,2016-04-03 08:00:00,6.0,61.3,5.9,1.18,945.4,0.0,7.2,131.8,3.3,55.9
1,2016-03-27 06:00:00,2016-04-03 09:00:00,6.5,50.7,7.6,1.17,946.0,0.0,8.7,190.0,3.8,48.8
1,2016-03-27 06:00:00,2016-04-03 10:00:00,6.9,47.2,8.7,1.17,946.0,0.0,8.4,214.0,4.1,45.0
1,2016-03-27 06:00:00,2016-04-03 11:00:00,7.2,43.8,9.8,1.17,946.0,0.0,8.2,232.0,4.3,41.1
1,2016-03-27 06:00:00,2016-04-03 12:00:00,7.5,40.4,10.9,1.16,946.1,0.0,7.9,284.0,4.5,37.3
1,2016-03-27 06:00:00,2016-04-03 13:00:00,8.0,39.4,11.5,1.16,946.0,0.0,8.1,394.4,4.9,36.6
1,2016-03-27 06:00:00,2016-04-03 14:00:00,8.5,38.5,12.1,1.16,945.9,0.0,8.4,524.5,5.4,36.0
1,2016-03-27 06:00:00,2016-04-03 15:00:00,9.1,37.5,12.7,1.15,945.8,0.0,8.6,620.0,5.8,35.4
1,2016-03-27 06:00:00,2016-04-03 16:00:00,9.1,39.5,11.4,1.16,946.3,0.0,9.1,637.8,5.5,37.3
1,2016-03-27 06:00:00,2016-04-03 17:00:00,9.1,41.5,10.0,1.17,946.9,0.0,9.6,580.5,5.3,39.3
1,2016-03-27 06:00:00,2016-04-03 18:00:00,9.2,43.5,8.7,1.17,947.4,0.0,10.1,462.0,5.1,41.2
1,2016-03-27 06:00:00,2016-04-03 19:00:00,8.9,45.2,7.3,1.18,948.1,0.0,10.9,301.4,4.5,42.2
1,2016-03-27 06:00:00,2016-04-03 20:00:00,8.7,47.0,5.9,1.18,948.9,0.0,11.7,138.9,3.9,43.1
1,2016-03-27 06:00:00,2016-04-03 21:00:00,8.5,48.7,4.6,1.19,949.6,0.0,12.5,20.0,3.3,44.0
1,2016-03-27 06:00:00,2016-04-03 22:00:00,8.0,48.2,4.3,1.19,950.0,0.0,11.9,0.0,3.0,43.6
1,2016-03-27 06:00:00,2016-04-03 23:00:00,7.6,47.7,4.0,1.19,950.4,0.0,11.4,0.0,2.8,43.3
2,2016-03-27 06:00:00,2016-03-28 00:00:00,7.2,224.2,6.4,1.16,929.7,0.0,11.7,0.0,4.0,218.7
2,2016-03-27 06:00:00,2016-03-28 01:00:00,7.3,225.9,6.6,1.16,929.3,0.0,11.9,0.0,4.0,220.3
2,2016-03-27 06:00:00,2016-03-28 02:00:00,7.5,227.7,6.8,1.16,928.8,0.0,12.2,0.0,4.0,221.9
2,2016-03-27 06:00:00,2016-03-28 03:00:00,7.6,229.4,6.9,1.15,928.4,0.0,12.4,0.0,4.1,223.6
2,2016-03-27 06:00:00,2016-03-28 04:00:00,7.5,230.2,7.2,1.15,928.2,0.0,12.4,0.0,4.1,224.3
2,2016-03-27 06:00:00,2016-03-28 05:00:00,7.5,231.1,7.5,1.15,928.1,0.0,12.4,0.0,4.0,225.1
2,2016-03-27 06:00:00,2016-03-28 06:00:00,7.4,232.0,7.7,1.15,927.9,0.0,12.4,0.0,4.0,225.9
2,2016-03-27 06:00:00,2016-03-28 07:00:00,7.1,228.4,7.9,1.15,928.4,0.0,12.0,0.0,3.9,223.0
2,2016-03-27 06:00:00,2016-03-28 08:00:00,6.9,224.8,8.1,1.15,928.8,0.0,11.6,0.0,3.8,220.1
2,2016-03-27 06:00:00,2016-03-28 09:00:00,6.6,221.2,8.4,1.15,929.2,0.0,11.1,0.1,3.7,217.1
2,2016-03-27 06:00:00,2016-03-28 10:00:00,6.7,220.5,8.6,1.15,929.5,0.0,11.2,2.2,3.8,217.1
2,2016-03-27 06:00:00,2016-03-28 11:00:00,6.8,219.8,8.8,1.15,929.8,0.0,11.3,5.8,3.9,217.0
2,2016-03-27 06:00:00,2016-03-28 12:00:00,7.0,219.1,9.1,1.15,930.2,0.0,11.4,10.3,4.0,217.0
2,2016-03-27 06:00:00,2016-03-28 13:00:00,6.9,221.4,9.2,1.15,929.9,0.0,11.2,15.2,3.9,218.6
2,2016-03-27 06:00:00,2016-03-28 14:00:00,6.8,223.7,9.3,1.15,929.7,0.0,10.9,19.4,3.8,220.2
2,2016-03-27 06:00:00,2016-03-28 15:00:00,6.7,225.9,9.5,1.15,929.5,0.0,10.6,21.3,3.7,221.8
2,2016-03-27 06:00:00,2016-03-28 16:00:00,6.5,224.3,9.5,1.15,929.3,0.0,10.3,20.1,3.6,220.1
2,2016-03-27 06:00:00,2016-03-28 17:00:00,6.3,222.6,9.5,1.15,929.1,0.0,10.0,16.5,3.4,218.3
2,2016-03-27 06:00:00,2016-03-28 18:00:00,6.1,221.0,9.4,1.15,928.9,0.0,9.7,11.7,3.2,216.6
2,2016-03-27 06:00:00,2016-03-28 19:00:00,5.9,220.7,9.5,1.15,929.1,0.0,9.2,6.9,3.1,216.1
2,2016-03-27 06:00:00,2016-03-28 20:00:00,5.7,220.4,9.5,1.15,929.3,0.0,8.7,2.8,3.0,215.6
2,2016-03-27 06:00:00,2016-03-28 21:00:00,5.5,220.1,9.5,1.15,929.5,0.0,8.2,0.0,2.8,215.1
2,2016-03-27 06:00:00,2016-03-28 22:00:00,5.6,220.0,9.5,1.15,929.3,0.0,8.7,0.0,3.0,215.3
2,2016-03-27 06:00:00,2016-03-28 23:00:00,5.8,220.0,9.4,1.15,929.1,0.0,9.1,0.0,3.1,215.5
2,2016-03-27 06:00:00,2016-03-29 00:00:00,6.0,219.9,9.3,1.15,928.9,0.0,9.5,0.0,3.2,215.7
2,2016-03-27 06:00:00,2016-03-29 01:00:00,6.0,222.9,9.3,1.15,928.6,0.0,9.7,0.0,3.2,217.8
2,2016-03-27 06:00:00,2016-03-29 02:00:00,6.1,225.9,9.2,1.15,928.4,0.0,9.8,0.0,3.2,219.9
2,2016-03-27 06:00:00,2016-03-29 03:00:00,6.1,228.9,9.1,1.15,928.1,0.0,9.9,0.0,3.1,222.0
2,2016-03-27 06:00:00,2016-03-29 04:00:00,6.0,226.5,9.0,1.15,927.8,0.0,9.8,0.0,3.1,220.3
2,2016-03-27 06:00:00,2016-03-29 05:00:00,6.0,224.2,8.9,1.15,927.6,0.0,9.7,0.0,3.1,218.6
2,2016-03-27 06:00:00,2016-03-29 06:00:00,5.9,221.8,8.7,1.15,927.3,0.0,9.6,0.0,3.1,216.9
2,2016-03-27 06:00:00,2016-03-29 07:00:00,5.8,220.4,8.7,1.15,927.6,0.0,9.4,3.1,3.0,215.5
2,2016-03-27 06:00:00,2016-03-29 08:00:00,5.7,219.0,8.8,1.15,927.9,0.0,9.1,7.0,3.0,214.1
2,2016-03-27 06:00:00,2016-03-29 09:00:00,5.6,217.6,8.8,1.15,928.2,0.0,8.8,10.1,3.0,212.7
2,2016-03-27 06:00:00,2016-03-29 10:00:00,5.7,219.0,9.1,1.15,928.4,0.0,8.8,12.5,3.1,215.5
