point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
1,2016-04-04 06:00:00,2016-04-05 15:00:00,5.4,349.3,12.6,1.16,951.1,0.0,4.6,520.0,3.7,348.8
1,2016-04-04 06:00:00,2016-04-05 16:00:00,5.4,349.5,11.5,1.16,951.4,0.0,4.9,547.7,3.6,348.7
1,2016-04-04 06:00:00,2016-04-05 17:00:00,5.5,349.6,10.4,1.17,951.7,0.0,5.3,538.5,3.4,348.6
1,2016-04-04 06:00:00,2016-04-05 18:00:00,5.5,349.8,9.4,1.17,952.0,0.0,5.6,467.0,3.2,348.6
1,2016-04-04 06:00:00,2016-04-05 19:00:00,5.0,234.6,7.6,1.18,952.8,0.0,4.5,322.1,2.7,232.5
1,2016-04-04 06:00:00,2016-04-05 20:00:00,4.5,119.4,5.8,1.19,953.5,0.0,3.4,152.2,2.2,116.4
1,2016-04-04 06:00:00,2016-04-05 21:00:00,4.0,4.3,4.1,1.2,954.2,0.0,2.3,20.0,1.7,0.3
1,2016-04-04 06:00:00,2016-04-05 22:00:00,3.7,9.4,4.0,1.2,954.3,0.0,2.1,0.0,1.5,6.5
1,2016-04-04 06:00:00,2016-04-05 23:00:00,3.3,14.6,4.0,1.2,954.4,0.0,1.8,0.0,1.3,12.7
1,2016-04-04 06:00:00,2016-04-06 00:00:00,2.9,19.8,4.0,1.2,954.6,0.0,1.6,0.0,1.2,18.9
1,2016-04-04 06:00:00,2016-04-06 01:00:00,2.9,14.7,3.5,1.2,954.5,0.0,1.8,0.0,1.3,13.3
1,2016-04-04 06:00:00,2016-04-06 02:00:00,2.9,9.5,3.0,1.2,954.3,0.0,1.9,0.0,1.3,7.6
1,2016-04-04 06:00:00,2016-04-06 03:00:00,2.9,4.3,2.6,1.21,954.2,0.0,2.1,0.0,1.4,2.0
1,2016-04-04 06:00:00,2016-04-06 04:00:00,2.7,12.3,2.5,1.21,954.3,0.0,1.9,0.0,1.3,14.2
1,2016-04-04 06:00:00,2016-04-06 05:00:00,2.5,20.3,2.4,1.21,954.4,0.0,1.8,0.0,1.2,26.3
1,2016-04-04 06:00:00,2016-04-06 06:00:00,2.4,28.3,2.4,1.21,954.5,0.0,1.6,0.0,1.1,38.5
1,2016-04-04 06:00:00,2016-04-06 07:00:00,2.5,138.6,4.8,1.2,954.9,0.0,2.2,52.8,1.3,145.0
1,2016-04-04 06:00:00,2016-04-06 08:00:00,2.6,248.9,7.2,1.19,955.4,0.0,2.9,123.0,1.5,251.5
1,2016-04-04 06:00:00,2016-04-06 09:00:00,2.8,359.2,9.7,1.18,955.9,0.0,3.5,190.0,1.7,358.0
1,2016-04-04 06:00:00,2016-04-06 10:00:00,3.5,358.0,11.4,1.17,956.0,0.0,4.0,238.4,2.3,356.5
1,2016-04-04 06:00:00,2016-04-06 11:00:00,4.1,356.8,13.1,1.16,956.1,0.0,4.4,274.3,2.8,354.9
1,2016-04-04 06:00:00,2016-04-06 12:00:00,4.8,355.6,14.9,1.16,956.1,0.0,4.9,309.0,3.4,353.4
1,2016-04-04 06:00:00,2016-04-06 13:00:00,5.3,353.0,13.6,1.16,956.1,0.0,5.4,350.6,3.6,351.0
1,2016-04-04 06:00:00,2016-04-06 14:00:00,5.7,350.4,12.3,1.17,956.1,0.0,5.8,393.8,3.8,348.5
1,2016-04-04 06:00:00,2016-04-06 15:00:00,6.2,347.7,11.1,1.17,956.1,0.0,6.3,430.0,3.9,346.1
1,2016-04-04 06:00:00,2016-04-06 16:00:00,6.5,232.7,10.3,1.18,956.2,0.0,6.7,449.2,4.0,230.9
1,2016-04-04 06:00:00,2016-04-06 17:00:00,6.8,117.6,9.5,1.18,956.2,0.0,7.2,435.6,4.1,115.7
1,2016-04-04 06:00:00,2016-04-06 18:00:00,7.1,2.6,8.7,1.18,956.3,0.0,7.6,372.0,4.2,0.5
1,2016-04-04 06:00:00,2016-04-06 19:00:00,7.0,7.4,7.8,1.19,956.9,0.0,7.8,252.3,3.9,5.5
1,2016-04-04 06:00:00,2016-04-06 20:00:00,6.8,12.2,6.9,1.19,957.4,0.0,8.0,115.1,3.6,10.5
1,2016-04-04 06:00:00,2016-04-06 21:00:00,6.7,17.0,6.0,1.2,958.0,0.0,8.2,10.0,3.3,15.5
1,2016-04-04 06:00:00,2016-04-06 22:00:00,6.3,17.3,5.6,1.2,957.9,0.0,8.2,0.0,3.0,16.0
1,2016-04-04 06:00:00,2016-04-06 23:00:00,5.8,17.6,5.2,1.2,957.8,0.0,8.3,0.0,2.7,16.6
1,2016-04-04 06:00:00,2016-04-07 00:00:00,5.4,17.8,4.9,1.2,957.7,0.0,8.3,0.0,2.3,17.2
1,2016-04-04 06:00:00,2016-04-07 01:00:00,5.2,15.3,4.6,1.2,957.5,0.0,8.1,0.0,2.2,14.2
1,2016-04-04 06:00:00,2016-04-07 02:00:00,5.0,12.7,4.4,1.2,957.2,0.0,7.8,0.0,2.1,11.2
1,2016-04-04 06:00:00,2016-04-07 03:00:00,4.8,10.2,4.2,1.2,956.9,0.0,7.6,0.0,2.0,8.1
1,2016-04-04 06:00:00,2016-04-07 04:00:00,4.6,8.4,4.3,1.2,956.7,0.0,7.5,0.0,1.9,6.2
1,2016-04-04 06:00:00,2016-04-07 05:00:00,4.5,6.7,4.4,1.2,956.5,0.0,7.5,0.0,1.8,4.3
1,2016-04-04 06:00:00,2016-04-07 06:00:00,4.3,4.9,4.5,1.2,956.4,0.0,7.4,0.0,1.7,2.4
1,2016-04-04 06:00:00,2016-04-07 07:00:00,4.8,121.5,5.4,1.2,956.6,0.0,7.1,49.6,2.4,119.7
1,2016-04-04 06:00:00,2016-04-07 08:00:00,5.4,238.1,6.4,1.19,956.8,0.0,6.9,111.2,3.1,237.1
1,2016-04-04 06:00:00,2016-04-07 09:00:00,5.9,354.7,7.4,1.19,957.0,0.0,6.6,160.0,3.7,354.5
1,2016-04-04 06:00:00,2016-04-07 10:00:00,6.2,350.9,7.6,1.19,957.0,0.0,6.7,180.0,4.0,350.6
1,2016-04-04 06:00:00,2016-04-07 11:00:00,6.6,347.2,7.8,1.19,957.0,0.0,6.8,190.6,4.2,346.7
1,2016-04-04 06:00:00,2016-04-07 12:00:00,6.9,343.4,8.1,1.19,957.1,0.0,6.9,220.0,4.4,342.8
1,2016-04-04 06:00:00,2016-04-07 13:00:00,7.2,340.8,8.0,1.19,956.6,0.0,7.1,285.5,4.5,340.2
1,2016-04-04 06:00:00,2016-04-07 14:00:00,7.5,338.2,7.9,1.19,956.1,0.0,7.3,361.1,4.7,337.7
1,2016-04-04 06:00:00,2016-04-07 15:00:00,7.7,335.6,7.9,1.18,955.6,0.0,7.5,410.0,4.8,335.1
1,2016-04-04 06:00:00,2016-04-07 16:00:00,7.8,334.4,7.2,1.19,955.4,0.0,7.9,404.1,4.6,333.8
1,2016-04-04 06:00:00,2016-04-07 17:00:00,7.9,333.1,6.5,1.19,955.2,0.0,8.2,350.2,4.4,332.4
1,2016-04-04 06:00:00,2016-04-07 18:00:00,7.9,331.9,5.9,1.19,955.0,0.0,8.6,264.0,4.2,331.0
1,2016-04-04 06:00:00,2016-04-07 19:00:00,7.7,331.7,5.5,1.19,955.2,0.0,8.7,162.2,3.8,329.4
1,2016-04-04 06:00:00,2016-04-07 20:00:00,7.4,331.5,5.2,1.2,955.4,0.0,8.7,66.6,3.4,327.8
1,2016-04-04 06:00:00,2016-04-07 21:00:00,7.1,331.3,4.9,1.2,955.6,0.0,8.8,0.0,3.0,326.1
1,2016-04-04 06:00:00,2016-04-07 22:00:00,7.0,330.4,4.6,1.2,955.3,0.0,8.7,0.0,2.9,324.8
1,2016-04-04 06:00:00,2016-04-07 23:00:00,6.9,329.5,4.4,1.2,955.0,0.0,8.6,0.0,2.8,323.4
1,2016-04-04 06:00:00,2016-04-08 00:00:00,6.8,328.6,4.2,1.2,954.6,0.0,8.5,0.0,2.7,322.1
1,2016-04-04 06:00:00,2016-04-08 01:00:00,6.3,326.2,3.2,1.2,954.2,0.0,7.1,0.0,2.4,316.5
1,2016-04-04 06:00:00,2016-04-08 02:00:00,5.9,323.9,2.2,1.21,953.7,0.0,5.8,0.0,2.1,311.0
1,2016-04-04 06:00:00,2016-04-08 03:00:00,5.4,321.5,1.2,1.21,953.3,0.0,4.4,0.0,1.7,305.4
1,2016-04-04 06:00:00,2016-04-08 04:00:00,4.7,310.1,1.9,1.21,953.0,0.0,3.8,0.0,1.6,290.0
1,2016-04-04 06:00:00,2016-04-08 05:00:00,3.9,298.7,2.6,1.2,952.7,0.0,3.2,0.0,1.5,274.5
1,2016-04-04 06:00:00,2016-04-08 06:00:00,3.2,287.3,3.4,1.2,952.4,0.0,2.6,0.0,1.4,259.0
1,2016-04-04 06:00:00,2016-04-08 07:00:00,3.5,276.7,4.0,1.2,952.3,0.0,3.6,2.7,1.7,256.0
1,2016-04-04 06:00:00,2016-04-08 08:00:00,3.8,266.1,4.6,1.19,952.3,0.0,4.6,8.4,1.9,253.1
1,2016-04-04 06:00:00,2016-04-08 09:00:00,4.1,255.6,5.2,1.19,952.2,0.0,5.6,20.0,2.2,250.1
1,2016-04-04 06:00:00,2016-04-08 10:00:00,5.0,255.4,5.9,1.19,951.8,0.0,6.5,38.5,2.7,251.3
1,2016-04-04 06:00:00,2016-04-08 11:00:00,5.8,255.2,6.6,1.18,951.3,0.0,7.4,58.8,3.2,252.6
1,2016-04-04 06:00:00,2016-04-08 12:00:00,6.6,255.1,7.2,1.18,950.9,0.0,8.3,74.0,3.7,253.8
1,2016-04-04 06:00:00,2016-04-08 13:00:00,7.4,253.3,7.5,1.18,950.1,0.0,8.9,79.1,4.1,252.0
1,2016-04-04 06:00:00,2016-04-08 14:00:00,8.1,251.5,7.7,1.18,949.4,0.0,9.6,76.4,4.5,250.2
1,2016-04-04 06:00:00,2016-04-08 15:00:00,8.8,249.8,8.0,1.18,948.7,0.0,10.2,70.0,4.9,248.4
1,2016-04-04 06:00:00,2016-04-08 16:00:00,9.3,249.4,8.1,1.17,947.9,0.0,10.6,63.0,5.0,248.1
1,2016-04-04 06:00:00,2016-04-08 17:00:00,9.8,249.1,8.2,1.17,947.1,0.0,11.0,54.6,5.1,247.8
1,2016-04-04 06:00:00,2016-04-08 18:00:00,10.3,248.8,8.4,1.17,946.3,0.0,11.4,43.0,5.2,247.5
1,2016-04-04 06:00:00,2016-04-08 19:00:00,10.1,269.0,7.2,1.18,946.8,0.0,11.0,27.5,5.1,267.6
1,2016-04-04 06:00:00,2016-04-08 20:00:00,9.9,289.2,6.0,1.18,947.2,0.0,10.7,11.6,5.1,287.7
1,2016-04-04 06:00:00,2016-04-08 21:00:00,9.7,309.4,4.9,1.19,947.7,0.0,10.3,0.0,5.0,307.8
1,2016-04-04 06:00:00,2016-04-08 22:00:00,8.4,299.8,4.4,1.19,947.3,0.0,9.5,0.0,4.2,295.2
1,2016-04-04 06:00:00,2016-04-08 23:00:00,7.1,290.2,4.0,1.19,946.9,0.0,8.6,0.0,3.4,282.6
1,2016-04-04 06:00:00,2016-04-09 00:00:00,5.7,280.7,3.6,1.19,946.4,0.0,7.8,0.0,2.6,270.0
1,2016-04-04 06:00:00,2016-04-09 01:00:00,5.8,271.8,3.4,1.19,945.4,0.0,7.9,0.0,2.7,262.5
1,2016-04-04 06:00:00,2016-04-09 02:00:00,5.9,263.0,3.3,1.19,944.4,0.0,7.9,0.0,2.9,255.1
1,2016-04-04 06:00:00,2016-04-09 03:00:00,6.1,254.2,3.2,1.19,943.4,0.0,8.0,0.0,3.0,247.6
1,2016-04-04 06:00:00,2016-04-09 04:00:00,6.8,250.7,3.0,1.19,942.4,0.0,8.5,0.0,3.3,244.8
1,2016-04-04 06:00:00,2016-04-09 05:00:00,7.5,247.2,2.9,1.19,941.4,0.0,9.1,0.0,3.7,242.0
1,2016-04-04 06:00:00,2016-04-09 06:00:00,8.2,243.7,2.7,1.19,940.5,0.0,9.6,0.0,4.0,239.2
1,2016-04-04 06:00:00,2016-04-09 07:00:00,8.7,250.1,2.9,1.19,939.6,0.0,9.8,12.7,4.4,246.5
1,2016-04-04 06:00:00,2016-04-09 08:00:00,9.1,256.5,3.1,1.18,938.8,0.0,9.9,28.3,4.8,253.8
1,2016-04-04 06:00:00,2016-04-09 09:00:00,9.6,262.9,3.2,1.18,938.0,0.0,10.1,40.0,5.2,261.1
1,2016-04-04 06:00:00,2016-04-09 10:00:00,8.8,264.3,3.4,1.18,937.7,0.0,9.2,44.9,4.9,263.0
1,2016-04-04 06:00:00,2016-04-09 11:00:00,8.1,265.8,3.6,1.18,937.4,0.0,8.4,56.6,4.7,264.9
1,2016-04-04 06:00:00,2016-04-09 12:00:00,7.3,267.3,3.9,1.18,937.2,0.0,7.5,93.0,4.5,266.8
1,2016-04-04 06:00:00,2016-04-09 13:00:00,7.5,265.7,3.9,1.18,936.6,0.0,7.6,164.2,4.6,265.0
1,2016-04-04 06:00:00,2016-04-09 14:00:00,7.6,264.1,4.0,1.18,936.0,0.0,7.7,249.4,4.7,263.3
1,2016-04-04 06:00:00,2016-04-09 15:00:00,7.8,262.5,4.1,1.18,935.5,0.0,7.8,320.0,4.7,261.5
1,2016-04-04 06:00:00,2016-04-09 16:00:00,7.9,256.5,3.6,1.18,935.1,0.0,7.8,352.3,4.5,254.6
1,2016-04-04 06:00:00,2016-04-09 17:00:00,7.9,250.4,3.1,1.18,934.7,0.0,7.8,341.6,4.2,247.7
1,2016-04-04 06:00:00,2016-04-09 18:00:00,8.0,244.3,2.6,1.18,934.4,0.0,7.8,288.0,3.9,240.8
1,2016-04-04 06:00:00,2016-04-09 19:00:00,8.4,233.0,1.7,1.18,934.1,0.0,9.1,197.1,3.9,227.6
1,2016-04-04 06:00:00,2016-04-09 20:00:00,8.8,221.7,0.9,1.19,933.9,0.0,10.4,96.7,3.9,214.3
1,2016-04-04 06:00:00,2016-04-09 21:00:00,9.3,210.4,0.1,1.19,933.6,0.0,11.7,20.0,3.9,201.1
1,2016-04-04 06:00:00,2016-04-09 22:00:00,9.1,209.5,0.5,1.19,932.4,0.0,12.0,0.0,4.0,200.1
1,2016-04-04 06:00:00,2016-04-09 23:00:00,8.9,208.6,0.9,1.18,931.1,0.0,12.3,0.0,4.1,199.2
1,2016-04-04 06:00:00,2016-04-10 00:00:00,8.7,207.8,1.4,1.18,929.9,0.0,12.6,0.0,4.2,198.3
1,2016-04-04 06:00:00,2016-04-10 01:00:00,9.2,224.7,1.9,1.18,929.9,0.0,12.2,0.0,4.2,215.5
1,2016-04-04 06:00:00,2016-04-10 02:00:00,9.6,241.7,2.4,1.18,930.0,0.0,11.9,0.0,4.3,232.8
1,2016-04-04 06:00:00,2016-04-10 03:00:00,10.1,258.6,3.0,1.17,930.0,0.0,11.5,0.0,4.3,250.0
1,2016-04-04 06:00:00,2016-04-10 04:00:00,9.5,255.4,2.9,1.17,930.3,0.0,11.3,0.0,4.1,246.7
1,2016-04-04 06:00:00,2016-04-10 05:00:00,8.9,252.2,2.8,1.18,930.6,0.0,11.0,0.0,3.9,243.4
1,2016-04-04 06:00:00,2016-04-10 06:00:00,8.3,249.0,2.7,1.18,931.0,0.0,10.8,0.0,3.7,240.0
1,2016-04-04 06:00:00,2016-04-10 07:00:00,8.4,244.6,3.6,1.17,931.4,0.0,10.4,56.4,4.1,237.7
1,2016-04-04 06:00:00,2016-04-10 08:00:00,8.6,240.1,4.4,1.17,931.9,0.0,9.9,133.4,4.6,235.3
1,2016-04-04 06:00:00,2016-04-10 09:00:00,8.8,235.7,5.2,1.17,932.3,0.0,9.5,210.0,5.0,233.0
1,2016-04-04 06:00:00,2016-04-10 10:00:00,8.9,232.6,5.4,1.17,932.3,0.0,9.6,268.2,5.0,230.0
1,2016-04-04 06:00:00,2016-04-10 11:00:00,9.1,229.5,5.7,1.16,932.2,0.0,9.7,303.2,5.1,227.1
1,2016-04-04 06:00:00,2016-04-10 12:00:00,9.2,226.4,6.0,1.16,932.2,0.0,9.8,313.0,5.1,224.1
1,2016-04-04 06:00:00,2016-04-10 13:00:00,9.0,222.2,6.1,1.16,931.9,0.0,9.6,298.4,5.0,220.2
1,2016-04-04 06:00:00,2016-04-10 14:00:00,8.7,217.9,6.1,1.16,931.5,0.0,9.5,269.8,4.8,216.2
1,2016-04-04 06:00:00,2016-04-10 15:00:00,8.4,213.6,6.2,1.16,931.2,0.0,9.3,240.0,4.6,212.2
1,2016-04-04 06:00:00,2016-04-10 16:00:00,8.3,209.6,5.6,1.16,931.0,0.0,9.6,217.8,4.3,207.4
1,2016-04-04 06:00:00,2016-04-10 17:00:00,8.1,205.7,5.1,1.17,930.7,0.0,9.8,195.6,3.9,202.6
1,2016-04-04 06:00:00,2016-04-10 18:00:00,7.9,201.7,4.5,1.17,930.5,0.0,10.1,162.0,3.5,197.8
1,2016-04-04 06:00:00,2016-04-10 19:00:00,7.7,196.1,3.8,1.17,930.7,0.0,10.7,110.3,3.3,190.0
1,2016-04-04 06:00:00,2016-04-10 20:00:00,7.5,190.5,3.1,1.17,930.9,0.0,11.2,53.6,3.1,182.3
1,2016-04-04 06:00:00,2016-04-10 21:00:00,7.2,184.9,2.4,1.18,931.1,0.0,11.8,10.0,2.8,174.5
1,2016-04-04 06:00:00,2016-04-10 22:00:00,7.0,182.4,2.0,1.18,930.8,0.0,11.5,0.0,2.7,171.1
1,2016-04-04 06:00:00,2016-04-10 23:00:00,6.8,179.8,1.6,1.18,930.6,0.0,11.1,0.0,2.6,167.8
1,2016-04-04 06:00:00,2016-04-11 00:00:00,6.5,177.3,1.2,1.18,930.3,0.0,10.8,0.0,2.5,164.4
1,2016-04-04 06:00:00,2016-04-11 01:00:00,6.5,180.3,1.5,1.18,930.2,0.0,11.0,0.0,2.5,168.6
1,2016-04-04 06:00:00,2016-04-11 02:00:00,6.6,183.3,1.8,1.18,930.2,0.0,11.2,0.0,2.5,172.7
1,2016-04-04 06:00:00,2016-04-11 03:00:00,6.6,186.4,2.2,1.18,930.1,0.0,11.4,0.0,2.5,176.8
1,2016-04-04 06:00:00,2016-04-11 04:00:00,6.4,185.0,2.1,1.18,930.5,0.0,11.1,0.0,2.5,175.4
1,2016-04-04 06:00:00,2016-04-11 05:00:00,6.2,183.7,2.0,1.18,930.8,0.0,10.8,0.0,2.5,174.0
1,2016-04-04 06:00:00,2016-04-11 06:00:00,6.0,182.3,1.9,1.18,931.2,0.0,10.5,0.0,2.5,172.5
1,2016-04-04 06:00:00,2016-04-11 07:00:00,6.5,185.2,3.4,1.17,931.6,0.0,10.0,57.6,3.2,178.0
1,2016-04-04 06:00:00,2016-04-11 08:00:00,7.0,188.1,4.9,1.17,932.1,0.0,9.6,137.9,3.9,183.4
1,2016-04-04 06:00:00,2016-04-11 09:00:00,7.5,191.0,6.4,1.16,932.6,0.0,9.1,220.0,4.5,188.9
1,2016-04-04 06:00:00,2016-04-11 10:00:00,7.4,190.2,7.0,1.16,932.8,0.0,8.8,285.8,4.5,188.5
1,2016-04-04 06:00:00,2016-04-11 11:00:00,7.3,189.3,7.6,1.16,933.0,0.0,8.4,330.0,4.4,188.1
1,2016-04-04 06:00:00,2016-04-11 12:00:00,7.1,188.5,8.2,1.16,933.2,0.0,8.1,350.0,4.4,187.7
1,2016-04-04 06:00:00,2016-04-11 13:00:00,6.9,186.0,8.4,1.15,932.9,0.0,8.1,345.7,4.1,184.9
1,2016-04-04 06:00:00,2016-04-11 14:00:00,6.7,183.5,8.5,1.15,932.7,0.0,8.0,325.5,3.8,182.1
1,2016-04-04 06:00:00,2016-04-11 15:00:00,6.5,181.0,8.6,1.15,932.5,0.0,8.0,300.0,3.5,179.3
1,2016-04-04 06:00:00,2016-04-11 16:00:00,6.7,180.8,8.1,1.16,932.4,0.0,8.4,276.0,3.1,177.8
1,2016-04-04 06:00:00,2016-04-11 17:00:00,6.8,180.5,7.6,1.16,932.4,0.0,8.7,246.1,2.6,176.2
1,2016-04-04 06:00:00,2016-04-11 18:00:00,6.9,180.3,7.1,1.16,932.3,0.0,9.1,199.0,2.2,174.6
1,2016-04-04 06:00:00,2016-04-11 19:00:00,7.9,187.4,6.2,1.16,933.0,0.0,10.1,129.4,2.7,181.2
1,2016-04-04 06:00:00,2016-04-11 20:00:00,9.0,194.4,5.4,1.17,933.8,0.0,11.1,55.2,3.1,187.8
1,2016-04-04 06:00:00,2016-04-11 21:00:00,10.1,201.4,4.6,1.17,934.5,0.0,12.1,0.0,3.5,194.3
1,2016-04-04 06:00:00,2016-04-11 22:00:00,9.5,196.6,3.9,1.18,935.0,0.0,12.5,0.0,3.4,188.6
1,2016-04-04 06:00:00,2016-04-11 23:00:00,8.8,191.7,3.3,1.18,935.4,0.0,12.9,0.0,3.3,182.8
2,2016-04-04 06:00:00,2016-04-05 00:00:00,4.9,311.0,5.7,1.15,921.3,0.0,6.4,0.0,2.4,306.2
2,2016-04-04 06:00:00,2016-04-05 01:00:00,4.8,314.4,5.3,1.15,921.5,0.0,6.1,0.0,2.3,309.4
2,2016-04-04 06:00:00,2016-04-05 02:00:00,4.6,317.8,5.0,1.15,921.7,0.0,5.7,0.0,2.2,312.7
2,2016-04-04 06:00:00,2016-04-05 03:00:00,4.5,321.2,4.6,1.16,921.9,0.0,5.3,0.0,2.2,315.9
2,2016-04-04 06:00:00,2016-04-05 04:00:00,4.2,323.3,4.4,1.16,922.4,0.0,4.8,0.0,2.0,319.2
2,2016-04-04 06:00:00,2016-04-05 05:00:00,3.9,325.4,4.1,1.16,922.8,0.0,4.2,0.0,1.8,322.4
2,2016-04-04 06:00:00,2016-04-05 06:00:00,3.5,327.5,3.8,1.16,923.2,0.0,3.6,0.0,1.6,325.7
2,2016-04-04 06:00:00,2016-04-05 07:00:00,3.1,331.6,4.8,1.16,924.1,0.0,3.2,11.3,1.6,329.3
2,2016-04-04 06:00:00,2016-04-05 08:00:00,2.6,335.8,5.7,1.16,924.9,0.0,2.8,33.9,1.6,332.9
2,2016-04-04 06:00:00,2016-04-05 09:00:00,2.2,339.9,6.7,1.15,925.8,0.0,2.4,71.7,1.5,336.5
2,2016-04-04 06:00:00,2016-04-05 10:00:00,2.6,338.2,8.9,1.14,926.2,0.0,2.6,129.9,1.8,335.4
2,2016-04-04 06:00:00,2016-04-05 11:00:00,2.9,336.6,11.2,1.14,926.5,0.0,2.8,217.2,2.0,334.2
2,2016-04-04 06:00:00,2016-04-05 12:00:00,3.3,335.0,13.5,1.13,926.9,0.0,3.0,343.5,2.3,333.0
2,2016-04-04 06:00:00,2016-04-05 13:00:00,3.9,330.3,13.8,1.13,926.9,0.0,3.6,509.1,2.7,328.5
2,2016-04-04 06:00:00,2016-04-05 14:00:00,4.5,325.6,14.1,1.12,926.9,0.0,4.1,674.4,3.1,324.0
2,2016-04-04 06:00:00,2016-04-05 15:00:00,5.1,320.9,14.4,1.12,926.9,0.0,4.6,790.5,3.6,319.5
2,2016-04-04 06:00:00,2016-04-05 16:00:00,4.9,320.6,13.2,1.13,927.2,0.0,4.7,817.7,3.2,319.5
2,2016-04-04 06:00:00,2016-04-05 17:00:00,4.8,320.3,12.0,1.13,927.4,0.0,4.7,754.5,2.8,319.5
2,2016-04-04 06:00:00,2016-04-05 18:00:00,4.6,320.0,10.7,1.14,927.7,0.0,4.7,609.3,2.4,319.5
2,2016-04-04 06:00:00,2016-04-05 19:00:00,4.0,324.4,8.2,1.15,928.4,0.0,3.8,399.6,2.0,323.0
2,2016-04-04 06:00:00,2016-04-05 20:00:00,3.4,328.7,5.6,1.16,929.1,0.0,2.9,181.3,1.7,326.5
2,2016-04-04 06:00:00,2016-04-05 21:00:00,2.8,333.0,3.1,1.17,929.9,0.0,2.0,20.0,1.3,330.0
2,2016-04-04 06:00:00,2016-04-05 22:00:00,2.6,231.3,2.7,1.17,930.0,0.0,2.0,0.0,1.3,231.7
2,2016-04-04 06:00:00,2016-04-05 23:00:00,2.4,129.5,2.3,1.18,930.1,0.0,1.9,0.0,1.2,133.3
2,2016-04-04 06:00:00,2016-04-06 00:00:00,2.2,27.8,2.0,1.18,930.3,0.0,1.9,0.0,1.2,35.0
2,2016-04-04 06:00:00,2016-04-06 01:00:00,2.5,46.3,2.3,1.18,930.2,0.0,2.1,0.0,1.4,51.5
2,2016-04-04 06:00:00,2016-04-06 02:00:00,2.8,64.8,2.5,1.18,930.2,0.0,2.2,0.0,1.6,68.1
2,2016-04-04 06:00:00,2016-04-06 03:00:00,3.1,83.4,2.8,1.17,930.1,0.0,2.4,0.0,1.7,84.7
2,2016-04-04 06:00:00,2016-04-06 04:00:00,3.1,74.7,2.7,1.18,930.2,0.0,2.4,0.0,1.7,77.3
2,2016-04-04 06:00:00,2016-04-06 05:00:00,3.0,66.1,2.5,1.18,930.3,0.0,2.3,0.0,1.7,69.9
2,2016-04-04 06:00:00,2016-04-06 06:00:00,2.9,57.5,2.3,1.18,930.3,0.0,2.3,0.0,1.7,62.5
2,2016-04-04 06:00:00,2016-04-06 07:00:00,2.7,55.2,5.1,1.17,930.8,0.0,2.5,56.9,1.6,58.4
2,2016-04-04 06:00:00,2016-04-06 08:00:00,2.6,53.0,7.9,1.15,931.2,0.0,2.6,136.2,1.6,54.3
2,2016-04-04 06:00:00,2016-04-06 09:00:00,2.4,50.8,10.6,1.14,931.6,0.0,2.8,220.1,1.6,50.2
2,2016-04-04 06:00:00,2016-04-06 10:00:00,2.6,40.9,12.8,1.14,931.7,0.0,3.0,296.9,1.8,40.7
