point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
1,2016-04-16 06:00:00,2016-04-17 18:00:00,0.9,323.9,9.2,1.17,950.0,0.0,0.9,405.0,0.6,341.2
1,2016-04-16 06:00:00,2016-04-17 19:00:00,1.8,243.5,7.5,1.18,950.5,0.0,1.4,251.4,0.9,255.1
1,2016-04-16 06:00:00,2016-04-17 20:00:00,2.7,163.2,5.8,1.19,951.0,0.0,1.8,114.6,1.3,169.0
1,2016-04-16 06:00:00,2016-04-17 21:00:00,3.6,82.8,4.1,1.2,951.5,0.0,2.3,20.0,1.6,82.9
1,2016-04-16 06:00:00,2016-04-17 22:00:00,3.5,90.0,3.8,1.2,951.5,0.0,2.3,0.0,1.6,87.1
1,2016-04-16 06:00:00,2016-04-17 23:00:00,3.4,97.1,3.6,1.2,951.6,0.0,2.3,0.0,1.6,91.3
1,2016-04-16 06:00:00,2016-04-18 00:00:00,3.3,104.3,3.4,1.2,951.6,0.0,2.3,0.0,1.7,95.5
1,2016-04-16 06:00:00,2016-04-18 01:00:00,3.5,100.7,3.3,1.2,951.3,0.0,2.4,0.0,1.7,93.4
1,2016-04-16 06:00:00,2016-04-18 02:00:00,3.7,97.1,3.2,1.2,951.0,0.0,2.4,0.0,1.8,91.2
1,2016-04-16 06:00:00,2016-04-18 03:00:00,3.9,93.5,3.1,1.2,950.6,0.0,2.5,0.0,1.8,89.1
1,2016-04-16 06:00:00,2016-04-18 04:00:00,4.3,92.3,3.0,1.2,950.3,0.0,2.5,0.0,1.9,87.9
1,2016-04-16 06:00:00,2016-04-18 05:00:00,4.6,91.2,2.9,1.2,950.0,0.0,2.6,0.0,2.0,86.7
1,2016-04-16 06:00:00,2016-04-18 06:00:00,5.0,90.0,2.9,1.2,949.7,0.0,2.6,0.0,2.0,85.5
1,2016-04-16 06:00:00,2016-04-18 07:00:00,5.0,93.8,5.2,1.19,949.7,0.0,4.0,70.8,2.3,90.2
1,2016-04-16 06:00:00,2016-04-18 08:00:00,5.0,97.7,7.6,1.18,949.8,0.0,5.4,166.8,2.6,94.9
1,2016-04-16 06:00:00,2016-04-18 09:00:00,5.0,101.5,10.0,1.17,949.8,0.0,6.8,260.0,2.9,99.7
1,2016-04-16 06:00:00,2016-04-18 10:00:00,5.1,107.3,12.0,1.16,949.5,0.0,6.6,329.4,3.1,105.3
1,2016-04-16 06:00:00,2016-04-18 11:00:00,5.2,113.1,14.0,1.15,949.3,0.0,6.5,381.1,3.3,110.9
1,2016-04-16 06:00:00,2016-04-18 12:00:00,5.4,119.0,16.0,1.14,949.0,0.0,6.3,428.0,3.5,116.6
1,2016-04-16 06:00:00,2016-04-18 13:00:00,5.5,122.4,15.9,1.14,948.2,0.0,6.2,477.6,3.2,120.3
1,2016-04-16 06:00:00,2016-04-18 14:00:00,5.7,125.9,15.8,1.14,947.5,0.0,6.2,515.1,2.9,124.0
1,2016-04-16 06:00:00,2016-04-18 15:00:00,5.8,129.4,15.7,1.14,946.7,0.0,6.1,520.0,2.6,127.7
1,2016-04-16 06:00:00,2016-04-18 16:00:00,6.7,106.5,14.3,1.15,945.9,0.0,7.4,478.0,3.0,104.9
1,2016-04-16 06:00:00,2016-04-18 17:00:00,7.7,83.6,12.9,1.15,945.2,0.0,8.8,398.7,3.3,82.1
1,2016-04-16 06:00:00,2016-04-18 18:00:00,8.6,60.8,11.5,1.16,944.4,0.0,10.1,298.0,3.6,59.3
1,2016-04-16 06:00:00,2016-04-18 19:00:00,7.6,78.8,11.0,1.16,944.8,0.0,9.3,191.7,3.1,78.6
1,2016-04-16 06:00:00,2016-04-18 20:00:00,6.7,96.8,10.5,1.16,945.1,0.0,8.5,96.7,2.6,97.9
1,2016-04-16 06:00:00,2016-04-18 21:00:00,5.7,114.8,10.1,1.16,945.4,0.0,7.7,30.0,2.1,117.2
1,2016-04-16 06:00:00,2016-04-18 22:00:00,7.1,119.3,10.1,1.16,944.9,0.0,9.5,0.0,2.6,118.9
1,2016-04-16 06:00:00,2016-04-18 23:00:00,8.6,123.9,10.2,1.16,944.3,0.0,11.3,0.0,3.1,120.7
1,2016-04-16 06:00:00,2016-04-19 00:00:00,10.0,128.5,10.2,1.16,943.8,0.0,13.1,0.0,3.7,122.4
1,2016-04-16 06:00:00,2016-04-19 01:00:00,9.2,133.8,10.2,1.16,943.7,0.0,12.8,0.0,3.3,127.7
1,2016-04-16 06:00:00,2016-04-19 02:00:00,8.5,139.1,10.1,1.16,943.5,0.0,12.5,0.0,2.9,133.0
1,2016-04-16 06:00:00,2016-04-19 03:00:00,7.7,144.5,10.1,1.16,943.4,0.0,12.2,0.0,2.5,138.2
1,2016-04-16 06:00:00,2016-04-19 04:00:00,6.4,151.3,10.0,1.16,943.6,0.0,8.9,0.0,2.2,145.4
1,2016-04-16 06:00:00,2016-04-19 05:00:00,5.1,158.1,9.9,1.16,943.8,0.0,5.5,0.0,1.9,152.5
1,2016-04-16 06:00:00,2016-04-19 06:00:00,3.8,164.9,9.9,1.16,944.1,0.0,2.2,0.0,1.6,159.7
1,2016-04-16 06:00:00,2016-04-19 07:00:00,5.1,166.9,11.1,1.16,944.5,0.0,4.4,57.6,2.5,163.2
1,2016-04-16 06:00:00,2016-04-19 08:00:00,6.3,168.9,12.4,1.15,944.9,0.0,6.5,137.7,3.4,166.7
1,2016-04-16 06:00:00,2016-04-19 09:00:00,7.6,170.9,13.7,1.15,945.3,0.0,8.7,220.0,4.2,170.2
1,2016-04-16 06:00:00,2016-04-19 10:00:00,7.6,172.9,15.3,1.14,945.4,0.0,8.8,291.1,4.5,172.6
1,2016-04-16 06:00:00,2016-04-19 11:00:00,7.6,175.0,16.9,1.14,945.5,0.0,8.9,365.4,4.7,175.0
1,2016-04-16 06:00:00,2016-04-19 12:00:00,7.6,177.0,18.5,1.13,945.6,0.0,9.0,464.0,5.0,177.5
1,2016-04-16 06:00:00,2016-04-19 13:00:00,7.1,186.4,18.1,1.13,945.6,0.0,8.1,597.6,4.6,187.5
1,2016-04-16 06:00:00,2016-04-19 14:00:00,6.6,195.9,17.7,1.13,945.5,0.0,7.1,733.9,4.3,197.5
1,2016-04-16 06:00:00,2016-04-19 15:00:00,6.1,205.3,17.4,1.13,945.5,0.0,6.2,830.0,3.9,207.5
1,2016-04-16 06:00:00,2016-04-19 16:00:00,5.4,216.3,16.0,1.14,945.9,0.0,5.5,850.1,3.2,218.1
1,2016-04-16 06:00:00,2016-04-19 17:00:00,4.7,227.3,14.7,1.15,946.3,0.0,4.9,786.3,2.5,228.6
1,2016-04-16 06:00:00,2016-04-19 18:00:00,4.0,238.3,13.4,1.15,946.6,0.0,4.2,638.0,1.9,239.1
1,2016-04-16 06:00:00,2016-04-19 19:00:00,3.2,263.0,11.8,1.16,947.2,0.0,3.3,416.6,1.5,264.8
1,2016-04-16 06:00:00,2016-04-19 20:00:00,2.4,287.8,10.3,1.17,947.8,0.0,2.3,182.9,1.1,290.4
1,2016-04-16 06:00:00,2016-04-19 21:00:00,1.6,312.5,8.7,1.17,948.3,0.0,1.4,10.0,0.8,316.0
1,2016-04-16 06:00:00,2016-04-19 22:00:00,1.3,249.6,9.0,1.17,948.3,0.0,1.1,0.0,0.7,249.3
1,2016-04-16 06:00:00,2016-04-19 23:00:00,1.0,186.6,9.3,1.17,948.2,0.0,0.9,0.0,0.5,182.6
1,2016-04-16 06:00:00,2016-04-20 00:00:00,0.7,123.7,9.6,1.17,948.2,0.0,0.6,0.0,0.4,115.9
1,2016-04-16 06:00:00,2016-04-20 01:00:00,1.2,126.3,9.5,1.17,948.0,0.0,0.9,0.0,0.7,116.5
1,2016-04-16 06:00:00,2016-04-20 02:00:00,1.8,128.8,9.4,1.17,947.8,0.0,1.2,0.0,0.9,117.0
1,2016-04-16 06:00:00,2016-04-20 03:00:00,2.3,131.4,9.2,1.17,947.7,0.0,1.5,0.0,1.1,117.5
1,2016-04-16 06:00:00,2016-04-20 04:00:00,2.5,130.3,8.9,1.17,947.6,0.0,1.6,0.0,1.2,119.0
1,2016-04-16 06:00:00,2016-04-20 05:00:00,2.7,129.2,8.6,1.17,947.5,0.0,1.7,0.0,1.3,120.5
1,2016-04-16 06:00:00,2016-04-20 06:00:00,2.9,128.0,8.4,1.17,947.3,0.0,1.8,0.0,1.3,122.0
1,2016-04-16 06:00:00,2016-04-20 07:00:00,2.7,149.0,9.2,1.17,947.9,0.0,2.1,27.0,1.3,144.8
1,2016-04-16 06:00:00,2016-04-20 08:00:00,2.4,169.9,10.1,1.17,948.4,0.0,2.4,70.3,1.3,167.6
1,2016-04-16 06:00:00,2016-04-20 09:00:00,2.1,190.8,11.0,1.16,948.9,0.0,2.7,130.0,1.3,190.5
1,2016-04-16 06:00:00,2016-04-20 10:00:00,2.5,205.0,12.7,1.16,948.9,0.0,2.8,207.4,1.6,204.8
1,2016-04-16 06:00:00,2016-04-20 11:00:00,3.0,219.2,14.4,1.15,948.9,0.0,3.0,307.9,2.0,219.1
1,2016-04-16 06:00:00,2016-04-20 12:00:00,3.4,233.5,16.2,1.14,948.8,0.0,3.1,438.0,2.3,233.5
1,2016-04-16 06:00:00,2016-04-20 13:00:00,3.5,247.7,15.7,1.14,948.7,0.0,3.1,595.2,2.4,248.1
1,2016-04-16 06:00:00,2016-04-20 14:00:00,3.6,261.9,15.2,1.15,948.6,0.0,3.2,741.4,2.5,262.6
1,2016-04-16 06:00:00,2016-04-20 15:00:00,3.7,276.2,14.7,1.15,948.5,0.0,3.2,830.0,2.6,277.2
1,2016-04-16 06:00:00,2016-04-20 16:00:00,3.9,278.2,13.3,1.15,948.9,0.0,3.5,824.6,2.3,278.9
1,2016-04-16 06:00:00,2016-04-20 17:00:00,4.0,280.3,11.9,1.16,949.3,0.0,3.9,731.6,2.1,280.6
1,2016-04-16 06:00:00,2016-04-20 18:00:00,4.2,282.4,10.5,1.17,949.6,0.0,4.2,568.0,1.9,282.3
1,2016-04-16 06:00:00,2016-04-20 19:00:00,3.5,285.5,9.8,1.17,950.1,0.0,3.3,357.2,1.6,282.6
1,2016-04-16 06:00:00,2016-04-20 20:00:00,2.8,288.7,9.1,1.17,950.6,0.0,2.3,149.1,1.2,282.8
1,2016-04-16 06:00:00,2016-04-20 21:00:00,2.2,291.8,8.4,1.18,951.0,0.0,1.4,0.0,0.9,283.1
1,2016-04-16 06:00:00,2016-04-20 22:00:00,1.7,211.0,7.9,1.18,950.9,0.0,1.1,0.0,0.7,211.7
1,2016-04-16 06:00:00,2016-04-20 23:00:00,1.3,130.2,7.5,1.18,950.7,0.0,0.9,0.0,0.6,140.3
1,2016-04-16 06:00:00,2016-04-21 00:00:00,0.9,49.4,7.1,1.18,950.5,0.0,0.6,0.0,0.4,69.0
1,2016-04-16 06:00:00,2016-04-21 01:00:00,1.2,76.7,6.3,1.18,950.3,0.0,0.9,0.0,0.6,89.5
1,2016-04-16 06:00:00,2016-04-21 02:00:00,1.5,103.9,5.5,1.19,950.1,0.0,1.3,0.0,0.9,110.1
1,2016-04-16 06:00:00,2016-04-21 03:00:00,1.8,131.2,4.7,1.19,949.9,0.0,1.6,0.0,1.1,130.6
1,2016-04-16 06:00:00,2016-04-21 04:00:00,2.2,138.9,4.5,1.19,950.1,0.0,1.8,0.0,1.3,136.2
1,2016-04-16 06:00:00,2016-04-21 05:00:00,2.6,146.6,4.2,1.19,950.4,0.0,2.1,0.0,1.4,141.8
1,2016-04-16 06:00:00,2016-04-21 06:00:00,3.0,154.3,4.0,1.2,950.6,0.0,2.3,0.0,1.6,147.4
1,2016-04-16 06:00:00,2016-04-21 07:00:00,3.1,157.7,6.4,1.19,950.9,0.0,3.0,75.0,1.7,152.5
1,2016-04-16 06:00:00,2016-04-21 08:00:00,3.1,161.2,8.8,1.18,951.2,0.0,3.6,177.6,1.9,157.6
1,2016-04-16 06:00:00,2016-04-21 09:00:00,3.2,164.7,11.2,1.17,951.5,0.0,4.3,280.0,2.1,162.7
1,2016-04-16 06:00:00,2016-04-21 10:00:00,3.6,176.5,12.8,1.16,951.5,0.0,4.5,362.7,2.4,175.3
1,2016-04-16 06:00:00,2016-04-21 11:00:00,3.9,188.3,14.5,1.15,951.5,0.0,4.7,438.2,2.7,188.0
1,2016-04-16 06:00:00,2016-04-21 12:00:00,4.3,200.1,16.2,1.15,951.6,0.0,4.9,527.0,3.0,200.6
1,2016-04-16 06:00:00,2016-04-21 13:00:00,4.8,209.8,15.7,1.15,951.4,0.0,4.9,640.2,3.3,210.8
1,2016-04-16 06:00:00,2016-04-21 14:00:00,5.4,219.4,15.2,1.15,951.3,0.0,5.0,750.2,3.6,220.9
1,2016-04-16 06:00:00,2016-04-21 15:00:00,6.0,229.1,14.7,1.15,951.2,0.0,5.0,820.0,3.9,231.0
1,2016-04-16 06:00:00,2016-04-21 16:00:00,5.5,236.6,13.6,1.16,951.3,0.0,4.9,819.1,3.3,238.7
1,2016-04-16 06:00:00,2016-04-21 17:00:00,4.9,244.1,12.4,1.16,951.5,0.0,4.8,743.0,2.6,246.4
1,2016-04-16 06:00:00,2016-04-21 18:00:00,4.4,251.6,11.2,1.17,951.6,0.0,4.7,594.0,2.0,254.0
1,2016-04-16 06:00:00,2016-04-21 19:00:00,3.2,200.7,8.9,1.18,952.0,0.0,3.4,384.4,1.5,199.0
1,2016-04-16 06:00:00,2016-04-21 20:00:00,1.9,149.9,6.6,1.19,952.4,0.0,2.2,168.3,1.1,144.1
1,2016-04-16 06:00:00,2016-04-21 21:00:00,0.6,99.0,4.2,1.2,952.7,0.0,0.9,10.0,0.6,89.1
1,2016-04-16 06:00:00,2016-04-21 22:00:00,1.2,105.8,3.8,1.2,952.5,0.0,1.2,0.0,0.8,98.4
1,2016-04-16 06:00:00,2016-04-21 23:00:00,1.7,112.7,3.4,1.2,952.3,0.0,1.5,0.0,1.0,107.7
1,2016-04-16 06:00:00,2016-04-22 00:00:00,2.3,119.5,3.0,1.2,952.1,0.0,1.8,0.0,1.2,117.0
1,2016-04-16 06:00:00,2016-04-22 01:00:00,2.3,125.2,2.9,1.2,951.6,0.0,1.8,0.0,1.3,121.4
1,2016-04-16 06:00:00,2016-04-22 02:00:00,2.4,130.8,2.8,1.2,951.1,0.0,1.9,0.0,1.3,125.8
1,2016-04-16 06:00:00,2016-04-22 03:00:00,2.4,136.5,2.7,1.2,950.6,0.0,1.9,0.0,1.3,130.3
1,2016-04-16 06:00:00,2016-04-22 04:00:00,2.3,142.5,3.7,1.2,950.5,0.0,1.9,0.0,1.3,135.1
1,2016-04-16 06:00:00,2016-04-22 05:00:00,2.3,148.5,4.7,1.19,950.4,0.0,1.8,0.0,1.2,139.8
1,2016-04-16 06:00:00,2016-04-22 06:00:00,2.2,154.5,5.7,1.19,950.3,0.0,1.8,0.0,1.2,144.6
1,2016-04-16 06:00:00,2016-04-22 07:00:00,2.1,160.0,7.7,1.18,950.5,0.0,2.1,50.7,1.3,152.1
1,2016-04-16 06:00:00,2016-04-22 08:00:00,2.0,165.4,9.7,1.17,950.7,0.0,2.3,124.7,1.3,159.6
1,2016-04-16 06:00:00,2016-04-22 09:00:00,2.0,170.9,11.7,1.16,950.8,0.0,2.6,210.0,1.3,167.1
1,2016-04-16 06:00:00,2016-04-22 10:00:00,2.4,187.9,12.9,1.16,950.4,0.0,2.8,297.1,1.6,186.0
1,2016-04-16 06:00:00,2016-04-22 11:00:00,2.8,204.9,14.0,1.15,950.0,0.0,2.9,386.3,1.9,204.9
1,2016-04-16 06:00:00,2016-04-22 12:00:00,3.3,221.9,15.1,1.15,949.6,0.0,3.1,480.0,2.3,223.8
1,2016-04-16 06:00:00,2016-04-22 13:00:00,3.6,242.7,14.6,1.15,949.3,0.0,3.3,577.4,2.5,244.5
1,2016-04-16 06:00:00,2016-04-22 14:00:00,3.9,263.5,14.1,1.15,948.9,0.0,3.6,663.5,2.6,265.2
1,2016-04-16 06:00:00,2016-04-22 15:00:00,4.2,284.3,13.6,1.15,948.6,0.0,3.8,720.0,2.8,285.9
1,2016-04-16 06:00:00,2016-04-22 16:00:00,4.0,295.5,12.7,1.16,948.5,0.0,3.7,729.9,2.6,296.7
1,2016-04-16 06:00:00,2016-04-22 17:00:00,3.8,306.8,11.9,1.16,948.3,0.0,3.7,681.4,2.4,307.4
1,2016-04-16 06:00:00,2016-04-22 18:00:00,3.6,318.0,11.1,1.16,948.2,0.0,3.6,564.0,2.2,318.2
1,2016-04-16 06:00:00,2016-04-22 19:00:00,3.3,223.1,8.7,1.17,948.3,0.0,3.1,379.8,1.9,222.7
1,2016-04-16 06:00:00,2016-04-22 20:00:00,3.0,128.2,6.3,1.18,948.4,0.0,2.5,180.4,1.6,127.3
1,2016-04-16 06:00:00,2016-04-22 21:00:00,2.7,33.2,4.0,1.19,948.5,0.0,2.0,30.0,1.3,31.8
1,2016-04-16 06:00:00,2016-04-22 22:00:00,2.3,38.4,3.5,1.19,948.2,0.0,1.7,0.0,1.1,37.0
1,2016-04-16 06:00:00,2016-04-22 23:00:00,2.0,43.6,3.1,1.2,947.8,0.0,1.5,0.0,0.9,42.1
1,2016-04-16 06:00:00,2016-04-23 00:00:00,1.6,48.8,2.7,1.2,947.4,0.0,1.2,0.0,0.7,47.2
1,2016-04-16 06:00:00,2016-04-23 01:00:00,1.5,140.5,2.4,1.2,947.0,0.0,1.1,0.0,0.7,138.8
1,2016-04-16 06:00:00,2016-04-23 02:00:00,1.4,232.2,2.1,1.2,946.6,0.0,1.1,0.0,0.6,230.3
1,2016-04-16 06:00:00,2016-04-23 03:00:00,1.2,323.9,1.9,1.2,946.2,0.0,1.0,0.0,0.6,321.8
1,2016-04-16 06:00:00,2016-04-23 04:00:00,1.2,318.4,1.5,1.2,946.2,0.0,1.0,0.0,0.6,313.4
1,2016-04-16 06:00:00,2016-04-23 05:00:00,1.2,312.9,1.1,1.2,946.1,0.0,0.9,0.0,0.6,305.0
1,2016-04-16 06:00:00,2016-04-23 06:00:00,1.2,307.5,0.7,1.2,946.1,0.0,0.9,1.0,0.5,296.6
1,2016-04-16 06:00:00,2016-04-23 07:00:00,1.4,308.8,4.4,1.19,946.3,0.0,1.3,78.2,0.8,301.0
1,2016-04-16 06:00:00,2016-04-23 08:00:00,1.7,310.1,8.0,1.17,946.6,0.0,1.8,181.2,1.1,305.4
1,2016-04-16 06:00:00,2016-04-23 09:00:00,1.9,311.4,11.7,1.16,946.8,0.0,2.2,280.0,1.3,309.8
1,2016-04-16 06:00:00,2016-04-23 10:00:00,2.6,308.4,12.1,1.16,946.7,0.0,2.6,351.7,1.8,307.2
1,2016-04-16 06:00:00,2016-04-23 11:00:00,3.2,305.3,12.5,1.15,946.6,0.0,3.0,403.2,2.2,304.5
1,2016-04-16 06:00:00,2016-04-23 12:00:00,3.8,302.3,12.9,1.15,946.5,0.0,3.4,449.0,2.7,301.8
1,2016-04-16 06:00:00,2016-04-23 13:00:00,4.3,304.9,12.7,1.15,946.4,0.0,3.8,499.2,2.9,304.6
1,2016-04-16 06:00:00,2016-04-23 14:00:00,4.7,307.6,12.5,1.15,946.3,0.0,4.2,546.7,3.2,307.4
1,2016-04-16 06:00:00,2016-04-23 15:00:00,5.2,310.2,12.4,1.15,946.2,0.0,4.6,580.0,3.5,310.1
1,2016-04-16 06:00:00,2016-04-23 16:00:00,5.5,316.6,11.5,1.16,946.4,0.0,5.0,587.2,3.5,316.1
1,2016-04-16 06:00:00,2016-04-23 17:00:00,5.7,323.0,10.6,1.16,946.5,0.0,5.3,553.9,3.5,322.0
1,2016-04-16 06:00:00,2016-04-23 18:00:00,6.0,329.3,9.7,1.17,946.7,0.0,5.7,465.0,3.5,328.0
1,2016-04-16 06:00:00,2016-04-23 19:00:00,5.7,330.0,7.8,1.17,947.2,0.0,5.2,317.3,2.9,327.4
1,2016-04-16 06:00:00,2016-04-23 20:00:00,5.5,330.7,5.9,1.18,947.7,0.0,4.7,153.9,2.3,326.8
1,2016-04-16 06:00:00,2016-04-23 21:00:00,5.3,331.3,4.0,1.19,948.2,0.0,4.2,30.0,1.7,326.1
1,2016-04-16 06:00:00,2016-04-23 22:00:00,4.7,328.0,4.2,1.19,948.2,0.0,4.3,0.0,1.6,320.1
1,2016-04-16 06:00:00,2016-04-23 23:00:00,4.1,324.8,4.4,1.19,948.2,0.0,4.4,0.0,1.4,314.2
2,2016-04-16 06:00:00,2016-04-17 00:00:00,3.6,205.9,6.7,1.15,925.0,0.0,4.0,0.0,1.9,197.5
2,2016-04-16 06:00:00,2016-04-17 01:00:00,3.4,202.1,6.7,1.15,925.0,0.0,3.9,0.0,1.8,193.6
2,2016-04-16 06:00:00,2016-04-17 02:00:00,3.3,198.4,6.7,1.15,925.0,0.0,3.7,0.0,1.7,189.8
2,2016-04-16 06:00:00,2016-04-17 03:00:00,3.1,194.6,6.6,1.15,925.0,0.0,3.6,0.0,1.6,186.0
2,2016-04-16 06:00:00,2016-04-17 04:00:00,3.1,186.2,6.5,1.15,925.2,0.0,3.4,0.0,1.6,176.9
2,2016-04-16 06:00:00,2016-04-17 05:00:00,3.0,177.9,6.4,1.15,925.4,0.0,3.2,0.0,1.6,167.8
2,2016-04-16 06:00:00,2016-04-17 06:00:00,2.9,169.5,6.3,1.15,925.6,0.0,3.0,0.0,1.5,158.7
2,2016-04-16 06:00:00,2016-04-17 07:00:00,3.0,168.3,6.8,1.15,926.0,0.0,3.3,16.8,1.6,161.4
2,2016-04-16 06:00:00,2016-04-17 08:00:00,3.0,167.1,7.2,1.15,926.5,0.0,3.6,34.0,1.7,164.0
2,2016-04-16 06:00:00,2016-04-17 09:00:00,3.0,165.9,7.7,1.15,926.9,0.0,3.9,41.7,1.8,166.6
2,2016-04-16 06:00:00,2016-04-17 10:00:00,3.1,174.9,8.2,1.15,927.2,0.0,4.1,36.4,1.9,175.9
2,2016-04-16 06:00:00,2016-04-17 11:00:00,3.2,183.9,8.8,1.15,927.6,0.0,4.2,40.4,2.1,185.1
2,2016-04-16 06:00:00,2016-04-17 12:00:00,3.3,192.9,9.4,1.14,927.9,0.0,4.4,82.7,2.2,194.3
2,2016-04-16 06:00:00,2016-04-17 13:00:00,3.5,200.4,9.9,1.14,927.9,0.0,4.4,180.4,2.4,202.2
2,2016-04-16 06:00:00,2016-04-17 14:00:00,3.7,208.0,10.4,1.14,927.8,0.0,4.4,304.6,2.5,210.0
2,2016-04-16 06:00:00,2016-04-17 15:00:00,3.8,215.5,10.9,1.14,927.8,0.0,4.4,414.2,2.6,217.8
2,2016-04-16 06:00:00,2016-04-17 16:00:00,3.3,221.2,10.6,1.14,927.7,0.0,3.8,474.6,2.2,223.9
2,2016-04-16 06:00:00,2016-04-17 17:00:00,2.8,227.0,10.3,1.14,927.7,0.0,3.2,474.9,1.9,230.0
2,2016-04-16 06:00:00,2016-04-17 18:00:00,2.3,232.7,10.1,1.14,927.7,0.0,2.6,410.4,1.5,236.1
2,2016-04-16 06:00:00,2016-04-17 19:00:00,1.8,208.9,7.0,1.15,928.2,0.0,2.0,285.6,1.1,209.3
2,2016-04-16 06:00:00,2016-04-17 20:00:00,1.4,185.1,3.9,1.17,928.7,0.0,1.4,141.9,0.8,182.6
2,2016-04-16 06:00:00,2016-04-17 21:00:00,1.0,161.2,0.8,1.18,929.2,0.0,0.8,30.0,0.5,155.8
2,2016-04-16 06:00:00,2016-04-17 22:00:00,1.4,144.3,1.8,1.18,929.0,0.0,1.2,0.0,0.8,138.8
2,2016-04-16 06:00:00,2016-04-17 23:00:00,1.9,127.3,2.9,1.17,928.9,0.0,1.7,0.0,1.0,121.8
2,2016-04-16 06:00:00,2016-04-18 00:00:00,2.3,110.3,3.9,1.17,928.7,0.0,2.1,0.0,1.3,104.9
2,2016-04-16 06:00:00,2016-04-18 01:00:00,2.8,105.2,4.1,1.17,928.2,0.0,2.3,0.0,1.5,100.5
2,2016-04-16 06:00:00,2016-04-18 02:00:00,3.4,100.1,4.3,1.17,927.8,0.0,2.5,0.0,1.8,96.1
2,2016-04-16 06:00:00,2016-04-18 03:00:00,3.9,95.0,4.4,1.16,927.3,0.0,2.7,0.0,2.0,91.8
2,2016-04-16 06:00:00,2016-04-18 04:00:00,4.4,95.4,4.5,1.16,927.0,0.0,2.8,0.0,2.1,92.4
2,2016-04-16 06:00:00,2016-04-18 05:00:00,4.9,95.8,4.5,1.16,926.7,0.0,3.0,0.0,2.2,93.0
2,2016-04-16 06:00:00,2016-04-18 06:00:00,5.4,96.2,4.5,1.16,926.5,0.0,3.1,0.0,2.4,93.6
2,2016-04-16 06:00:00,2016-04-18 07:00:00,5.5,96.2,6.9,1.15,926.2,0.0,4.4,70.6,2.7,93.0
2,2016-04-16 06:00:00,2016-04-18 08:00:00,5.5,96.1,9.2,1.14,926.0,0.0,5.7,159.2,3.1,92.4
2,2016-04-16 06:00:00,2016-04-18 09:00:00,5.6,96.1,11.5,1.13,925.8,0.0,7.0,230.3,3.5,91.7
2,2016-04-16 06:00:00,2016-04-18 10:00:00,6.3,102.1,12.1,1.13,925.6,0.0,8.0,260.1,3.7,98.6
