point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
1,2016-02-23 06:00:00,2016-02-24 17:00:00,3.8,223.0,7.6,1.18,947.5,0.0,3.9,121.5,2.0,219.7
1,2016-02-23 06:00:00,2016-02-24 18:00:00,2.9,216.5,7.1,1.18,947.6,0.0,2.5,102.0,1.3,212.8
1,2016-02-23 06:00:00,2016-02-24 19:00:00,2.9,229.8,5.6,1.19,948.1,0.0,2.4,67.5,1.3,224.4
1,2016-02-23 06:00:00,2016-02-24 20:00:00,2.9,243.0,4.1,1.19,948.7,0.0,2.2,29.0,1.3,235.9
1,2016-02-23 06:00:00,2016-02-24 21:00:00,2.9,256.3,2.7,1.2,949.2,0.0,2.1,0.0,1.4,247.4
1,2016-02-23 06:00:00,2016-02-24 22:00:00,3.5,263.2,3.6,1.2,949.8,0.0,3.2,0.0,1.6,253.0
1,2016-02-23 06:00:00,2016-02-24 23:00:00,4.1,270.0,4.6,1.19,950.4,0.0,4.2,0.0,1.8,258.5
1,2016-02-23 06:00:00,2016-02-25 00:00:00,4.7,276.9,5.6,1.19,951.0,0.0,5.3,0.0,2.0,264.1
1,2016-02-23 06:00:00,2016-02-25 01:00:00,4.8,279.2,5.6,1.19,951.2,0.0,5.6,0.0,2.1,267.2
1,2016-02-23 06:00:00,2016-02-25 02:00:00,4.8,281.5,5.7,1.19,951.4,0.0,5.9,0.0,2.2,270.2
1,2016-02-23 06:00:00,2016-02-25 03:00:00,4.9,283.9,5.7,1.19,951.6,0.0,6.2,0.0,2.2,273.3
1,2016-02-23 06:00:00,2016-02-25 04:00:00,4.9,275.8,5.7,1.19,951.8,0.0,6.3,0.0,2.2,264.8
1,2016-02-23 06:00:00,2016-02-25 05:00:00,4.8,267.8,5.7,1.19,951.9,0.0,6.3,0.0,2.2,256.3
1,2016-02-23 06:00:00,2016-02-25 06:00:00,4.8,259.7,5.7,1.19,952.0,0.0,6.4,0.0,2.1,247.8
1,2016-02-23 06:00:00,2016-02-25 07:00:00,4.8,256.9,5.9,1.19,952.4,0.0,6.3,0.0,2.3,247.0
1,2016-02-23 06:00:00,2016-02-25 08:00:00,4.9,254.0,6.2,1.19,952.9,0.0,6.2,0.8,2.5,246.1
1,2016-02-23 06:00:00,2016-02-25 09:00:00,5.0,251.1,6.5,1.19,953.3,0.0,6.1,20.0,2.7,245.3
1,2016-02-23 06:00:00,2016-02-25 10:00:00,5.1,251.7,7.6,1.18,953.4,0.0,5.9,62.3,3.0,247.4
1,2016-02-23 06:00:00,2016-02-25 11:00:00,5.3,252.3,8.6,1.18,953.5,0.0,5.8,125.5,3.3,249.5
1,2016-02-23 06:00:00,2016-02-25 12:00:00,5.5,253.0,9.7,1.17,953.6,0.0,5.6,205.0,3.6,251.6
1,2016-02-23 06:00:00,2016-02-25 13:00:00,5.6,252.4,9.6,1.17,953.1,0.0,5.8,293.0,3.6,251.1
1,2016-02-23 06:00:00,2016-02-25 14:00:00,5.8,251.7,9.4,1.17,952.5,0.0,6.0,369.2,3.6,250.7
1,2016-02-23 06:00:00,2016-02-25 15:00:00,6.0,251.1,9.2,1.17,952.0,0.0,6.2,410.0,3.6,250.3
1,2016-02-23 06:00:00,2016-02-25 16:00:00,6.1,254.1,8.5,1.18,952.0,0.0,6.5,398.4,3.4,252.7
1,2016-02-23 06:00:00,2016-02-25 17:00:00,6.2,257.1,7.7,1.18,951.9,0.0,6.7,342.5,3.1,255.1
1,2016-02-23 06:00:00,2016-02-25 18:00:00,6.3,260.1,7.0,1.18,951.9,0.0,7.0,257.0,2.9,257.5
1,2016-02-23 06:00:00,2016-02-25 19:00:00,6.2,254.2,6.7,1.19,951.9,0.0,7.2,157.5,2.8,250.0
1,2016-02-23 06:00:00,2016-02-25 20:00:00,6.2,248.3,6.4,1.19,951.9,0.0,7.3,64.6,2.8,242.4
1,2016-02-23 06:00:00,2016-02-25 21:00:00,6.1,242.3,6.1,1.19,952.0,0.0,7.5,0.0,2.8,234.8
1,2016-02-23 06:00:00,2016-02-25 22:00:00,6.3,234.9,6.2,1.19,951.2,0.0,7.9,0.0,2.9,227.7
1,2016-02-23 06:00:00,2016-02-25 23:00:00,6.4,227.5,6.3,1.19,950.4,0.0,8.2,0.0,3.0,220.5
1,2016-02-23 06:00:00,2016-02-26 00:00:00,6.6,220.1,6.4,1.18,949.6,0.0,8.6,0.0,3.2,213.4
1,2016-02-23 06:00:00,2016-02-26 01:00:00,6.0,215.0,6.2,1.18,948.3,0.0,7.9,0.0,3.0,209.7
1,2016-02-23 06:00:00,2016-02-26 02:00:00,5.4,209.9,6.0,1.18,947.1,0.0,7.1,0.0,2.8,206.1
1,2016-02-23 06:00:00,2016-02-26 03:00:00,4.8,204.9,5.9,1.18,945.8,0.0,6.4,0.0,2.7,202.4
1,2016-02-23 06:00:00,2016-02-26 04:00:00,5.6,219.6,5.7,1.18,945.2,0.0,7.1,0.0,2.9,216.0
1,2016-02-23 06:00:00,2016-02-26 05:00:00,6.4,234.3,5.5,1.18,944.5,0.0,7.7,0.0,3.2,229.6
1,2016-02-23 06:00:00,2016-02-26 06:00:00,7.2,249.0,5.4,1.18,943.8,0.0,8.4,0.0,3.5,243.2
1,2016-02-23 06:00:00,2016-02-26 07:00:00,6.4,253.4,5.3,1.18,943.2,0.0,7.6,1.9,3.2,248.1
1,2016-02-23 06:00:00,2016-02-26 08:00:00,5.6,257.9,5.2,1.18,942.5,0.0,6.9,7.2,2.9,253.1
1,2016-02-23 06:00:00,2016-02-26 09:00:00,4.8,262.4,5.1,1.18,941.8,0.0,6.1,20.0,2.5,258.0
1,2016-02-23 06:00:00,2016-02-26 10:00:00,5.2,252.2,5.3,1.18,941.1,0.0,6.1,42.1,2.8,249.4
1,2016-02-23 06:00:00,2016-02-26 11:00:00,5.5,242.1,5.5,1.18,940.3,0.0,6.2,68.0,3.2,240.8
1,2016-02-23 06:00:00,2016-02-26 12:00:00,5.9,232.0,5.7,1.17,939.6,0.0,6.2,90.0,3.5,232.2
1,2016-02-23 06:00:00,2016-02-26 13:00:00,7.9,262.0,4.9,1.18,938.6,0.0,8.3,102.3,4.5,261.5
1,2016-02-23 06:00:00,2016-02-26 14:00:00,9.9,292.0,4.2,1.18,937.6,0.0,10.4,105.0,5.5,290.7
1,2016-02-23 06:00:00,2016-02-26 15:00:00,11.9,322.0,3.5,1.18,936.6,0.0,12.5,100.0,6.6,320.0
1,2016-02-23 06:00:00,2016-02-26 16:00:00,12.0,325.8,3.2,1.18,936.6,0.0,12.6,89.0,6.4,323.6
1,2016-02-23 06:00:00,2016-02-26 17:00:00,12.2,329.6,2.9,1.18,936.7,0.0,12.6,73.3,6.3,327.1
1,2016-02-23 06:00:00,2016-02-26 18:00:00,12.3,333.4,2.7,1.18,936.7,0.0,12.7,54.0,6.2,330.6
1,2016-02-23 06:00:00,2016-02-26 19:00:00,11.5,332.3,2.5,1.18,937.2,0.0,12.0,32.8,5.6,328.5
1,2016-02-23 06:00:00,2016-02-26 20:00:00,10.6,331.1,2.3,1.19,937.6,0.0,11.4,13.4,4.9,326.3
1,2016-02-23 06:00:00,2016-02-26 21:00:00,9.8,329.9,2.1,1.19,938.0,0.0,10.7,0.0,4.3,324.2
1,2016-02-23 06:00:00,2016-02-26 22:00:00,9.7,328.9,1.8,1.19,937.9,0.0,10.6,0.0,4.1,322.7
1,2016-02-23 06:00:00,2016-02-26 23:00:00,9.6,327.9,1.5,1.19,937.9,0.0,10.5,0.0,4.0,321.1
1,2016-02-23 06:00:00,2016-02-27 00:00:00,9.5,326.8,1.2,1.19,937.8,0.0,10.4,0.0,3.8,319.6
1,2016-02-23 06:00:00,2016-02-27 01:00:00,9.3,324.5,1.0,1.19,937.7,0.0,10.5,0.0,3.7,316.6
1,2016-02-23 06:00:00,2016-02-27 02:00:00,9.2,322.2,0.8,1.19,937.6,0.0,10.7,0.0,3.6,313.6
1,2016-02-23 06:00:00,2016-02-27 03:00:00,9.1,319.9,0.6,1.19,937.5,0.0,10.8,0.0,3.5,310.6
1,2016-02-23 06:00:00,2016-02-27 04:00:00,8.8,319.6,0.2,1.2,937.5,0.0,11.0,0.0,3.2,308.8
1,2016-02-23 06:00:00,2016-02-27 05:00:00,8.4,319.3,-0.2,1.2,937.4,0.0,11.3,0.0,2.9,307.0
1,2016-02-23 06:00:00,2016-02-27 06:00:00,8.1,319.0,-0.5,1.2,937.4,0.0,11.5,0.0,2.7,305.2
1,2016-02-23 06:00:00,2016-02-27 07:00:00,8.4,319.4,0.3,1.19,937.6,0.0,11.0,3.3,3.2,308.0
1,2016-02-23 06:00:00,2016-02-27 08:00:00,8.7,319.8,1.2,1.19,937.8,0.0,10.4,19.3,3.8,310.8
1,2016-02-23 06:00:00,2016-02-27 09:00:00,9.1,320.1,2.1,1.19,938.1,0.0,9.9,60.0,4.3,313.6
1,2016-02-23 06:00:00,2016-02-27 10:00:00,9.4,315.7,2.8,1.18,937.7,0.0,10.2,129.3,4.9,310.7
1,2016-02-23 06:00:00,2016-02-27 11:00:00,9.7,311.2,3.6,1.18,937.3,0.0,10.4,198.8,5.4,307.8
1,2016-02-23 06:00:00,2016-02-27 12:00:00,10.0,306.8,4.4,1.18,936.8,0.0,10.7,232.0,6.0,304.9
1,2016-02-23 06:00:00,2016-02-27 13:00:00,11.0,311.0,4.1,1.18,935.8,0.0,11.4,205.3,6.0,308.3
1,2016-02-23 06:00:00,2016-02-27 14:00:00,12.1,315.3,3.8,1.18,934.8,0.0,12.2,147.5,6.1,311.6
1,2016-02-23 06:00:00,2016-02-27 15:00:00,13.1,319.5,3.6,1.18,933.8,0.0,12.9,100.0,6.1,314.9
1,2016-02-23 06:00:00,2016-02-27 16:00:00,11.7,320.9,3.4,1.18,934.0,0.0,12.0,92.5,5.2,315.2
1,2016-02-23 06:00:00,2016-02-27 17:00:00,10.3,322.3,3.2,1.18,934.3,0.0,11.0,106.1,4.3,315.5
1,2016-02-23 06:00:00,2016-02-27 18:00:00,8.9,323.7,3.0,1.18,934.6,0.0,10.1,110.0,3.4,315.8
1,2016-02-23 06:00:00,2016-02-27 19:00:00,9.1,322.4,2.9,1.18,934.9,0.0,10.7,82.4,3.7,314.2
1,2016-02-23 06:00:00,2016-02-27 20:00:00,9.4,321.1,2.9,1.18,935.1,0.0,11.3,37.9,3.9,312.6
1,2016-02-23 06:00:00,2016-02-27 21:00:00,9.6,319.8,2.9,1.18,935.4,0.0,11.9,0.0,4.1,311.0
1,2016-02-23 06:00:00,2016-02-27 22:00:00,10.1,326.3,3.3,1.18,935.2,0.0,12.1,0.0,4.6,318.7
1,2016-02-23 06:00:00,2016-02-27 23:00:00,10.7,332.7,3.8,1.18,935.0,0.0,12.3,0.0,5.0,326.4
1,2016-02-23 06:00:00,2016-02-28 00:00:00,11.2,339.2,4.2,1.17,934.9,0.0,12.5,0.0,5.4,334.1
1,2016-02-23 06:00:00,2016-02-28 01:00:00,11.1,342.4,4.2,1.17,935.2,0.0,12.6,0.0,5.5,337.9
1,2016-02-23 06:00:00,2016-02-28 02:00:00,11.0,345.5,4.2,1.18,935.5,0.0,12.7,0.0,5.6,341.6
1,2016-02-23 06:00:00,2016-02-28 03:00:00,10.9,348.7,4.2,1.18,935.8,0.0,12.8,0.0,5.6,345.3
1,2016-02-23 06:00:00,2016-02-28 04:00:00,11.0,232.8,4.4,1.18,936.2,0.0,13.0,0.0,5.8,349.3
1,2016-02-23 06:00:00,2016-02-28 05:00:00,11.1,117.0,4.6,1.17,936.5,0.0,13.3,0.0,5.9,353.2
1,2016-02-23 06:00:00,2016-02-28 06:00:00,11.2,1.1,4.9,1.17,936.8,0.0,13.5,0.0,6.1,357.2
1,2016-02-23 06:00:00,2016-02-28 07:00:00,11.0,5.7,5.0,1.17,937.8,0.0,13.5,12.9,5.8,242.0
1,2016-02-23 06:00:00,2016-02-28 08:00:00,10.8,10.4,5.1,1.18,938.9,0.0,13.4,23.6,5.6,126.9
1,2016-02-23 06:00:00,2016-02-28 09:00:00,10.6,15.1,5.2,1.18,939.9,0.0,13.4,20.0,5.3,11.8
1,2016-02-23 06:00:00,2016-02-28 10:00:00,10.8,17.5,5.3,1.18,941.0,0.0,13.8,0.0,5.3,14.5
1,2016-02-23 06:00:00,2016-02-28 11:00:00,10.9,20.0,5.4,1.18,942.1,0.0,14.2,0.0,5.4,17.2
1,2016-02-23 06:00:00,2016-02-28 12:00:00,11.0,22.5,5.5,1.18,943.2,0.0,14.6,40.0,5.4,20.0
1,2016-02-23 06:00:00,2016-02-28 13:00:00,11.0,24.0,6.1,1.18,943.8,0.0,13.6,166.9,5.8,22.1
1,2016-02-23 06:00:00,2016-02-28 14:00:00,10.9,25.6,6.8,1.18,944.4,0.0,12.7,322.8,6.1,24.2
1,2016-02-23 06:00:00,2016-02-28 15:00:00,10.9,27.2,7.5,1.17,944.9,0.0,11.7,440.0,6.4,26.3
1,2016-02-23 06:00:00,2016-02-28 16:00:00,10.5,29.4,6.3,1.18,946.1,0.0,11.1,467.0,5.8,28.1
1,2016-02-23 06:00:00,2016-02-28 17:00:00,10.1,31.5,5.2,1.19,947.3,0.0,10.6,416.2,5.1,29.9
1,2016-02-23 06:00:00,2016-02-28 18:00:00,9.7,33.7,4.1,1.19,948.5,0.0,10.0,316.0,4.5,31.6
1,2016-02-23 06:00:00,2016-02-28 19:00:00,9.6,34.3,3.9,1.19,949.7,0.0,9.8,194.8,4.2,31.2
1,2016-02-23 06:00:00,2016-02-28 20:00:00,9.5,34.9,3.7,1.2,950.9,0.0,9.6,80.2,3.8,30.8
1,2016-02-23 06:00:00,2016-02-28 21:00:00,9.3,35.5,3.6,1.2,952.1,0.0,9.4,0.0,3.5,30.4
1,2016-02-23 06:00:00,2016-02-28 22:00:00,8.5,35.1,3.2,1.2,952.8,0.0,9.5,0.0,3.2,30.0
1,2016-02-23 06:00:00,2016-02-28 23:00:00,7.8,34.6,2.8,1.2,953.6,0.0,9.6,0.0,2.9,29.7
1,2016-02-23 06:00:00,2016-02-29 00:00:00,7.0,34.2,2.5,1.21,954.3,0.0,9.7,0.0,2.6,29.4
1,2016-02-23 06:00:00,2016-02-29 01:00:00,6.6,32.0,1.4,1.21,954.7,0.0,8.0,0.0,2.4,26.4
1,2016-02-23 06:00:00,2016-02-29 02:00:00,6.2,29.8,0.3,1.22,955.1,0.0,6.3,0.0,2.2,23.4
1,2016-02-23 06:00:00,2016-02-29 03:00:00,5.9,27.5,-0.8,1.22,955.5,0.0,4.6,0.0,2.0,20.5
1,2016-02-23 06:00:00,2016-02-29 04:00:00,5.9,28.9,-0.2,1.22,956.0,0.0,5.8,0.0,2.1,23.1
1,2016-02-23 06:00:00,2016-02-29 05:00:00,5.9,30.4,0.4,1.22,956.6,0.0,7.1,0.0,2.2,25.8
1,2016-02-23 06:00:00,2016-02-29 06:00:00,5.9,31.8,1.0,1.22,957.1,0.0,8.3,0.0,2.3,28.5
1,2016-02-23 06:00:00,2016-02-29 07:00:00,6.3,33.4,2.2,1.21,957.9,0.0,8.1,9.9,2.9,30.6
1,2016-02-23 06:00:00,2016-02-29 08:00:00,6.7,35.1,3.4,1.21,958.7,0.0,8.0,28.8,3.5,32.8
1,2016-02-23 06:00:00,2016-02-29 09:00:00,7.1,36.7,4.6,1.2,959.5,0.0,7.8,60.0,4.1,34.9
1,2016-02-23 06:00:00,2016-02-29 10:00:00,6.7,36.0,5.9,1.2,959.7,0.0,7.2,107.7,4.0,34.2
1,2016-02-23 06:00:00,2016-02-29 11:00:00,6.4,35.3,7.2,1.19,959.9,0.0,6.7,177.8,4.0,33.5
1,2016-02-23 06:00:00,2016-02-29 12:00:00,6.0,34.6,8.5,1.19,960.1,0.0,6.1,277.0,4.0,32.8
1,2016-02-23 06:00:00,2016-02-29 13:00:00,5.8,29.5,8.7,1.19,960.1,0.0,5.8,404.2,3.8,27.6
1,2016-02-23 06:00:00,2016-02-29 14:00:00,5.5,24.4,8.9,1.19,960.1,0.0,5.4,528.1,3.6,22.5
1,2016-02-23 06:00:00,2016-02-29 15:00:00,5.3,19.3,9.1,1.19,960.1,0.0,5.1,610.0,3.5,17.3
1,2016-02-23 06:00:00,2016-02-29 16:00:00,5.4,16.6,7.3,1.19,960.6,0.0,5.3,619.4,3.1,13.7
1,2016-02-23 06:00:00,2016-02-29 17:00:00,5.5,14.0,5.5,1.2,961.1,0.0,5.5,559.1,2.6,10.0
1,2016-02-23 06:00:00,2016-02-29 18:00:00,5.6,11.4,3.7,1.21,961.7,0.0,5.7,440.0,2.2,6.3
1,2016-02-23 06:00:00,2016-02-29 19:00:00,5.1,19.3,2.3,1.22,962.3,0.0,4.6,279.1,2.0,17.0
1,2016-02-23 06:00:00,2016-02-29 20:00:00,4.7,27.2,0.9,1.22,963.0,0.0,3.6,117.0,1.9,27.8
1,2016-02-23 06:00:00,2016-02-29 21:00:00,4.2,35.1,-0.4,1.23,963.6,0.0,2.5,0.0,1.7,38.5
1,2016-02-23 06:00:00,2016-02-29 22:00:00,3.2,25.7,-1.5,1.24,963.7,0.0,1.8,0.0,1.2,26.5
1,2016-02-23 06:00:00,2016-02-29 23:00:00,2.1,16.3,-2.6,1.24,963.8,0.0,1.1,0.0,0.7,14.5
1,2016-02-23 06:00:00,2016-03-01 00:00:00,1.1,6.9,-3.6,1.25,963.9,0.0,0.4,0.0,0.2,2.5
1,2016-02-23 06:00:00,2016-03-01 01:00:00,1.3,92.4,-3.1,1.24,963.9,0.0,0.9,0.0,0.5,76.8
1,2016-02-23 06:00:00,2016-03-01 02:00:00,1.6,177.9,-2.5,1.24,963.8,0.0,1.3,0.0,0.8,151.1
1,2016-02-23 06:00:00,2016-03-01 03:00:00,1.8,263.5,-1.9,1.24,963.8,0.0,1.8,0.0,1.1,225.4
1,2016-02-23 06:00:00,2016-03-01 04:00:00,2.4,253.0,-0.6,1.23,963.9,0.0,1.9,0.0,1.3,217.6
1,2016-02-23 06:00:00,2016-03-01 05:00:00,2.9,242.5,0.8,1.23,963.9,0.0,2.1,0.0,1.5,209.8
1,2016-02-23 06:00:00,2016-03-01 06:00:00,3.4,232.1,2.2,1.22,964.0,0.0,2.2,0.0,1.7,202.0
1,2016-02-23 06:00:00,2016-03-01 07:00:00,3.9,226.7,2.8,1.22,964.1,0.0,3.5,3.4,1.9,203.2
1,2016-02-23 06:00:00,2016-03-01 08:00:00,4.4,221.4,3.4,1.22,964.3,0.0,4.9,6.8,2.2,204.5
1,2016-02-23 06:00:00,2016-03-01 09:00:00,4.9,216.0,4.0,1.21,964.5,0.0,6.2,10.0,2.4,205.7
1,2016-02-23 06:00:00,2016-03-01 10:00:00,5.3,224.1,4.9,1.21,964.4,0.0,6.9,13.3,2.7,215.7
1,2016-02-23 06:00:00,2016-03-01 11:00:00,5.6,232.1,5.8,1.2,964.4,0.0,7.5,19.8,3.0,225.8
1,2016-02-23 06:00:00,2016-03-01 12:00:00,5.9,240.1,6.7,1.2,964.3,0.0,8.2,33.0,3.2,235.8
1,2016-02-23 06:00:00,2016-03-01 13:00:00,6.8,249.4,7.4,1.2,963.8,0.0,8.7,54.4,3.8,246.1
1,2016-02-23 06:00:00,2016-03-01 14:00:00,7.8,258.7,8.1,1.19,963.3,0.0,9.3,76.6,4.3,256.4
1,2016-02-23 06:00:00,2016-03-01 15:00:00,8.8,268.0,8.7,1.19,962.9,0.0,9.8,90.0,4.8,266.7
1,2016-02-23 06:00:00,2016-03-01 16:00:00,8.9,264.2,8.4,1.19,962.7,0.0,10.1,87.6,4.7,262.6
1,2016-02-23 06:00:00,2016-03-01 17:00:00,8.9,260.5,8.1,1.19,962.5,0.0,10.3,72.9,4.6,258.6
1,2016-02-23 06:00:00,2016-03-01 18:00:00,9.0,256.8,7.9,1.19,962.3,0.0,10.6,52.0,4.5,254.5
1,2016-02-23 06:00:00,2016-03-01 19:00:00,8.9,256.9,7.9,1.19,962.4,0.0,10.6,30.6,4.4,254.5
1,2016-02-23 06:00:00,2016-03-01 20:00:00,8.9,257.1,7.9,1.19,962.5,0.0,10.7,12.2,4.3,254.6
1,2016-02-23 06:00:00,2016-03-01 21:00:00,8.8,257.3,7.9,1.19,962.5,0.0,10.7,0.0,4.3,254.6
1,2016-02-23 06:00:00,2016-03-01 22:00:00,8.2,260.6,8.0,1.19,962.3,0.0,10.0,0.0,4.0,257.0
1,2016-02-23 06:00:00,2016-03-01 23:00:00,7.6,263.9,8.2,1.19,962.0,0.0,9.3,0.0,3.6,259.4
2,2016-02-23 06:00:00,2016-02-24 00:00:00,2.7,269.8,5.5,1.17,936.1,0.0,2.8,0.0,1.4,266.9
2,2016-02-23 06:00:00,2016-02-24 01:00:00,2.5,254.9,5.4,1.17,935.3,0.0,2.5,0.0,1.3,248.4
2,2016-02-23 06:00:00,2016-02-24 02:00:00,2.4,240.0,5.3,1.17,934.5,0.0,2.2,0.0,1.2,229.9
2,2016-02-23 06:00:00,2016-02-24 03:00:00,2.2,225.0,5.1,1.17,933.7,0.0,1.9,0.0,1.1,211.4
2,2016-02-23 06:00:00,2016-02-24 04:00:00,2.6,217.6,5.0,1.17,933.2,0.0,2.5,0.0,1.4,205.0
2,2016-02-23 06:00:00,2016-02-24 05:00:00,3.1,210.3,4.9,1.17,932.6,0.0,3.1,0.0,1.6,198.5
2,2016-02-23 06:00:00,2016-02-24 06:00:00,3.5,202.9,4.8,1.17,932.1,0.0,3.7,0.0,1.8,192.1
2,2016-02-23 06:00:00,2016-02-24 07:00:00,3.9,195.4,4.9,1.17,931.5,0.0,4.2,1.2,2.1,186.5
2,2016-02-23 06:00:00,2016-02-24 08:00:00,4.2,187.9,5.0,1.17,931.0,0.0,4.7,1.3,2.3,181.0
2,2016-02-23 06:00:00,2016-02-24 09:00:00,4.5,180.3,5.2,1.16,930.4,0.0,5.1,0.1,2.5,175.4
2,2016-02-23 06:00:00,2016-02-24 10:00:00,4.4,202.1,5.6,1.16,930.0,0.0,5.2,0.0,2.5,196.2
2,2016-02-23 06:00:00,2016-02-24 11:00:00,4.3,223.8,6.1,1.16,929.5,0.0,5.2,0.0,2.5,217.0
2,2016-02-23 06:00:00,2016-02-24 12:00:00,4.2,245.5,6.6,1.16,929.1,0.0,5.2,7.2,2.4,237.9
2,2016-02-23 06:00:00,2016-02-24 13:00:00,4.8,248.5,6.6,1.16,928.5,0.0,6.6,25.0,2.8,242.7
2,2016-02-23 06:00:00,2016-02-24 14:00:00,5.3,251.4,6.7,1.16,927.9,0.0,7.9,45.7,3.1,247.5
2,2016-02-23 06:00:00,2016-02-24 15:00:00,5.9,254.4,6.8,1.15,927.4,0.0,9.2,60.4,3.4,252.3
2,2016-02-23 06:00:00,2016-02-24 16:00:00,5.9,256.4,6.6,1.15,927.1,0.0,9.4,62.2,3.3,252.4
2,2016-02-23 06:00:00,2016-02-24 17:00:00,5.9,258.4,6.5,1.15,926.8,0.0,9.7,53.7,3.2,252.6
2,2016-02-23 06:00:00,2016-02-24 18:00:00,5.9,260.4,6.3,1.16,926.5,0.0,9.9,39.4,3.1,252.7
2,2016-02-23 06:00:00,2016-02-24 19:00:00,5.5,267.9,6.3,1.16,926.9,0.0,8.8,23.7,2.8,259.0
2,2016-02-23 06:00:00,2016-02-24 20:00:00,5.1,275.5,6.3,1.16,927.3,0.0,7.7,9.6,2.4,265.3
2,2016-02-23 06:00:00,2016-02-24 21:00:00,4.6,283.1,6.3,1.16,927.6,0.0,6.6,0.0,2.1,271.6
2,2016-02-23 06:00:00,2016-02-24 22:00:00,4.5,286.5,6.3,1.16,928.1,0.0,5.9,0.0,2.1,276.6
2,2016-02-23 06:00:00,2016-02-24 23:00:00,4.4,289.9,6.3,1.16,928.7,0.0,5.3,0.0,2.1,281.6
2,2016-02-23 06:00:00,2016-02-25 00:00:00,4.2,293.3,6.2,1.16,929.2,0.0,4.6,0.0,2.0,286.6
2,2016-02-23 06:00:00,2016-02-25 01:00:00,3.9,291.4,6.1,1.16,929.4,0.0,4.0,0.0,1.9,284.3
2,2016-02-23 06:00:00,2016-02-25 02:00:00,3.5,289.6,5.9,1.16,929.7,0.0,3.3,0.0,1.7,282.0
2,2016-02-23 06:00:00,2016-02-25 03:00:00,3.1,287.8,5.7,1.16,929.9,0.0,2.7,0.0,1.5,279.7
2,2016-02-23 06:00:00,2016-02-25 04:00:00,3.3,293.3,5.7,1.16,930.2,0.0,3.3,0.0,1.6,285.4
2,2016-02-23 06:00:00,2016-02-25 05:00:00,3.5,298.7,5.6,1.16,930.4,0.0,3.8,0.0,1.7,291.2
2,2016-02-23 06:00:00,2016-02-25 06:00:00,3.7,304.2,5.5,1.16,930.6,0.0,4.4,0.0,1.7,296.9
2,2016-02-23 06:00:00,2016-02-25 07:00:00,3.2,298.3,5.8,1.16,931.1,0.0,3.8,1.3,1.6,291.5
2,2016-02-23 06:00:00,2016-02-25 08:00:00,2.8,292.4,6.0,1.16,931.7,0.0,3.1,11.5,1.5,286.0
2,2016-02-23 06:00:00,2016-02-25 09:00:00,2.3,286.4,6.3,1.16,932.3,0.0,2.5,40.1,1.4,280.6
2,2016-02-23 06:00:00,2016-02-25 10:00:00,2.9,288.6,7.1,1.16,932.6,0.0,3.2,91.5,1.8,283.8
