point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
1,2016-02-17 06:00:00,2016-02-20 00:00:00,3.9,193.1,3.7,1.21,961.8,0.3,3.3,0.0,1.7,180.3
1,2016-02-17 06:00:00,2016-02-20 01:00:00,3.9,192.6,3.9,1.21,961.7,0.3,3.3,0.0,1.6,178.8
1,2016-02-17 06:00:00,2016-02-20 02:00:00,3.9,192.1,4.0,1.21,961.6,0.3,3.2,0.0,1.6,177.2
1,2016-02-17 06:00:00,2016-02-20 03:00:00,3.9,191.6,4.1,1.21,961.4,0.3,3.2,0.0,1.6,175.7
1,2016-02-17 06:00:00,2016-02-20 04:00:00,3.5,191.8,4.1,1.21,961.6,0.3,2.7,0.0,1.5,174.0
1,2016-02-17 06:00:00,2016-02-20 05:00:00,3.1,192.0,4.2,1.21,961.7,0.3,2.3,0.0,1.4,172.3
1,2016-02-17 06:00:00,2016-02-20 06:00:00,2.6,192.2,4.2,1.21,961.9,0.3,1.8,0.0,1.4,170.7
1,2016-02-17 06:00:00,2016-02-20 07:00:00,2.3,191.8,4.6,1.21,962.4,0.3,1.7,0.0,1.3,172.1
1,2016-02-17 06:00:00,2016-02-20 08:00:00,2.0,191.4,4.9,1.21,963.0,0.3,1.5,0.0,1.1,173.6
1,2016-02-17 06:00:00,2016-02-20 09:00:00,1.6,191.0,5.2,1.21,963.6,0.3,1.4,0.0,1.0,175.1
1,2016-02-17 06:00:00,2016-02-20 10:00:00,1.6,239.3,7.5,1.2,963.7,0.3,1.5,20.5,1.0,228.4
1,2016-02-17 06:00:00,2016-02-20 11:00:00,1.5,287.7,9.8,1.19,963.8,0.3,1.6,53.9,1.0,281.7
1,2016-02-17 06:00:00,2016-02-20 12:00:00,1.5,336.0,12.1,1.18,963.9,0.3,1.7,97.0,1.0,335.0
1,2016-02-17 06:00:00,2016-02-20 13:00:00,1.8,340.2,11.6,1.18,963.6,0.3,2.0,145.2,1.2,338.9
1,2016-02-17 06:00:00,2016-02-20 14:00:00,2.1,344.4,11.2,1.18,963.2,0.3,2.3,187.2,1.3,342.7
1,2016-02-17 06:00:00,2016-02-20 15:00:00,2.4,348.6,10.7,1.18,962.8,0.3,2.6,210.0,1.5,346.6
1,2016-02-17 06:00:00,2016-02-20 16:00:00,2.4,233.9,9.9,1.19,962.9,0.3,2.3,204.1,1.4,350.6
1,2016-02-17 06:00:00,2016-02-20 17:00:00,2.4,119.3,9.1,1.19,963.0,0.3,2.0,174.6,1.3,354.6
1,2016-02-17 06:00:00,2016-02-20 18:00:00,2.5,4.7,8.2,1.19,963.0,0.3,1.7,130.0,1.2,358.5
1,2016-02-17 06:00:00,2016-02-20 19:00:00,2.6,7.0,6.8,1.2,963.1,0.3,1.9,79.2,1.3,242.2
1,2016-02-17 06:00:00,2016-02-20 20:00:00,2.6,9.3,5.4,1.2,963.2,0.3,2.1,32.4,1.4,125.9
1,2016-02-17 06:00:00,2016-02-20 21:00:00,2.7,11.6,4.0,1.21,963.3,0.3,2.3,0.0,1.6,9.6
1,2016-02-17 06:00:00,2016-02-20 22:00:00,2.5,18.9,4.2,1.21,962.9,0.3,2.0,0.0,1.4,20.9
1,2016-02-17 06:00:00,2016-02-20 23:00:00,2.3,26.2,4.4,1.21,962.6,0.3,1.8,0.0,1.2,32.1
1,2016-02-17 06:00:00,2016-02-21 00:00:00,2.1,33.5,4.7,1.21,962.3,0.3,1.5,0.0,1.0,43.4
1,2016-02-17 06:00:00,2016-02-21 01:00:00,1.7,48.2,5.1,1.2,961.8,0.3,1.2,0.0,0.8,61.9
1,2016-02-17 06:00:00,2016-02-21 02:00:00,1.3,62.8,5.6,1.2,961.2,0.3,1.0,0.0,0.6,80.3
1,2016-02-17 06:00:00,2016-02-21 03:00:00,0.9,77.5,6.1,1.2,960.7,0.3,0.7,0.0,0.5,98.8
1,2016-02-17 06:00:00,2016-02-21 04:00:00,1.1,55.4,5.6,1.2,960.2,0.3,0.8,0.0,0.5,69.5
1,2016-02-17 06:00:00,2016-02-21 05:00:00,1.3,33.4,5.2,1.2,959.7,0.3,1.0,0.0,0.6,40.1
1,2016-02-17 06:00:00,2016-02-21 06:00:00,1.5,11.3,4.7,1.2,959.2,0.3,1.1,0.0,0.7,10.7
1,2016-02-17 06:00:00,2016-02-21 07:00:00,1.5,127.5,5.9,1.2,959.1,0.3,0.9,2.2,0.7,124.7
1,2016-02-17 06:00:00,2016-02-21 08:00:00,1.5,243.8,7.1,1.19,959.0,0.3,0.8,5.5,0.6,238.7
1,2016-02-17 06:00:00,2016-02-21 09:00:00,1.5,360.0,8.2,1.19,958.9,0.3,0.6,10.0,0.6,352.7
1,2016-02-17 06:00:00,2016-02-21 10:00:00,1.7,345.7,8.6,1.19,958.7,0.3,1.2,16.1,0.8,340.6
1,2016-02-17 06:00:00,2016-02-21 11:00:00,1.9,331.3,8.9,1.18,958.5,0.3,1.7,25.0,1.1,328.6
1,2016-02-17 06:00:00,2016-02-21 12:00:00,2.1,317.0,9.2,1.18,958.3,0.3,2.3,38.0,1.4,316.5
1,2016-02-17 06:00:00,2016-02-21 13:00:00,2.9,323.2,8.9,1.18,957.7,0.3,3.3,55.5,1.8,322.5
1,2016-02-17 06:00:00,2016-02-21 14:00:00,3.8,329.4,8.5,1.18,957.1,0.3,4.3,74.3,2.1,328.5
1,2016-02-17 06:00:00,2016-02-21 15:00:00,4.6,335.7,8.1,1.19,956.6,0.3,5.3,90.0,2.5,334.5
1,2016-02-17 06:00:00,2016-02-21 16:00:00,4.1,332.2,6.7,1.19,956.6,0.3,4.2,98.6,2.1,330.5
1,2016-02-17 06:00:00,2016-02-21 17:00:00,3.6,328.8,5.3,1.2,956.7,0.3,3.2,97.2,1.7,326.5
1,2016-02-17 06:00:00,2016-02-21 18:00:00,3.2,325.3,4.0,1.2,956.7,0.3,2.1,83.0,1.4,322.5
1,2016-02-17 06:00:00,2016-02-21 19:00:00,2.7,310.1,3.2,1.21,957.1,0.3,1.9,55.6,1.2,303.4
1,2016-02-17 06:00:00,2016-02-21 20:00:00,2.2,294.9,2.4,1.21,957.5,0.3,1.6,24.1,1.0,284.3
1,2016-02-17 06:00:00,2016-02-21 21:00:00,1.8,279.7,1.6,1.21,957.9,0.3,1.4,0.0,0.8,265.2
1,2016-02-17 06:00:00,2016-02-21 22:00:00,1.8,268.6,3.0,1.21,958.1,0.3,1.4,0.0,0.9,250.4
1,2016-02-17 06:00:00,2016-02-21 23:00:00,1.8,257.5,4.4,1.2,958.3,0.3,1.5,0.0,0.9,235.7
1,2016-02-17 06:00:00,2016-02-22 00:00:00,1.7,246.4,5.7,1.2,958.5,0.3,1.5,0.0,1.0,220.9
1,2016-02-17 06:00:00,2016-02-22 01:00:00,2.2,249.3,6.0,1.2,958.5,0.3,1.9,0.0,1.1,224.5
1,2016-02-17 06:00:00,2016-02-22 02:00:00,2.7,252.2,6.2,1.2,958.5,0.3,2.3,0.0,1.2,228.0
1,2016-02-17 06:00:00,2016-02-22 03:00:00,3.1,255.1,6.5,1.19,958.5,0.3,2.7,0.0,1.4,231.6
1,2016-02-17 06:00:00,2016-02-22 04:00:00,3.1,285.8,6.6,1.19,959.0,0.3,2.9,0.0,1.4,267.2
1,2016-02-17 06:00:00,2016-02-22 05:00:00,3.2,316.5,6.6,1.19,959.5,0.3,3.1,0.0,1.5,302.9
1,2016-02-17 06:00:00,2016-02-22 06:00:00,3.2,347.3,6.7,1.19,959.9,0.3,3.3,0.0,1.5,338.5
1,2016-02-17 06:00:00,2016-02-22 07:00:00,3.6,236.6,6.6,1.2,960.6,0.3,4.0,5.0,1.8,229.3
1,2016-02-17 06:00:00,2016-02-22 08:00:00,4.1,126.0,6.6,1.2,961.3,0.3,4.7,12.1,2.2,120.2
1,2016-02-17 06:00:00,2016-02-22 09:00:00,4.5,15.4,6.5,1.2,962.0,0.3,5.4,20.0,2.5,11.1
1,2016-02-17 06:00:00,2016-02-22 10:00:00,4.7,21.2,6.9,1.2,962.4,0.3,5.5,29.5,2.7,17.5
1,2016-02-17 06:00:00,2016-02-22 11:00:00,5.0,27.0,7.3,1.2,962.8,0.3,5.5,50.5,3.0,24.0
1,2016-02-17 06:00:00,2016-02-22 12:00:00,5.2,32.8,7.7,1.2,963.2,0.3,5.6,95.0,3.2,30.4
1,2016-02-17 06:00:00,2016-02-22 13:00:00,5.2,35.4,7.8,1.19,962.9,0.3,5.4,167.9,3.1,33.0
1,2016-02-17 06:00:00,2016-02-22 14:00:00,5.1,38.0,7.9,1.19,962.6,0.3,5.1,246.3,3.1,35.6
1,2016-02-17 06:00:00,2016-02-22 15:00:00,5.0,40.6,8.0,1.19,962.3,0.3,4.9,300.0,3.0,38.2
1,2016-02-17 06:00:00,2016-02-22 16:00:00,5.3,38.5,6.8,1.2,962.6,0.3,5.3,306.3,2.7,34.6
1,2016-02-17 06:00:00,2016-02-22 17:00:00,5.6,36.4,5.6,1.2,963.0,0.3,5.6,270.9,2.5,31.0
1,2016-02-17 06:00:00,2016-02-22 18:00:00,5.8,34.3,4.4,1.21,963.3,0.3,6.0,207.0,2.2,27.4
1,2016-02-17 06:00:00,2016-02-22 19:00:00,5.9,40.6,3.4,1.21,963.8,0.3,6.2,128.4,2.2,35.1
1,2016-02-17 06:00:00,2016-02-22 20:00:00,6.1,46.9,2.4,1.22,964.3,0.3,6.3,53.1,2.1,42.9
1,2016-02-17 06:00:00,2016-02-22 21:00:00,6.2,53.2,1.4,1.22,964.7,0.3,6.5,0.0,2.1,50.7
1,2016-02-17 06:00:00,2016-02-22 22:00:00,5.3,59.8,0.8,1.23,964.6,0.3,5.1,0.0,1.9,59.8
1,2016-02-17 06:00:00,2016-02-22 23:00:00,4.3,66.5,0.2,1.23,964.5,0.3,3.6,0.0,1.8,68.9
1,2016-02-17 06:00:00,2016-02-23 00:00:00,3.4,73.2,-0.3,1.23,964.4,0.3,2.2,0.0,1.6,78.0
1,2016-02-17 06:00:00,2016-02-23 01:00:00,2.9,74.3,-1.1,1.23,964.2,0.3,2.0,0.0,1.4,78.6
1,2016-02-17 06:00:00,2016-02-23 02:00:00,2.4,75.4,-1.8,1.24,964.0,0.3,1.8,0.0,1.3,79.3
1,2016-02-17 06:00:00,2016-02-23 03:00:00,1.9,76.5,-2.5,1.24,963.8,0.3,1.6,0.0,1.1,79.9
1,2016-02-17 06:00:00,2016-02-23 04:00:00,1.8,77.5,-2.6,1.24,963.7,0.3,1.5,0.0,1.0,80.5
1,2016-02-17 06:00:00,2016-02-23 05:00:00,1.6,78.6,-2.6,1.24,963.6,0.3,1.5,0.0,1.0,81.2
1,2016-02-17 06:00:00,2016-02-23 06:00:00,1.5,79.7,-2.6,1.24,963.5,0.3,1.4,0.0,0.9,81.8
1,2016-02-17 06:00:00,2016-02-23 07:00:00,1.2,79.8,0.0,1.23,963.6,0.3,1.0,10.9,0.7,84.5
1,2016-02-17 06:00:00,2016-02-23 08:00:00,0.9,79.9,2.7,1.22,963.8,0.3,0.7,30.3,0.5,87.3
1,2016-02-17 06:00:00,2016-02-23 09:00:00,0.6,80.0,5.4,1.21,963.9,0.3,0.3,60.0,0.3,90.0
1,2016-02-17 06:00:00,2016-02-23 10:00:00,1.0,148.3,7.7,1.2,963.7,0.3,0.8,102.8,0.6,154.6
1,2016-02-17 06:00:00,2016-02-23 11:00:00,1.4,216.6,10.1,1.19,963.5,0.3,1.2,165.2,1.0,219.2
1,2016-02-17 06:00:00,2016-02-23 12:00:00,1.8,284.8,12.5,1.18,963.3,0.3,1.7,255.0,1.3,283.8
1,2016-02-17 06:00:00,2016-02-23 13:00:00,2.6,289.9,12.4,1.17,962.8,0.3,2.5,372.1,1.9,289.5
1,2016-02-17 06:00:00,2016-02-23 14:00:00,3.5,294.9,12.4,1.17,962.3,0.3,3.4,486.4,2.4,295.2
1,2016-02-17 06:00:00,2016-02-23 15:00:00,4.4,300.0,12.4,1.17,961.8,0.3,4.2,560.0,3.0,300.9
1,2016-02-17 06:00:00,2016-02-23 16:00:00,4.8,297.6,10.5,1.18,961.7,0.3,4.8,563.8,2.7,297.8
1,2016-02-17 06:00:00,2016-02-23 17:00:00,5.3,295.3,8.6,1.19,961.7,0.3,5.3,502.9,2.4,294.8
1,2016-02-17 06:00:00,2016-02-23 18:00:00,5.8,293.0,6.7,1.2,961.7,0.3,5.9,391.0,2.2,291.8
1,2016-02-17 06:00:00,2016-02-23 19:00:00,5.7,278.3,6.4,1.2,961.8,0.3,5.8,245.9,2.1,274.6
1,2016-02-17 06:00:00,2016-02-23 20:00:00,5.5,263.6,6.1,1.2,961.9,0.3,5.7,102.6,2.1,257.5
1,2016-02-17 06:00:00,2016-02-23 21:00:00,5.4,249.0,5.7,1.2,962.0,0.3,5.6,0.0,2.1,240.3
1,2016-02-17 06:00:00,2016-02-23 22:00:00,5.4,238.0,5.9,1.2,961.7,0.3,5.8,0.0,2.3,229.3
1,2016-02-17 06:00:00,2016-02-23 23:00:00,5.4,227.1,6.1,1.2,961.3,0.3,6.1,0.0,2.4,218.3
1,2016-02-17 06:00:00,2016-02-24 00:00:00,5.4,216.2,6.4,1.2,961.0,0.3,6.3,0.0,2.6,207.3
1,2016-02-17 06:00:00,2016-02-24 01:00:00,6.0,215.9,6.5,1.2,960.4,0.3,7.5,0.0,2.9,207.7
1,2016-02-17 06:00:00,2016-02-24 02:00:00,6.5,215.5,6.6,1.2,959.8,0.3,8.7,0.0,3.1,208.1
1,2016-02-17 06:00:00,2016-02-24 03:00:00,7.0,215.2,6.7,1.19,959.3,0.3,9.9,0.0,3.4,208.5
1,2016-02-17 06:00:00,2016-02-24 04:00:00,7.0,224.9,7.1,1.19,958.8,0.3,9.9,0.0,3.3,218.3
1,2016-02-17 06:00:00,2016-02-24 05:00:00,7.0,234.6,7.6,1.19,958.4,0.3,9.9,0.0,3.2,228.1
1,2016-02-17 06:00:00,2016-02-24 06:00:00,7.0,244.3,8.0,1.19,958.0,0.3,9.9,0.0,3.2,237.9
1,2016-02-17 06:00:00,2016-02-24 07:00:00,7.0,257.0,7.9,1.19,958.2,0.3,9.4,1.6,3.3,251.6
1,2016-02-17 06:00:00,2016-02-24 08:00:00,7.0,269.6,7.8,1.19,958.4,0.3,8.8,4.2,3.4,265.3
1,2016-02-17 06:00:00,2016-02-24 09:00:00,7.1,282.2,7.7,1.19,958.7,0.3,8.3,10.0,3.6,279.0
1,2016-02-17 06:00:00,2016-02-24 10:00:00,7.7,283.5,7.5,1.19,958.5,0.3,8.7,20.1,3.9,280.9
1,2016-02-17 06:00:00,2016-02-24 11:00:00,8.3,284.8,7.2,1.19,958.3,0.3,9.2,31.4,4.2,282.8
1,2016-02-17 06:00:00,2016-02-24 12:00:00,8.9,286.1,7.0,1.19,958.2,0.3,9.6,40.0,4.6,284.6
1,2016-02-17 06:00:00,2016-02-24 13:00:00,8.4,288.1,6.7,1.19,957.9,0.3,9.4,43.0,4.4,286.5
1,2016-02-17 06:00:00,2016-02-24 14:00:00,8.0,290.2,6.4,1.19,957.7,0.3,9.3,42.1,4.2,288.4
1,2016-02-17 06:00:00,2016-02-24 15:00:00,7.6,292.2,6.2,1.19,957.4,0.3,9.1,40.0,4.0,290.4
1,2016-02-17 06:00:00,2016-02-24 16:00:00,7.3,294.1,6.0,1.2,957.6,0.3,9.0,38.7,3.7,291.1
1,2016-02-17 06:00:00,2016-02-24 17:00:00,7.0,296.0,5.9,1.2,957.9,0.3,8.9,36.5,3.4,291.9
1,2016-02-17 06:00:00,2016-02-24 18:00:00,6.7,298.0,5.7,1.2,958.1,0.3,8.8,31.0,3.1,292.6
1,2016-02-17 06:00:00,2016-02-24 19:00:00,6.8,301.0,5.8,1.2,958.6,0.3,8.8,20.8,3.1,295.3
1,2016-02-17 06:00:00,2016-02-24 20:00:00,6.9,304.1,5.9,1.2,959.0,0.3,8.8,9.0,3.2,298.0
1,2016-02-17 06:00:00,2016-02-24 21:00:00,7.0,307.1,6.0,1.2,959.5,0.3,8.8,0.0,3.2,300.7
1,2016-02-17 06:00:00,2016-02-24 22:00:00,6.8,306.7,6.0,1.2,959.4,0.3,8.5,0.0,3.1,299.9
1,2016-02-17 06:00:00,2016-02-24 23:00:00,6.5,306.3,6.0,1.2,959.4,0.3,8.3,0.0,3.0,299.0
2,2016-02-17 06:00:00,2016-02-18 00:00:00,4.9,313.8,2.1,1.18,928.8,0.3,6.8,0.0,2.2,302.5
2,2016-02-17 06:00:00,2016-02-18 01:00:00,4.7,314.5,1.9,1.18,928.9,0.3,6.2,0.0,2.1,303.8
2,2016-02-17 06:00:00,2016-02-18 02:00:00,4.5,315.2,1.6,1.18,929.0,0.3,5.7,0.0,1.9,305.0
2,2016-02-17 06:00:00,2016-02-18 03:00:00,4.3,315.8,1.4,1.18,929.2,0.3,5.1,0.0,1.8,306.3
2,2016-02-17 06:00:00,2016-02-18 04:00:00,3.7,316.2,1.1,1.18,929.3,0.3,4.1,0.0,1.6,307.3
2,2016-02-17 06:00:00,2016-02-18 05:00:00,3.1,316.6,0.8,1.18,929.5,0.3,3.1,0.0,1.3,308.4
2,2016-02-17 06:00:00,2016-02-18 06:00:00,2.5,316.9,0.5,1.18,929.7,0.3,2.1,0.0,1.1,309.4
2,2016-02-17 06:00:00,2016-02-18 07:00:00,2.4,326.9,0.8,1.18,930.2,0.3,2.2,3.3,1.2,321.6
2,2016-02-17 06:00:00,2016-02-18 08:00:00,2.3,336.9,1.1,1.18,930.8,0.3,2.2,9.7,1.2,333.8
2,2016-02-17 06:00:00,2016-02-18 09:00:00,2.2,346.9,1.5,1.18,931.4,0.3,2.3,20.4,1.3,346.0
2,2016-02-17 06:00:00,2016-02-18 10:00:00,2.6,350.4,2.9,1.18,931.5,0.3,2.9,40.0,1.6,349.0
2,2016-02-17 06:00:00,2016-02-18 11:00:00,3.0,353.9,4.4,1.17,931.7,0.3,3.5,86.4,2.0,352.0
2,2016-02-17 06:00:00,2016-02-18 12:00:00,3.4,357.3,5.9,1.16,931.9,0.3,4.1,180.9,2.3,355.0
2,2016-02-17 06:00:00,2016-02-18 13:00:00,3.8,356.2,6.3,1.16,931.7,0.3,4.4,331.2,2.6,354.2
2,2016-02-17 06:00:00,2016-02-18 14:00:00,4.3,355.1,6.7,1.16,931.5,0.3,4.7,490.8,2.8,353.4
2,2016-02-17 06:00:00,2016-02-18 15:00:00,4.7,353.9,7.1,1.16,931.2,0.3,4.9,599.9,3.1,352.6
2,2016-02-17 06:00:00,2016-02-18 16:00:00,4.5,351.1,4.9,1.17,931.7,0.3,4.2,613.1,2.6,350.0
2,2016-02-17 06:00:00,2016-02-18 17:00:00,4.4,348.3,2.8,1.18,932.1,0.3,3.5,542.2,2.2,347.4
2,2016-02-17 06:00:00,2016-02-18 18:00:00,4.2,345.4,0.7,1.19,932.5,0.3,2.7,414.0,1.8,344.7
2,2016-02-17 06:00:00,2016-02-18 19:00:00,4.0,237.5,-0.1,1.19,933.1,0.3,2.7,256.7,1.8,240.2
2,2016-02-17 06:00:00,2016-02-18 20:00:00,3.8,129.6,-0.9,1.19,933.7,0.3,2.6,106.1,1.8,135.6
2,2016-02-17 06:00:00,2016-02-18 21:00:00,3.6,21.7,-1.7,1.2,934.3,0.3,2.5,0.0,1.7,31.0
2,2016-02-17 06:00:00,2016-02-18 22:00:00,3.6,30.0,-1.9,1.2,934.5,0.3,2.5,0.0,1.8,38.8
2,2016-02-17 06:00:00,2016-02-18 23:00:00,3.6,38.2,-2.1,1.2,934.7,0.3,2.5,0.0,1.8,46.5
2,2016-02-17 06:00:00,2016-02-19 00:00:00,3.7,46.5,-2.3,1.2,934.9,0.3,2.5,0.0,1.8,54.2
2,2016-02-17 06:00:00,2016-02-19 01:00:00,3.6,52.3,-2.5,1.2,934.9,0.3,2.5,0.0,1.8,59.4
2,2016-02-17 06:00:00,2016-02-19 02:00:00,3.4,58.0,-2.7,1.2,935.0,0.3,2.4,0.0,1.7,64.6
2,2016-02-17 06:00:00,2016-02-19 03:00:00,3.3,63.8,-2.9,1.21,935.0,0.3,2.4,0.0,1.7,69.9
2,2016-02-17 06:00:00,2016-02-19 04:00:00,3.2,66.1,-3.0,1.21,935.3,0.3,2.4,0.0,1.7,71.9
2,2016-02-17 06:00:00,2016-02-19 05:00:00,3.0,68.3,-3.1,1.21,935.5,0.3,2.3,0.0,1.7,74.0
2,2016-02-17 06:00:00,2016-02-19 06:00:00,2.9,70.6,-3.2,1.21,935.7,0.3,2.3,0.0,1.6,76.1
2,2016-02-17 06:00:00,2016-02-19 07:00:00,2.8,71.9,-1.8,1.2,936.4,0.3,2.3,7.6,1.5,75.9
2,2016-02-17 06:00:00,2016-02-19 08:00:00,2.7,73.2,-0.4,1.2,937.0,0.3,2.2,22.7,1.5,75.7
2,2016-02-17 06:00:00,2016-02-19 09:00:00,2.6,74.5,1.0,1.19,937.6,0.3,2.2,50.1,1.4,75.6
2,2016-02-17 06:00:00,2016-02-19 10:00:00,2.5,65.8,3.4,1.18,937.8,0.3,2.4,94.9,1.5,65.8
