point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
1,2016-04-08 06:00:00,2016-04-10 11:00:00,11.2,221.1,4.9,1.17,932.2,0.8,13.0,24.2,5.7,218.0
1,2016-04-08 06:00:00,2016-04-10 12:00:00,11.7,220.8,5.0,1.17,932.3,0.8,13.5,38.0,5.8,216.9
1,2016-04-08 06:00:00,2016-04-10 13:00:00,11.5,225.6,5.1,1.17,932.3,0.8,12.7,68.1,5.7,221.9
1,2016-04-08 06:00:00,2016-04-10 14:00:00,11.3,230.4,5.2,1.17,932.2,0.8,12.0,108.3,5.5,226.9
1,2016-04-08 06:00:00,2016-04-10 15:00:00,11.1,235.2,5.4,1.17,932.1,0.8,11.2,150.0,5.4,231.9
1,2016-04-08 06:00:00,2016-04-10 16:00:00,10.3,234.3,5.0,1.17,932.5,0.8,10.3,183.7,5.0,231.1
1,2016-04-08 06:00:00,2016-04-10 17:00:00,9.6,233.4,4.6,1.17,932.9,0.8,9.4,198.3,4.7,230.4
1,2016-04-08 06:00:00,2016-04-10 18:00:00,8.9,232.5,4.2,1.17,933.3,0.8,8.5,182.0,4.3,229.7
1,2016-04-08 06:00:00,2016-04-10 19:00:00,8.7,224.6,3.3,1.18,933.9,0.8,9.4,129.8,3.9,219.7
1,2016-04-08 06:00:00,2016-04-10 20:00:00,8.5,216.7,2.4,1.18,934.5,0.8,10.3,63.2,3.6,209.7
1,2016-04-08 06:00:00,2016-04-10 21:00:00,8.4,208.9,1.5,1.19,935.2,0.8,11.2,10.0,3.2,199.7
1,2016-04-08 06:00:00,2016-04-10 22:00:00,8.4,204.7,1.2,1.19,935.4,0.8,11.6,0.0,3.4,195.8
1,2016-04-08 06:00:00,2016-04-10 23:00:00,8.3,200.6,1.0,1.19,935.7,0.8,12.0,0.0,3.5,191.8
1,2016-04-08 06:00:00,2016-04-11 00:00:00,8.3,196.4,0.7,1.19,935.9,0.8,12.4,0.0,3.7,187.9
1,2016-04-08 06:00:00,2016-04-11 01:00:00,9.1,192.7,0.9,1.19,935.9,0.8,13.1,0.0,3.9,184.1
1,2016-04-08 06:00:00,2016-04-11 02:00:00,9.9,189.0,1.0,1.19,935.8,0.8,13.8,0.0,4.2,180.4
1,2016-04-08 06:00:00,2016-04-11 03:00:00,10.8,185.2,1.2,1.19,935.8,0.8,14.5,0.0,4.4,176.6
1,2016-04-08 06:00:00,2016-04-11 04:00:00,10.7,182.8,1.5,1.19,935.9,0.8,14.5,0.0,4.6,176.0
1,2016-04-08 06:00:00,2016-04-11 05:00:00,10.7,180.4,1.9,1.19,936.0,0.8,14.5,0.0,4.7,175.4
1,2016-04-08 06:00:00,2016-04-11 06:00:00,10.7,178.0,2.2,1.18,936.0,0.8,14.5,0.0,4.9,174.9
1,2016-04-08 06:00:00,2016-04-11 07:00:00,10.1,179.8,2.7,1.18,936.7,0.8,13.6,6.7,4.7,177.4
1,2016-04-08 06:00:00,2016-04-11 08:00:00,9.6,181.7,3.2,1.18,937.4,0.8,12.6,14.3,4.5,179.9
1,2016-04-08 06:00:00,2016-04-11 09:00:00,9.0,183.6,3.7,1.18,938.1,0.8,11.7,20.0,4.3,182.4
1,2016-04-08 06:00:00,2016-04-11 10:00:00,9.0,186.0,4.4,1.18,938.4,0.8,11.9,22.7,4.3,184.7
1,2016-04-08 06:00:00,2016-04-11 11:00:00,9.0,188.4,5.1,1.18,938.8,0.8,12.2,28.2,4.2,187.0
1,2016-04-08 06:00:00,2016-04-11 12:00:00,8.9,190.8,5.7,1.17,939.2,0.8,12.4,44.0,4.2,189.3
1,2016-04-08 06:00:00,2016-04-11 13:00:00,9.8,189.7,6.1,1.17,939.0,0.8,13.8,75.9,4.4,187.8
1,2016-04-08 06:00:00,2016-04-11 14:00:00,10.7,188.7,6.4,1.17,938.8,0.8,15.3,122.4,4.7,186.2
1,2016-04-08 06:00:00,2016-04-11 15:00:00,11.6,187.6,6.7,1.17,938.6,0.8,16.7,180.0,4.9,184.7
1,2016-04-08 06:00:00,2016-04-11 16:00:00,11.4,181.9,6.9,1.17,938.5,0.8,16.2,241.3,5.0,178.8
1,2016-04-08 06:00:00,2016-04-11 17:00:00,11.3,176.3,7.2,1.17,938.3,0.8,15.7,281.8,5.0,172.9
1,2016-04-08 06:00:00,2016-04-11 18:00:00,11.2,170.7,7.5,1.17,938.2,0.8,15.2,273.0,5.1,166.9
1,2016-04-08 06:00:00,2016-04-11 19:00:00,11.5,169.1,6.7,1.17,938.3,0.8,15.0,199.1,5.0,166.2
1,2016-04-08 06:00:00,2016-04-11 20:00:00,11.8,167.5,5.9,1.17,938.3,0.8,14.8,95.5,4.8,165.5
1,2016-04-08 06:00:00,2016-04-11 21:00:00,12.2,165.8,5.2,1.17,938.3,0.8,14.6,10.0,4.7,164.8
1,2016-04-08 06:00:00,2016-04-11 22:00:00,10.7,172.1,5.2,1.17,938.3,0.8,13.6,0.0,4.2,169.8
1,2016-04-08 06:00:00,2016-04-11 23:00:00,9.2,178.3,5.2,1.17,938.3,0.8,12.7,0.0,3.7,174.8
1,2016-04-08 06:00:00,2016-04-12 00:00:00,7.7,184.5,5.2,1.17,938.3,0.8,11.7,0.0,3.2,179.8
1,2016-04-08 06:00:00,2016-04-12 01:00:00,7.1,172.6,5.1,1.17,937.6,0.8,10.6,0.0,2.8,166.7
1,2016-04-08 06:00:00,2016-04-12 02:00:00,6.5,160.7,5.0,1.17,936.8,0.8,9.4,0.0,2.5,153.6
1,2016-04-08 06:00:00,2016-04-12 03:00:00,5.9,148.7,5.0,1.17,936.1,0.8,8.3,0.0,2.1,140.4
1,2016-04-08 06:00:00,2016-04-12 04:00:00,5.5,158.3,5.0,1.17,936.3,0.8,8.7,0.0,2.1,148.8
1,2016-04-08 06:00:00,2016-04-12 05:00:00,5.1,167.9,5.0,1.17,936.5,0.8,9.2,0.0,2.1,157.1
1,2016-04-08 06:00:00,2016-04-12 06:00:00,4.7,177.4,5.0,1.17,936.7,0.8,9.6,0.0,2.0,165.5
1,2016-04-08 06:00:00,2016-04-12 07:00:00,6.3,184.0,5.8,1.17,936.8,0.8,10.3,34.7,3.0,175.0
1,2016-04-08 06:00:00,2016-04-12 08:00:00,7.9,190.5,6.6,1.17,937.0,0.8,11.0,77.4,4.0,184.4
1,2016-04-08 06:00:00,2016-04-12 09:00:00,9.5,197.1,7.4,1.16,937.2,0.8,11.7,110.0,5.0,193.9
1,2016-04-08 06:00:00,2016-04-12 10:00:00,10.3,195.4,7.6,1.16,937.0,0.8,12.6,121.7,5.3,192.4
1,2016-04-08 06:00:00,2016-04-12 11:00:00,11.1,193.8,7.8,1.16,936.9,0.8,13.5,129.1,5.6,190.9
1,2016-04-08 06:00:00,2016-04-12 12:00:00,11.8,192.1,8.1,1.16,936.8,0.8,14.4,156.0,5.9,189.4
1,2016-04-08 06:00:00,2016-04-12 13:00:00,12.8,201.2,7.8,1.16,936.8,0.8,14.9,217.0,6.2,198.5
1,2016-04-08 06:00:00,2016-04-12 14:00:00,13.7,210.2,7.6,1.16,936.9,0.8,15.4,291.5,6.6,207.5
1,2016-04-08 06:00:00,2016-04-12 15:00:00,14.6,219.2,7.4,1.16,937.0,0.8,15.9,350.0,7.0,216.6
1,2016-04-08 06:00:00,2016-04-12 16:00:00,14.2,219.7,7.4,1.16,937.2,0.8,15.8,368.4,6.9,217.2
1,2016-04-08 06:00:00,2016-04-12 17:00:00,13.8,220.2,7.5,1.16,937.5,0.8,15.7,344.8,6.9,217.8
1,2016-04-08 06:00:00,2016-04-12 18:00:00,13.5,220.6,7.6,1.16,937.7,0.8,15.6,283.0,6.8,218.3
1,2016-04-08 06:00:00,2016-04-12 19:00:00,14.8,222.7,7.1,1.17,938.1,0.8,16.0,190.8,7.1,219.7
1,2016-04-08 06:00:00,2016-04-12 20:00:00,16.1,224.7,6.7,1.17,938.4,0.8,16.5,93.3,7.3,221.0
1,2016-04-08 06:00:00,2016-04-12 21:00:00,17.4,226.7,6.2,1.17,938.8,0.8,16.9,20.0,7.6,222.4
1,2016-04-08 06:00:00,2016-04-12 22:00:00,16.3,228.3,5.9,1.17,939.2,0.8,16.3,0.0,7.1,224.0
1,2016-04-08 06:00:00,2016-04-12 23:00:00,15.3,230.0,5.6,1.17,939.5,0.8,15.7,0.0,6.6,225.7
1,2016-04-08 06:00:00,2016-04-13 00:00:00,14.2,231.6,5.4,1.18,939.9,0.8,15.1,0.0,6.1,227.3
1,2016-04-08 06:00:00,2016-04-13 01:00:00,13.6,231.2,5.4,1.18,940.3,0.8,14.4,0.0,5.9,226.7
1,2016-04-08 06:00:00,2016-04-13 02:00:00,13.1,230.8,5.4,1.18,940.6,0.8,13.6,0.0,5.6,226.1
1,2016-04-08 06:00:00,2016-04-13 03:00:00,12.5,230.4,5.4,1.18,941.0,0.8,12.9,0.0,5.4,225.4
1,2016-04-08 06:00:00,2016-04-13 04:00:00,11.6,227.0,5.2,1.18,941.4,0.8,12.3,0.0,4.9,221.3
1,2016-04-08 06:00:00,2016-04-13 05:00:00,10.7,223.5,5.1,1.18,941.8,0.8,11.8,0.0,4.4,217.2
1,2016-04-08 06:00:00,2016-04-13 06:00:00,9.8,220.1,5.0,1.18,942.2,0.8,11.2,0.0,4.0,213.0
1,2016-04-08 06:00:00,2016-04-13 07:00:00,9.6,217.2,6.0,1.18,942.5,0.8,11.2,36.8,4.4,211.9
1,2016-04-08 06:00:00,2016-04-13 08:00:00,9.4,214.3,7.1,1.17,942.8,0.8,11.2,85.3,4.8,210.8
1,2016-04-08 06:00:00,2016-04-13 09:00:00,9.2,211.5,8.2,1.17,943.2,0.8,11.2,130.0,5.2,209.7
1,2016-04-08 06:00:00,2016-04-13 10:00:00,8.6,204.6,8.5,1.17,942.9,0.8,11.4,158.7,4.8,202.7
1,2016-04-08 06:00:00,2016-04-13 11:00:00,8.0,197.7,8.8,1.17,942.6,0.8,11.5,172.6,4.4,195.7
1,2016-04-08 06:00:00,2016-04-13 12:00:00,7.4,190.9,9.1,1.16,942.3,0.8,11.7,176.0,4.0,188.7
1,2016-04-08 06:00:00,2016-04-13 13:00:00,8.9,187.6,9.0,1.16,941.4,0.8,14.4,173.0,4.6,184.6
1,2016-04-08 06:00:00,2016-04-13 14:00:00,10.4,184.4,8.9,1.16,940.4,0.8,17.0,166.7,5.2,180.5
1,2016-04-08 06:00:00,2016-04-13 15:00:00,12.0,181.1,8.9,1.16,939.5,0.8,19.7,160.0,5.8,176.3
1,2016-04-08 06:00:00,2016-04-13 16:00:00,11.0,183.3,8.8,1.16,939.0,0.8,18.2,154.0,5.3,178.6
1,2016-04-08 06:00:00,2016-04-13 17:00:00,10.1,185.5,8.7,1.16,938.6,0.8,16.8,142.8,4.7,180.8
1,2016-04-08 06:00:00,2016-04-13 18:00:00,9.1,187.6,8.7,1.16,938.1,0.8,15.3,119.0,4.2,183.0
1,2016-04-08 06:00:00,2016-04-13 19:00:00,10.0,189.4,9.0,1.16,937.9,0.8,16.0,78.8,4.5,185.3
1,2016-04-08 06:00:00,2016-04-13 20:00:00,10.8,191.2,9.4,1.16,937.7,0.8,16.7,34.0,4.9,187.5
1,2016-04-08 06:00:00,2016-04-13 21:00:00,11.7,193.0,9.7,1.15,937.4,0.8,17.4,0.0,5.3,189.7
1,2016-04-08 06:00:00,2016-04-13 22:00:00,11.3,197.4,9.7,1.15,937.3,0.8,16.9,0.0,5.1,193.6
1,2016-04-08 06:00:00,2016-04-13 23:00:00,10.9,201.7,9.7,1.15,937.1,0.8,16.4,0.0,4.9,197.4
1,2016-04-08 06:00:00,2016-04-14 00:00:00,10.6,206.0,9.7,1.15,937.0,0.8,15.9,0.0,4.7,201.2
1,2016-04-08 06:00:00,2016-04-14 01:00:00,12.0,208.8,9.6,1.15,936.8,0.8,16.5,0.0,5.3,204.7
1,2016-04-08 06:00:00,2016-04-14 02:00:00,13.4,211.7,9.4,1.16,936.7,0.8,17.2,0.0,5.9,208.2
1,2016-04-08 06:00:00,2016-04-14 03:00:00,14.8,214.5,9.2,1.16,936.6,0.8,17.8,0.0,6.5,211.7
1,2016-04-08 06:00:00,2016-04-14 04:00:00,14.0,213.0,8.7,1.16,936.7,0.8,16.6,0.0,6.3,210.1
1,2016-04-08 06:00:00,2016-04-14 05:00:00,13.2,211.5,8.2,1.16,936.7,0.8,15.3,0.0,6.1,208.6
1,2016-04-08 06:00:00,2016-04-14 06:00:00,12.5,210.0,7.7,1.16,936.8,0.8,14.1,0.0,5.9,207.0
1,2016-04-08 06:00:00,2016-04-14 07:00:00,11.1,205.7,8.0,1.16,937.2,0.8,13.6,15.8,5.3,202.1
1,2016-04-08 06:00:00,2016-04-14 08:00:00,9.7,201.5,8.3,1.16,937.5,0.8,13.0,40.1,4.8,197.1
1,2016-04-08 06:00:00,2016-04-14 09:00:00,8.4,197.3,8.6,1.16,937.9,0.8,12.5,70.0,4.3,192.2
1,2016-04-08 06:00:00,2016-04-14 10:00:00,7.5,189.8,8.7,1.16,937.9,0.8,10.8,101.3,3.9,185.5
1,2016-04-08 06:00:00,2016-04-14 11:00:00,6.6,182.3,8.9,1.16,937.9,0.8,9.0,123.9,3.6,178.8
1,2016-04-08 06:00:00,2016-04-14 12:00:00,5.7,174.9,9.1,1.16,937.9,0.8,7.3,126.0,3.2,172.1
1,2016-04-08 06:00:00,2016-04-14 13:00:00,5.6,179.1,9.1,1.16,937.7,0.8,8.7,101.8,2.9,173.9
1,2016-04-08 06:00:00,2016-04-14 14:00:00,5.5,183.3,9.1,1.16,937.5,0.8,10.2,68.7,2.5,175.6
1,2016-04-08 06:00:00,2016-04-14 15:00:00,5.5,187.6,9.1,1.16,937.3,0.8,11.6,50.0,2.2,177.4
1,2016-04-08 06:00:00,2016-04-14 16:00:00,6.9,198.3,9.6,1.16,937.5,0.8,11.5,60.9,2.8,191.1
1,2016-04-08 06:00:00,2016-04-14 17:00:00,8.3,209.1,10.1,1.15,937.7,0.8,11.3,85.1,3.4,204.9
1,2016-04-08 06:00:00,2016-04-14 18:00:00,9.7,219.9,10.6,1.15,937.9,0.8,11.2,98.0,4.1,218.6
1,2016-04-08 06:00:00,2016-04-14 19:00:00,8.6,208.7,9.4,1.16,938.3,0.8,11.3,82.5,3.5,202.9
1,2016-04-08 06:00:00,2016-04-14 20:00:00,7.5,197.6,8.2,1.16,938.8,0.8,11.5,50.3,2.9,187.1
1,2016-04-08 06:00:00,2016-04-14 21:00:00,6.4,186.5,7.1,1.17,939.2,0.8,11.6,20.0,2.3,171.4
1,2016-04-08 06:00:00,2016-04-14 22:00:00,6.9,185.5,7.1,1.17,939.4,0.8,12.1,0.0,2.6,172.2
1,2016-04-08 06:00:00,2016-04-14 23:00:00,7.5,184.5,7.1,1.17,939.6,0.8,12.5,0.0,2.8,173.1
1,2016-04-08 06:00:00,2016-04-15 00:00:00,8.0,183.5,7.2,1.17,939.7,0.8,13.0,0.0,3.0,173.9
1,2016-04-08 06:00:00,2016-04-15 01:00:00,7.7,187.5,7.5,1.17,939.9,0.8,12.0,0.0,2.9,178.8
1,2016-04-08 06:00:00,2016-04-15 02:00:00,7.4,191.5,7.8,1.17,940.1,0.8,11.0,0.0,2.8,183.7
1,2016-04-08 06:00:00,2016-04-15 03:00:00,7.1,195.5,8.2,1.16,940.3,0.8,10.0,0.0,2.7,188.6
1,2016-04-08 06:00:00,2016-04-15 04:00:00,7.0,188.1,7.6,1.17,940.5,0.8,10.3,0.0,2.7,180.0
1,2016-04-08 06:00:00,2016-04-15 05:00:00,6.9,180.7,7.1,1.17,940.6,0.8,10.7,0.0,2.6,171.3
1,2016-04-08 06:00:00,2016-04-15 06:00:00,6.8,173.4,6.6,1.17,940.7,0.8,11.0,0.0,2.5,162.7
1,2016-04-08 06:00:00,2016-04-15 07:00:00,6.9,177.1,8.1,1.17,941.1,0.8,10.2,33.6,3.0,169.4
1,2016-04-08 06:00:00,2016-04-15 08:00:00,7.0,180.9,9.6,1.16,941.5,0.8,9.4,88.0,3.6,176.1
1,2016-04-08 06:00:00,2016-04-15 09:00:00,7.1,184.7,11.1,1.15,941.9,0.8,8.6,160.0,4.1,182.8
1,2016-04-08 06:00:00,2016-04-15 10:00:00,7.1,189.2,12.1,1.15,942.1,0.8,8.4,243.0,4.3,187.7
1,2016-04-08 06:00:00,2016-04-15 11:00:00,7.2,193.7,13.2,1.15,942.4,0.8,8.2,316.8,4.4,192.7
1,2016-04-08 06:00:00,2016-04-15 12:00:00,7.2,198.3,14.2,1.14,942.7,0.8,8.0,358.0,4.5,197.6
1,2016-04-08 06:00:00,2016-04-15 13:00:00,6.6,198.1,13.9,1.14,942.5,0.8,7.6,352.3,4.1,197.3
1,2016-04-08 06:00:00,2016-04-15 14:00:00,6.0,198.0,13.6,1.15,942.4,0.8,7.2,322.4,3.6,196.9
1,2016-04-08 06:00:00,2016-04-15 15:00:00,5.3,197.9,13.2,1.15,942.3,0.8,6.8,300.0,3.2,196.5
1,2016-04-08 06:00:00,2016-04-15 16:00:00,5.1,205.4,12.6,1.15,942.4,0.8,6.6,305.6,2.7,203.9
1,2016-04-08 06:00:00,2016-04-15 17:00:00,4.8,212.9,12.1,1.15,942.5,0.8,6.3,313.9,2.2,211.3
1,2016-04-08 06:00:00,2016-04-15 18:00:00,4.5,220.4,11.5,1.15,942.7,0.8,6.1,288.0,1.8,218.8
1,2016-04-08 06:00:00,2016-04-15 19:00:00,4.0,204.4,9.8,1.16,943.0,0.8,4.8,205.1,1.6,198.8
1,2016-04-08 06:00:00,2016-04-15 20:00:00,3.4,188.5,8.1,1.17,943.3,0.8,3.4,97.1,1.5,178.9
1,2016-04-08 06:00:00,2016-04-15 21:00:00,2.8,172.5,6.4,1.18,943.6,0.8,2.1,10.0,1.4,159.0
1,2016-04-08 06:00:00,2016-04-15 22:00:00,3.3,160.7,6.6,1.17,943.4,0.8,2.2,0.0,1.6,148.8
1,2016-04-08 06:00:00,2016-04-15 23:00:00,3.7,148.9,6.9,1.17,943.3,0.8,2.4,0.0,1.7,138.5
2,2016-04-08 06:00:00,2016-04-09 00:00:00,2.3,295.4,4.0,1.17,931.2,0.8,2.0,0.0,1.1,285.4
2,2016-04-08 06:00:00,2016-04-09 01:00:00,2.4,298.0,4.0,1.17,930.6,0.8,2.1,0.0,1.2,288.6
2,2016-04-08 06:00:00,2016-04-09 02:00:00,2.4,300.6,3.9,1.17,930.1,0.8,2.1,0.0,1.2,291.8
2,2016-04-08 06:00:00,2016-04-09 03:00:00,2.5,303.2,3.8,1.17,929.5,0.8,2.2,0.0,1.3,295.0
2,2016-04-08 06:00:00,2016-04-09 04:00:00,2.2,293.1,2.9,1.17,929.2,0.8,1.8,0.0,1.1,274.2
2,2016-04-08 06:00:00,2016-04-09 05:00:00,1.8,283.0,1.9,1.18,928.8,0.8,1.5,0.0,0.9,253.4
2,2016-04-08 06:00:00,2016-04-09 06:00:00,1.5,272.9,1.0,1.18,928.5,0.8,1.1,0.0,0.7,232.6
2,2016-04-08 06:00:00,2016-04-09 07:00:00,1.7,272.0,3.2,1.17,928.4,0.8,1.6,41.6,0.9,243.8
2,2016-04-08 06:00:00,2016-04-09 08:00:00,2.0,271.1,5.4,1.16,928.3,0.8,2.1,89.7,1.1,254.9
2,2016-04-08 06:00:00,2016-04-09 09:00:00,2.3,270.2,7.6,1.15,928.2,0.8,2.6,120.5,1.4,266.1
2,2016-04-08 06:00:00,2016-04-09 10:00:00,2.5,272.2,7.5,1.15,928.0,0.8,2.9,118.7,1.6,268.1
2,2016-04-08 06:00:00,2016-04-09 11:00:00,2.8,274.2,7.5,1.15,927.8,0.8,3.2,102.8,1.8,270.1
2,2016-04-08 06:00:00,2016-04-09 12:00:00,3.1,276.2,7.5,1.15,927.5,0.8,3.4,99.6,2.0,272.1
2,2016-04-08 06:00:00,2016-04-09 13:00:00,3.5,275.9,8.0,1.15,926.9,0.8,3.8,128.7,2.2,272.9
2,2016-04-08 06:00:00,2016-04-09 14:00:00,3.9,275.7,8.4,1.15,926.3,0.8,4.2,179.6,2.5,273.6
2,2016-04-08 06:00:00,2016-04-09 15:00:00,4.2,275.4,8.9,1.14,925.7,0.8,4.6,234.3,2.7,274.3
2,2016-04-08 06:00:00,2016-04-09 16:00:00,4.4,277.3,8.4,1.15,925.2,0.8,4.6,275.8,2.8,275.9
2,2016-04-08 06:00:00,2016-04-09 17:00:00,4.5,279.3,7.8,1.15,924.6,0.8,4.6,289.6,2.8,277.5
2,2016-04-08 06:00:00,2016-04-09 18:00:00,4.6,281.2,7.3,1.15,924.1,0.8,4.5,261.9,2.9,279.0
2,2016-04-08 06:00:00,2016-04-09 19:00:00,4.1,283.7,6.2,1.15,924.0,0.8,4.1,187.3,2.4,279.3
2,2016-04-08 06:00:00,2016-04-09 20:00:00,3.6,286.1,5.2,1.16,923.9,0.8,3.7,94.4,2.0,279.7
2,2016-04-08 06:00:00,2016-04-09 21:00:00,3.1,288.5,4.1,1.16,923.8,0.8,3.2,20.0,1.6,280.0
2,2016-04-08 06:00:00,2016-04-09 22:00:00,3.0,271.5,4.1,1.16,922.9,0.8,3.2,0.0,1.6,262.4
2,2016-04-08 06:00:00,2016-04-09 23:00:00,3.0,254.4,4.1,1.16,922.1,0.8,3.1,0.0,1.7,244.8
2,2016-04-08 06:00:00,2016-04-10 00:00:00,2.9,237.3,4.1,1.16,921.2,0.8,3.0,0.0,1.7,227.3
2,2016-04-08 06:00:00,2016-04-10 01:00:00,3.5,232.5,4.1,1.16,920.4,0.8,4.9,0.0,2.0,222.9
2,2016-04-08 06:00:00,2016-04-10 02:00:00,4.0,227.6,4.0,1.16,919.6,0.8,6.7,0.0,2.2,218.5
2,2016-04-08 06:00:00,2016-04-10 03:00:00,4.5,222.7,3.9,1.16,918.7,0.8,8.5,0.0,2.5,214.2
2,2016-04-08 06:00:00,2016-04-10 04:00:00,5.0,222.1,4.1,1.15,918.0,0.8,9.0,0.0,2.7,214.0
2,2016-04-08 06:00:00,2016-04-10 05:00:00,5.5,221.6,4.2,1.15,917.2,0.8,9.4,0.0,2.9,213.7
2,2016-04-08 06:00:00,2016-04-10 06:00:00,6.0,221.0,4.3,1.15,916.5,0.8,9.9,0.0,3.1,213.5
2,2016-04-08 06:00:00,2016-04-10 07:00:00,6.5,215.3,4.6,1.15,916.0,0.8,10.5,8.4,3.5,209.0
2,2016-04-08 06:00:00,2016-04-10 08:00:00,7.1,209.6,5.0,1.15,915.5,0.8,11.2,19.2,4.0,204.5
2,2016-04-08 06:00:00,2016-04-10 09:00:00,7.6,203.9,5.3,1.15,915.0,0.8,11.8,30.1,4.5,200.0
2,2016-04-08 06:00:00,2016-04-10 10:00:00,7.6,209.2,5.3,1.14,914.6,0.8,11.5,39.0,4.5,206.1
